TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
15;36823;0;0;0.4674948679080408
15;44741;1;0;0.5422508161347666
15;1464;0;0;0.5018011975532871
15;13933;1;0;0.4747321195472374
15;38092;1;0;0.49605120281403015
15;384;0;0;0.511639285302317
15;22325;1;0;0.4862195040441564
15;42333;1;0;0.49299203940655956
15;14424;0;0;0.49834705357398906
15;32388;0;0;0.5005355635584805
15;13933;0;0;0.4974151293168047
15;16441;0;0;0.5499936571144566
15;7320;1;0;0.506033436829117
15;43301;1;0;0.48263169112306126
15;41419;0;0;0.48227329536730645
15;15503;0;0;0.4827072552885939
15;38358;1;0;0.4984891007751438
15;13348;0;0;0.47366626589680627
15;13348;1;0;0.47366626589680627
15;18987;1;0;0.5221433866414964
15;42333;0;0;0.4995363679619915
15;7614;0;0;0.5254200870200282
15;23238;1;0;0.49653254574019445
15;43607;1;0;0.4958796696639128
15;7829;0;0;0.4919677737891305
15;16441;1;0;0.5222851783854556
15;41419;1;0;0.4862492860502345
15;34699;1;0;0.48211781612270865
15;9007;0;0;0.5184215721679631
15;28502;0;0;0.5132618705825849
15;7781;0;0;0.48510772897346316
15;37535;1;0;0.49385779114350253
15;9007;1;0;0.5170961510342634
15;384;1;0;0.511639285302317
15;33662;1;0;0.4327117268492208
15;15503;1;0;0.490833793730565
15;33662;0;0;0.4441371890297679
15;35929;1;0;0.49087503061504784
15;36850;0;0;0.4925318434751704
15;34699;0;0;0.4832569083383002
15;33828;1;0;0.5097824281350974
15;32388;1;0;0.5005355635584805
17;4920;1;0;0.5290487974193482
17;40753;1;0;0.5175563985896021
17;38092;1;0;0.5156828757244878
17;33662;0;0;0.5127783856638992
17;44741;0;0;0.5142590118673528
17;37535;0;0;0.5168920288850674
17;22325;1;0;0.5175794080438336
17;38358;0;0;0.49713937119161933
17;40848;0;0;0.4765545817861325
17;23953;1;0;0.5065301448156294
17;7829;0;0;0.5351560343122815
17;32388;0;0;0.5106235610945312
17;27912;0;0;0.5344573425083121
17;43301;1;0;0.4718887602013271
17;11339;1;0;0.5366648509764447
17;32722;0;0;0.45294145388862933
17;35816;0;0;0.4874347202329421
17;13380;1;0;0.5096290067394347
17;7614;1;0;0.5080802019595149
17;25362;0;0;0.4880726365526813
17;27028;1;0;0.5130047625159967
17;38092;0;0;0.5156828757244878
17;35816;1;0;0.4880166119056034
17;35929;0;0;0.5073854306367035
17;18987;1;0;0.4781285768039786
17;42333;0;0;0.5333204894448137
17;27028;0;0;0.5092958371934915
17;33828;1;0;0.5323794654260916
17;36823;1;0;0.49954188676275985
17;44741;1;0;0.5001943221336627
17;25653;0;0;0.5408255926231429
17;22325;0;0;0.5222401441119603
17;4970;0;0;0.521068031357301
17;34699;1;0;0.48855702639915977
17;17498;0;0;0.46566285067160784
17;15503;0;0;0.4658693969030579
17;25653;1;0;0.5362536318165452
17;43607;1;0;0.5135205041545373
17;9007;1;0;0.4748364469063438
17;32722;1;0;0.44489589974192256
17;15503;1;0;0.4589962076786318
17;23953;0;0;0.5135431472801952
17;17498;1;0;0.47041725398765505
17;14424;0;0;0.47318240183659477
17;21798;0;0;0.4825941047252625
17;11339;0;0;0.5389516019586096
17;7614;0;0;0.5211507705093548
17;27912;1;0;0.5344573425083121
17;33662;1;0;0.5127783856638992
17;4970;1;0;0.521068031357301
17;7781;1;0;0.4932589574139314
17;14424;1;0;0.4659274580394182
17;7781;0;0;0.4957868332391194
17;13933;0;0;0.5192952617030443
17;41419;0;0;0.49254083149755473
17;36850;0;0;0.45437618658432877
17;1464;1;0;0.5015704001442943
17;21798;1;0;0.48422047400905616
17;34699;0;0;0.49695751950291067
17;28502;1;0;0.5210126477368067
17;7320;0;0;0.5478180935184676
17;16816;1;0;0.5233644302212928
17;37535;1;0;0.5158893148175122
17;16441;0;0;0.5326872232224613
17;43607;0;0;0.5165059765730851
17;36850;1;0;0.45903166995706646
17;13348;1;0;0.49208894632427297
17;1186;1;0;0.5117194472099003
17;13348;0;0;0.4976506152937988
17;18987;0;0;0.4885917977276491
17;35929;1;0;0.5138921639866302
17;42038;1;0;0.5119449537396248
17;7320;1;0;0.5478180935184676
17;42333;1;0;0.5297275609504465
17;4920;0;0;0.5356000662620727
17;9007;0;0;0.4748364469063438
17;25362;1;0;0.4896515323002262
17;41339;0;0;0.4570351162376853
17;23238;1;0;0.5025137643125118
17;384;0;0;0.5112434274734444
17;16816;0;0;0.5169771186007267
17;1186;0;0;0.5159872443900446
17;28502;0;0;0.5183569232246241
17;36823;0;0;0.503416987381237
17;41339;1;0;0.4666188802534929
17;32388;1;0;0.5106235610945312
17;384;1;0;0.5054137275620879
17;43301;0;0;0.46387559169791664
17;13380;0;0;0.5084366917210474
17;38358;1;0;0.5025029208910815
17;40848;1;0;0.4741055095546007
17;13933;1;0;0.5268631440738254
17;33828;0;0;0.525939339182802
17;1464;0;0;0.4823470693910274
17;40753;0;0;0.5129659077398845
17;41419;1;0;0.48927139450847756
17;42038;0;0;0.5230983778658387
17;23238;0;0;0.5125167514450177
17;16441;1;0;0.5326872232224613
17;7829;1;0;0.518861485550172
18;42038;0;0;0.5044184456673064
18;36850;0;0;0.5168949123512471
18;28502;0;0;0.5312272394875709
18;36823;1;0;0.5215893083219668
18;33828;0;0;0.49438380196256276
18;7320;1;0;0.5192756881419152
18;44741;0;0;0.551151709000972
18;17498;1;0;0.5540618767861784
18;384;1;0;0.4478523190420375
18;36823;0;0;0.5140435469973733
18;35816;0;0;0.4517317750771176
18;21798;1;0;0.48517860434922183
18;33662;0;0;0.4905031637889868
18;42333;1;0;0.4925457073685719
18;27912;0;0;0.47401274855816616
18;40848;1;0;0.5049638460801303
18;27912;1;0;0.46515053528264905
18;38358;0;0;0.52113403478607
18;44741;1;0;0.551151709000972
18;9007;0;0;0.5301559079080602
18;42038;1;0;0.5044184456673064
18;35816;1;0;0.4517317750771176
18;16816;1;0;0.5026317525957908
18;41339;0;0;0.5437000510019612
18;23953;0;0;0.4773861885917922
18;33662;1;0;0.4875923461520612
18;27028;0;0;0.49814596806436096
18;37535;0;0;0.5353457771765
18;43301;0;0;0.480806352625771
18;32722;1;0;0.49121948566211465
18;25653;1;0;0.5170154692039376
18;33828;1;0;0.5043526613220519
18;7614;1;0;0.46008272833828096
18;15503;1;0;0.5197711375346651
18;42333;0;0;0.49195675253421445
18;43301;1;0;0.480806352625771
18;1464;1;0;0.5242579987789365
18;23238;0;0;0.4829644690062472
18;25362;0;0;0.43638241401497924
18;36850;1;0;0.5115014991889405
18;16441;0;0;0.4950845226143591
18;4920;1;0;0.5245186634929994
18;41419;1;0;0.5270377475754643
18;22325;0;0;0.49092800190171937
18;23238;1;0;0.49246123775471656
18;7614;0;0;0.47812421533918703
18;41419;0;0;0.5270915976447946
18;7781;1;0;0.5113885142090672
18;13348;0;0;0.5018192905695549
18;1186;0;0;0.4371186561881479
18;16816;0;0;0.5089318927808819
18;38092;0;0;0.4929199841368112
18;35929;0;0;0.4888935963534752
18;13380;0;0;0.5543032001311361
18;7781;0;0;0.5189133254570273
18;4970;0;0;0.5264524828723611
18;1186;1;0;0.4371186561881479
18;38092;1;0;0.4627084879965605
18;43607;0;0;0.5124468105409303
18;13380;1;0;0.5323225899101992
18;25653;0;0;0.521621065335348
18;32388;0;0;0.4694280726122581
18;15503;0;0;0.5253953367688396
18;11339;0;0;0.5050270225429657
18;14424;1;0;0.4861614932051271
18;18987;1;0;0.5409050329178523
18;21798;0;0;0.47737161170677295
18;16441;1;0;0.49874463325009133
18;13933;1;0;0.4991150607857369
18;7320;0;0;0.5232245086017575
18;35929;1;0;0.4843947929311743
18;18987;0;0;0.5266619370654094
18;41339;1;0;0.5600209764208584
18;13348;1;0;0.5043271571525332
18;4920;0;0;0.5338397429353327
18;32722;0;0;0.49410134479806705
18;4970;1;0;0.5266928829840536
18;13933;0;0;0.49511049069577207
18;40848;0;0;0.5083087562113088
18;38358;1;0;0.5143008310305134
18;32388;1;0;0.4391075739501331
18;25362;1;1;0.584451179082544
18;40753;0;0;0.52940406108332
18;17498;0;0;0.5500379924737347
18;14424;0;0;0.4950174684372809
18;384;0;0;0.45119749083903216
18;43607;1;0;0.5143791106861586
18;1464;0;0;0.5187658952861781
18;34699;1;0;0.4936776552560191
18;22325;1;0;0.49154650297953933
18;28502;1;0;0.5028156018986011
18;40753;1;0;0.52940406108332
18;11339;1;0;0.49864158029157596
18;7829;0;0;0.5124085031518709
18;23953;1;0;0.4812339162405018
18;34699;0;0;0.49826062552314776
18;27028;1;0;0.49814596806436096
18;7829;1;0;0.5305642688171152
18;9007;1;0;0.5291401574039145
18;37535;1;0;0.5038329696700634
16;27912;1;0;0.48783057959491805
16;41419;0;0;0.4721524284376809
16;23953;0;0;0.46404285461247674
16;1186;1;0;0.5666663888190568
16;37535;1;0;0.5352956292546346
16;7829;0;0;0.5245721303213998
16;4920;1;0;0.5344577080553808
16;384;1;0;0.5118302815693171
16;1464;1;0;0.5058233082147134
16;11339;1;0;0.5251606224480863
16;33662;1;0;0.4692060447966872
16;11339;0;0;0.5227774497578022
16;7781;1;0;0.55830600654758
16;33828;1;0;0.45892138833185875
16;1464;0;0;0.5058233082147134
16;34699;1;0;0.46820978055895907
16;42038;0;0;0.4852706493920123
16;18987;0;0;0.48654016332069283
16;7614;1;0;0.48932019844323427
16;34699;0;0;0.4647663562044933
16;7829;1;0;0.5166055438792834
16;40753;0;0;0.5020847336687364
16;33662;0;0;0.4692060447966872
16;40753;1;0;0.49765670362742337
16;35929;0;0;0.5569947528892394
16;35816;1;0;0.47522205372877807
16;14424;1;0;0.5337998369105439
16;17498;1;0;0.5011314695889253
16;42038;1;0;0.481206119795629
16;7320;1;0;0.5130230344668686
16;43607;0;0;0.5155576376569279
16;28502;0;0;0.5426873381619123
16;4920;0;0;0.5182681854067752
16;13933;1;0;0.49441860313847863
16;27028;0;0;0.4925978893919188
16;7781;0;0;0.5547616804071113
16;33828;0;0;0.46739544526757476
16;41339;1;0;0.4860235125486096
16;32722;0;0;0.522114754362213
16;36850;1;0;0.5126185433023913
16;16441;0;0;0.5144301757226738
16;17498;0;0;0.5087748012425042
16;7614;0;0;0.49420719832968296
16;7320;0;0;0.5150294214430376
16;25362;1;0;0.46771479256903403
16;37535;0;0;0.5352956292546346
16;16441;1;0;0.5111535722077883
16;13380;1;0;0.5245590301961301
16;15503;0;0;0.48177747069631965
16;36823;1;0;0.5199253042806006
16;22325;1;0;0.6066260178553265
16;42333;1;0;0.5494665206272776
16;13348;1;0;0.5158690161297199
16;40848;0;0;0.49195019489274705
16;13933;0;0;0.5044637796574768
16;18987;1;0;0.4893045779064669
16;9007;1;0;0.5180135307245219
16;43301;0;0;0.5244276466177547
16;4970;1;0;0.4905902227712302
16;1186;0;0;0.5676664981947972
16;384;0;0;0.5184581553514042
16;35816;0;0;0.46836185344123327
16;14424;0;0;0.5305394064159292
16;41419;1;0;0.4670001343629609
16;43607;1;0;0.5086765474682571
16;43301;1;0;0.5224309278029688
16;25653;0;0;0.5070449997833866
16;23238;0;0;0.49317561103005075
16;13348;0;0;0.5158690161297199
16;25653;1;0;0.5002376640485916
16;40848;1;0;0.4731630584087236
16;32388;0;0;0.4595366424129955
16;38092;0;0;0.5581645024192275
16;9007;0;0;0.5167606288225595
16;21798;0;0;0.4491926183711596
16;36823;0;0;0.5177107514815321
16;27028;1;0;0.4851289080536066
16;35929;1;0;0.5478640736092263
16;36850;0;0;0.5126185433023913
16;44741;1;0;0.5420188465511566
16;22325;0;0;0.6011578297892737
16;23953;1;0;0.43776558196550475
16;21798;1;0;0.4491926183711596
16;16816;0;0;0.5242056816505059
16;32722;1;0;0.49803125542195203
16;27912;0;0;0.5119349561013661
16;38358;0;0;0.5367380371601179
16;28502;1;0;0.5409819530044603
16;23238;1;0;0.5088631782806194
16;41339;0;0;0.5002959058763561
16;15503;1;0;0.4752898873971923
16;42333;0;0;0.5513003766956943
16;32388;1;0;0.45620099726684427
16;13380;0;0;0.5373757503145606
16;38358;1;0;0.5209712317191526
16;16816;1;0;0.5242056816505059
16;44741;0;0;0.5439015513461644
16;4970;0;0;0.4905902227712302
16;25362;0;0;0.46771479256903403
16;38092;1;0;0.5525422820922458
20;23953;0;0;0.4757341660418051
20;44741;0;0;0.5333890685318383
20;23238;0;0;0.5004770387993407
20;38358;0;0;0.4756882175578505
20;13380;0;0;0.4587336951075176
20;32722;0;0;0.5353226527535276
20;15503;1;0;0.4910503866291651
20;4970;1;0;0.49454507459069363
20;11339;0;0;0.49468438239412704
20;25653;0;0;0.49292704144238697
20;43607;1;0;0.5138242905005963
20;16441;1;0;0.487540127519446
20;25653;1;0;0.49292704144238697
20;32388;0;0;0.5071337086398696
20;23238;1;0;0.47823714867470585
20;35816;1;0;0.48111234310237627
20;35929;0;0;0.5248342942798596
20;7781;1;0;0.4818931755785947
20;384;0;0;0.46440759759596817
20;16441;0;0;0.5007781411324745
20;384;1;0;0.46795616096560033
20;34699;1;0;0.479379283840236
20;41419;0;0;0.5527842058559218
20;22325;1;0;0.503361770821467
20;7781;0;0;0.47833906242168833
20;35816;0;0;0.47667255308239787
20;27912;0;0;0.4495736665297813
20;7320;0;0;0.5224575630978968
20;34699;0;0;0.51956289370763
20;17498;1;0;0.5003139355926022
20;23953;1;0;0.4711486331939518
20;1186;1;0;0.47575868130087934
20;40848;1;0;0.5186781576463251
20;37535;0;0;0.4901635309652167
20;42038;1;0;0.5108655955805518
20;4920;0;0;0.5060977927524074
20;38092;1;0;0.5236028109503447
20;9007;0;0;0.5097403577129408
20;1464;1;0;0.5068734040598496
20;7829;0;0;0.5035239775515602
20;36823;1;0;0.477634019331735
20;11339;1;0;0.5058077842786479
20;44741;1;0;0.5333890685318383
20;41339;0;0;0.4885871322873179
20;4920;1;0;0.5060977927524074
20;13380;1;0;0.4639615807316248
20;25362;1;0;0.49071912556348884
20;42038;0;0;0.5263591783027175
20;40848;0;0;0.5195173712528687
20;37535;1;0;0.4861514597754022
20;13348;1;0;0.5545768846217574
20;16816;1;0;0.512571239410538
20;1464;0;0;0.5068734040598496
20;7614;1;0;0.48086782099130915
20;21798;1;0;0.48854844365732725
20;43301;1;0;0.5239189438897685
20;40753;0;0;0.505910525371773
20;13933;0;0;0.46627148760362563
20;9007;1;0;0.4963497841818597
20;7829;1;0;0.5075945152021973
20;41339;1;0;0.49830722509229014
20;32388;1;0;0.4920743971543756
20;33662;1;0;0.5193088494052381
20;22325;0;0;0.5020222080026436
20;41419;1;0;0.5512672608261852
20;21798;0;0;0.5051336198081896
20;43301;0;0;0.5239189438897685
20;40753;1;0;0.505910525371773
20;33662;0;0;0.5248904416195933
20;4970;0;0;0.4969328165322379
20;28502;1;0;0.5240061704955754
20;25362;0;0;0.4971633601982058
20;13348;0;0;0.5518860560246498
20;14424;1;0;0.5423334917834849
20;17498;0;0;0.5161617528411014
20;14424;0;0;0.5354927370538843
20;36823;0;0;0.49394892318265005
20;27028;0;0;0.5039847951688258
20;16816;0;0;0.5008349024792451
20;18987;0;0;0.485221931296619
20;35929;1;0;0.5192238385273129
20;36850;1;0;0.5214926375518103
20;38092;0;0;0.5251607248622663
20;7614;0;0;0.4928443597843644
20;33828;1;0;0.5074170445148506
20;42333;1;0;0.46361351876771234
20;33828;0;0;0.5234220718357647
20;32722;1;0;0.518383559514251
20;1186;0;0;0.5182820233878153
20;27912;1;0;0.44640719705330345
20;42333;0;0;0.462393463013912
20;36850;0;0;0.5274910491832067
20;15503;0;0;0.5156504286078609
20;18987;1;0;0.44578605788245507
20;28502;0;0;0.5237178396685288
20;43607;0;0;0.5266379542650682
20;13933;1;0;0.46710744421793743
20;27028;1;0;0.49884792478889184
20;38358;1;0;0.4733021680671633
20;7320;1;0;0.5190158449150672
19;1186;1;0;0.49880350548544733
19;7829;0;0;0.5628710412558813
19;1464;0;0;0.5079188580208117
19;44741;1;0;0.5047410422515869
19;21798;0;0;0.5290784038215582
19;7614;1;0;0.48307858235969076
19;40848;0;0;0.5089549169755853
19;14424;0;0;0.5199657869284376
19;40848;1;0;0.5080971529989816
19;13348;1;0;0.5005545207845882
19;16816;1;0;0.5110650146774247
19;4920;0;0;0.511883945075325
19;43607;0;0;0.5301724045319843
19;32722;1;0;0.4857924214885182
19;41419;1;0;0.48340988049045724
19;21798;1;0;0.5224250478420195
19;17498;0;0;0.5539888282037625
19;36850;1;0;0.5453913803919157
19;384;1;0;0.5136496836780349
19;37535;1;0;0.48950542756673976
19;43607;1;0;0.5295541223823831
19;7781;1;0;0.5342604835331394
19;23238;1;0;0.46399401156877745
19;23238;0;0;0.4704594629283215
19;41419;0;0;0.48790199339906093
19;7829;1;0;0.550440464596474
19;36850;0;0;0.5420413884003362
19;44741;0;0;0.5047410422515869
19;1464;1;0;0.5079188580208117
19;23953;1;0;0.4722782859950708
19;43301;0;0;0.5196154012417913
19;22325;1;0;0.49274240959173177
19;33828;1;0;0.5026743081728736
19;28502;1;0;0.46817365840866865
19;14424;1;0;0.5246017750018095
19;23953;0;0;0.4680222401645509
19;7781;0;0;0.5342604835331394
19;25362;0;0;0.4745901659631105
19;16441;1;0;0.5165374168000639
19;38092;1;0;0.48443118239557503
19;40753;1;0;0.5032816733185186
19;28502;0;0;0.47159910357904683
19;384;0;0;0.5145113275747953
19;37535;0;0;0.49374484207650543
19;13380;0;0;0.5122930742338647
19;9007;1;0;0.5205842251134398
19;42333;0;0;0.49315710592292433
19;17498;1;0;0.5539888282037625
19;35816;0;0;0.5148443588318111
19;32722;0;0;0.49804789118001536
19;36823;0;0;0.5498288829338726
19;35929;0;0;0.49826661006087275
19;7614;0;0;0.4837420115250689
19;27028;1;0;0.48156634683139776
19;4970;0;0;0.5858499509687887
19;13380;1;0;0.5230928237263337
19;13348;0;0;0.5005545207845882
19;43301;1;0;0.5150488226825505
19;33828;0;0;0.5026743081728736
19;42038;1;0;0.48092344132400167
19;32388;1;0;0.486018031305821
19;16441;0;0;0.5300185572690544
19;38358;0;0;0.4731919907336628
19;9007;0;0;0.5246727571141486
19;34699;1;0;0.5313310407789732
19;33662;0;0;0.4943836415004503
19;38358;1;0;0.4731919907336628
19;27912;0;0;0.5299149267286206
19;27028;0;0;0.49383144530972267
19;13933;1;0;0.4403454983624082
19;11339;0;0;0.5113471171513457
19;13933;0;0;0.4392915453726477
19;35929;1;0;0.48880442025098964
19;27912;1;0;0.5299149267286206
19;4970;1;0;0.5711738229340177
19;41339;1;0;0.4807190403802442
19;34699;0;0;0.5399731364331549
19;40753;0;0;0.5036784491153921
19;4920;1;0;0.5056042334372636
19;42038;0;0;0.49450596661791213
19;36823;1;0;0.5579451972740032
19;35816;1;0;0.5060096532516651
19;15503;1;0;0.5053819397076112
19;1186;0;0;0.5142445685975756
19;38092;0;0;0.5150329232620278
19;25653;1;0;0.5144080829283486
19;7320;0;0;0.4736314721180601
19;42333;1;0;0.49315710592292433
19;7320;1;0;0.4776495878288947
19;32388;0;0;0.486018031305821
19;41339;0;0;0.4748171512414572
19;25362;1;0;0.47272761269753055
19;22325;0;0;0.49274240959173177
19;18987;0;0;0.5160121440761194
19;11339;1;0;0.5173946953315918
19;18987;1;0;0.511238531183936
19;15503;0;0;0.5053819397076112
19;16816;0;0;0.5110650146774247
19;25653;0;0;0.5098560747414903
19;33662;1;0;0.4943836415004503
21;18987;0;0;0.49754094001279403
21;9007;0;0;0.5240809611271712
21;4920;0;0;0.4688974554553878
21;4970;1;0;0.5247646583041011
21;15503;1;0;0.4877818439795236
21;22325;0;0;0.4746240195547222
21;41419;1;0;0.5028311348246459
21;23953;0;0;0.4999388722807148
21;16816;1;0;0.5263390641714689
21;33662;1;0;0.4915258536148641
21;33828;1;0;0.470845127122569
21;18987;1;0;0.48241579965663894
21;41419;0;0;0.48899047827650377
21;17498;0;0;0.5047041737594706
21;4970;0;0;0.5325442474512182
21;27912;1;0;0.499395774756147
21;40848;0;0;0.45196888492439086
21;27028;0;0;0.5008871529030253
21;42333;0;0;0.5181586347200993
21;14424;1;0;0.4489581479291348
21;33662;0;0;0.4915258536148641
21;34699;1;0;0.49455289313926515
21;13933;0;0;0.4661441584953433
21;7781;0;0;0.4968766620712927
21;43301;1;0;0.5225642879836694
21;14424;0;0;0.46492203805776666
21;25362;1;0;0.46899222548549147
21;25653;0;0;0.548933844470398
21;37535;1;0;0.49724767779477935
21;16441;0;0;0.45607432231336337
21;43607;0;0;0.5196588987482328
21;384;0;0;0.5166360407407942
21;35929;1;0;0.46869360861467013
21;1186;1;0;0.529642261484817
21;43607;1;0;0.5049825828533684
21;41339;1;0;0.5183831590173124
21;38358;1;0;0.46943178467653635
21;36850;0;0;0.5305911763104676
21;32388;1;0;0.4336029831438046
21;32388;0;0;0.46187401823052704
21;9007;1;0;0.5198024138686597
21;13380;0;0;0.5095867711266138
21;7320;1;0;0.5390384966765452
21;7781;1;0;0.5156736656684537
21;27912;0;0;0.5020265339641135
21;1464;1;0;0.4570472558994408
21;37535;0;0;0.5058856543708872
21;1186;0;0;0.515833659951706
21;42333;1;0;0.525986355472347
21;40753;1;0;0.4605389849798775
21;28502;0;0;0.45527479259601855
21;25362;0;0;0.5067725528066214
21;7320;0;0;0.5403219912144835
21;13348;0;0;0.4713665400303798
21;36823;1;0;0.5168421676975927
21;16441;1;0;0.4384469882626069
21;43301;0;0;0.5276913112436268
21;4920;1;0;0.46842288366116286
21;25653;1;0;0.5210791612969622
21;23953;1;0;0.47781945009193894
21;21798;1;0;0.48509538010727776
21;28502;1;0;0.44052022296901866
21;7614;0;0;0.5124189417310142
21;38092;0;0;0.48713667037860026
21;34699;0;0;0.5072376363861834
21;13348;1;0;0.4713665400303798
21;36823;0;0;0.5075746336639416
21;27028;1;0;0.500959281876934
21;32722;1;0;0.4852978414496233
21;15503;0;0;0.5093161219300487
21;36850;1;0;0.5305911763104676
21;11339;0;0;0.4964334401684473
21;13380;1;0;0.4805328408655347
21;38092;1;0;0.48292622790680034
21;13933;1;0;0.4764379625301326
21;35929;0;0;0.47498024462124294
21;22325;1;0;0.47577467724936007
21;11339;1;0;0.5051119009558322
21;32722;0;0;0.49285893512571677
21;41339;0;0;0.5239045017620061
21;44741;0;0;0.5208945511093069
21;16816;0;0;0.5368218962868582
21;33828;0;0;0.4838396593622287
21;7829;0;0;0.49594499637418266
21;21798;0;0;0.4844192155461128
21;40848;1;0;0.44421373777210643
21;7829;1;0;0.4826525356845635
21;42038;0;0;0.5007620521537659
21;23238;0;0;0.5210677332291246
21;40753;0;0;0.4597273554555851
21;44741;1;0;0.5208945511093069
21;384;1;0;0.5123472060917877
21;38358;0;0;0.46388134680697524
21;42038;1;0;0.5057049091112891
21;17498;1;0;0.4900869904697677
21;7614;1;0;0.46522535073518473
21;35816;1;0;0.47680597576920725
21;35816;0;0;0.4834713500427312
21;1464;0;0;0.4694967482677619
21;23238;1;0;0.5115837397117343
23;1186;1;0;0.4639042779481129
23;32388;0;0;0.5364563407750579
23;25362;1;0;0.5599224509682573
23;35929;0;0;0.5124726049728467
23;33662;0;0;0.5469391868316662
23;33662;1;0;0.5484676393733017
23;33828;0;0;0.49502247088736195
23;13380;1;0;0.43130064017975295
23;44741;0;0;0.5037850891009101
23;23238;0;0;0.4690907928522312
23;7614;1;0;0.49748129610205
23;42038;1;0;0.48306604242918105
23;1186;0;0;0.4690986129160897
23;1464;0;0;0.4494007851190885
23;28502;0;0;0.5213996512060929
23;11339;1;0;0.48744798981395565
23;16816;0;0;0.5214546564854157
23;41339;1;0;0.4501520416326469
23;38092;1;0;0.49804059430563963
23;41339;0;0;0.4494164401574757
23;40753;0;0;0.5510615789903419
23;43301;1;0;0.4889977007821787
23;7320;0;0;0.5120976491069416
23;32722;1;0;0.5307117698254923
23;27028;0;0;0.480583098383927
23;43301;0;0;0.4775378127074684
23;42333;0;0;0.4683461298810222
23;17498;1;0;0.48638670485973756
23;40753;1;0;0.5510615789903419
23;22325;1;0;0.5188222299001448
23;25653;0;0;0.5125226467422784
23;7781;1;0;0.46693318501575787
23;36850;0;0;0.4996352834802446
23;15503;1;0;0.4553911399285194
23;38358;1;0;0.536440192724023
23;35929;1;0;0.4925513973901991
23;18987;0;0;0.5120546627130714
23;4920;0;0;0.4474426316318662
23;13380;0;0;0.45363403114145123
23;40848;1;0;0.48916437059567197
23;36850;1;0;0.4640574547841525
23;4970;1;0;0.47892312986367136
23;38092;0;0;0.5003026880709119
23;34699;1;0;0.5320592275275959
23;23953;1;0;0.5286253324136921
23;43607;1;0;0.4353804709044684
23;28502;1;0;0.526776288690285
23;35816;0;0;0.4912842974897316
23;37535;1;0;0.5021442659819377
23;14424;1;0;0.5318275332279104
23;7829;1;0;0.4705137720317016
23;44741;1;0;0.4961232561236232
23;22325;0;0;0.5139190883011545
23;42333;1;0;0.4695090793483453
23;21798;0;0;0.5044570355479608
23;21798;1;0;0.478983922364723
23;43607;0;0;0.4289368133985501
23;13348;0;0;0.5152788907726347
23;36823;1;0;0.4908940775123316
23;15503;0;0;0.46279553298706105
23;40848;0;0;0.4968302735512125
23;18987;1;0;0.5033945793320621
23;32722;0;0;0.5433054233327106
23;42038;0;0;0.4867694166160142
23;34699;0;0;0.5342411939447389
23;4920;1;0;0.42799880923716016
23;41419;1;0;0.46750673872022785
23;14424;0;0;0.5206735273241798
23;13348;1;0;0.5186808369052806
23;16441;0;0;0.5183505518206368
23;35816;1;0;0.4868655597297677
23;13933;1;0;0.4586123698529757
23;27028;1;0;0.4884069420343003
23;7614;0;0;0.5266161699959663
23;38358;0;0;0.5305134780291989
23;7781;0;0;0.46693318501575787
23;23238;1;0;0.45815422894492874
23;4970;0;0;0.4837866547753973
23;27912;0;0;0.47127099455379307
23;27912;1;0;0.48444638238138804
23;9007;1;0;0.5164127894331975
23;7320;1;0;0.5120976491069416
23;17498;0;0;0.48638670485973756
23;33828;1;0;0.4863381583771882
23;1464;1;0;0.46619248395869295
23;13933;0;0;0.4629606485123722
23;37535;0;0;0.5021687161152689
23;9007;0;0;0.515030704475841
23;36823;0;0;0.4908940775123316
23;16816;1;0;0.5224054337019207
23;7829;0;0;0.4801644212024626
23;16441;1;0;0.5045507093758195
23;32388;1;0;0.5227622925757895
23;41419;0;0;0.46980493863961514
23;384;0;0;0.4800102434415591
23;384;1;0;0.4623780210406088
23;25362;0;0;0.5582832522471722
23;23953;0;0;0.533782179595264
23;25653;1;0;0.49688386857405564
23;11339;0;0;0.5146344272094463
22;384;0;0;0.5123333872488521
22;13380;0;0;0.5263888792778831
22;33662;0;0;0.5336081960872365
22;32722;1;0;0.488089919389244
22;1186;1;0;0.525095505479258
22;28502;1;0;0.46371248145302696
22;23238;0;0;0.5197967206358522
22;4920;1;0;0.463656091014218
22;14424;0;0;0.4962699179303196
22;17498;0;0;0.521667616574464
22;1464;1;0;0.5061057422968128
22;13380;1;0;0.504571269719816
22;43301;0;0;0.5075267072484537
22;7320;0;0;0.47896121529827873
22;25362;0;0;0.5557455666734489
22;43607;1;0;0.5627834887765962
22;384;1;0;0.5210936341286815
22;7829;0;0;0.49679893666827113
22;40753;1;0;0.4321872710997992
22;35929;0;0;0.4844572161334524
22;15503;0;0;0.5258249685599329
22;37535;1;0;0.4726154681173375
22;42333;0;0;0.47528067091086484
22;9007;0;0;0.478949682024436
22;43301;1;0;0.5075267072484537
22;36850;1;0;0.5345938917393626
22;38358;0;0;0.5275232910657152
22;16816;1;0;0.46325126481456713
22;37535;0;0;0.47107823214630523
22;27028;1;0;0.5058878803947461
22;13933;1;0;0.5045416188559825
22;43607;0;0;0.5674028859574205
22;35929;1;0;0.47964838742679716
22;34699;1;0;0.5186527159706147
22;36850;0;0;0.5252282709027646
22;18987;1;0;0.46830437272288367
22;18987;0;0;0.49027575230692644
22;4970;1;0;0.5378998289347936
