TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
14;3696;1;0;0.5041525530763677
14;5956;1;0;0.5084379386677125
14;18214;0;0;0.48801240838730625
14;40508;0;0;0.47662208074345436
14;35144;0;0;0.49970950762294436
14;4937;0;0;0.4564827747985238
14;29647;0;0;0.48442277994214233
14;28608;0;0;0.5335537267518504
14;11614;0;0;0.4657388893817182
14;36875;0;0;0.5056996993010483
14;6761;0;0;0.5001221595549915
14;40508;1;0;0.4692315037807676
14;1529;0;0;0.5186797753922148
14;3234;0;0;0.49797766145355177
14;12895;1;0;0.5316744747516038
14;23291;1;0;0.49821184197755025
14;18141;1;0;0.496105104821664
14;5956;0;0;0.5137729261502183
14;6761;1;0;0.5001221595549915
14;4937;1;0;0.46351584963094256
14;2632;1;0;0.4870516993506226
14;235;0;0;0.5054799004108007
14;1015;0;0;0.46728613973634886
14;1529;1;0;0.5186797753922148
14;13702;0;0;0.48217293102198555
14;43849;0;0;0.459544142502943
14;3976;1;0;0.47312138472351123
14;26269;1;0;0.45316027504676104
14;3696;0;0;0.5033220909780308
14;31365;0;0;0.5117311877032299
14;2632;0;0;0.4870516993506226
14;41859;0;0;0.49060211951856314
14;42528;0;0;0.48748366285399364
14;36311;0;0;0.46587311819709
14;10609;0;0;0.4960562419599181
14;18141;0;0;0.501926448711904
14;39856;1;0;0.5031636275582796
14;42528;1;0;0.4761351844517678
14;38998;1;0;0.524844078283349
14;25378;0;0;0.5234326600026068
14;11614;1;0;0.4806540446534026
14;10609;1;0;0.4925698526150956
15;36875;1;0;0.48522373672529084
15;13702;0;0;0.5034100538818528
15;35144;0;0;0.48588726207000627
15;4937;1;0;0.47712738893257023
15;32436;0;0;0.5089106758075876
15;10609;0;0;0.4979249764280405
15;12895;0;0;0.5037287169357622
15;23625;1;0;0.49027162841968447
15;26269;1;0;0.44706538527226275
15;7750;1;0;0.4931727341337704
15;18556;1;0;0.4987465981086122
15;3234;0;0;0.5150661377957191
15;15679;0;0;0.46659669027124
15;23625;0;0;0.49264419638456874
15;4817;1;0;0.46815853607449975
15;15679;1;0;0.46659669027124
15;35144;1;0;0.4784467459377259
15;39856;1;0;0.46284879514448535
15;33121;1;0;0.5131985206581485
15;23291;0;0;0.5044154622760817
15;41859;0;0;0.49398279896286124
15;25378;0;0;0.48981084135727954
15;3772;0;0;0.5482555627577916
15;1162;0;0;0.5005328908186156
15;9717;0;0;0.5222501376381319
15;1015;1;0;0.4686690404634831
15;25378;1;0;0.48981084135727954
15;10609;1;0;0.48723497111841635
15;13102;0;0;0.5319719665056499
15;16313;0;0;0.5341213848767143
15;3976;0;0;0.5224233176901876
15;6761;1;0;0.4653978589198914
15;3785;1;0;0.46988781990592654
15;1529;0;0;0.5130496002820311
15;29119;0;0;0.5100082611694158
15;5956;0;0;0.5265989357153086
15;235;0;0;0.5208428795948943
15;28639;0;0;0.5476003789178752
15;13102;1;0;0.547499233092813
15;3526;0;0;0.4664920976369958
15;43849;1;0;0.49433407380030836
15;40508;1;0;0.5142094739634908
15;2453;1;0;0.5143362550259806
15;7750;0;0;0.5017157553037355
15;1529;1;0;0.48731400099348177
15;42528;1;0;0.49172856566105577
15;7405;1;0;0.49984586560004834
15;4937;0;0;0.47313424288687805
15;3526;1;0;0.4664920976369958
15;31365;1;0;0.5184513328186403
15;39856;0;0;0.46957729868548476
15;18214;0;0;0.4848288734197048
15;12895;1;0;0.49453358498285754
15;2453;0;0;0.5143362550259806
15;3696;1;0;0.5027673185500265
15;7405;0;0;0.5246086948021123
15;18141;0;0;0.5151659187283812
15;28608;1;0;0.4788383485673189
15;1162;1;0;0.4979942034598976
15;18556;0;0;0.5347779555718901
15;38998;0;0;0.5150181635147146
15;36223;0;0;0.5013756897093015
15;36223;1;0;0.5046861453814205
15;3976;1;0;0.5224233176901876
15;29119;1;0;0.5139676366326729
15;18214;1;0;0.4862066731253622
15;43849;0;0;0.5036206252785455
15;36311;0;0;0.49616698155475425
15;2632;1;0;0.48306530569273265
15;3772;1;0;0.540311427279602
15;36311;1;0;0.49155375843097604
15;1015;0;0;0.4962210526396944
15;13702;1;0;0.5030602216322959
15;5956;1;0;0.5265989357153086
15;9717;1;0;0.5191334244527429
15;23291;1;0;0.503115129446257
15;3234;1;0;0.5047620995581463
15;4817;0;0;0.46815853607449975
15;3785;0;0;0.46988781990592654
15;31365;0;0;0.49867801655123184
15;38998;1;0;0.5290923183471781
15;2632;0;0;0.4758565075538605
15;18141;1;0;0.5142429790667056
15;11614;0;0;0.4945352096437932
15;3696;0;0;0.5027673185500265
15;40508;0;0;0.5113887785449737
15;26269;0;0;0.4511021461097469
15;235;1;0;0.5172037071128256
15;32436;1;0;0.5076779633311138
15;41859;1;0;0.5064704561239584
15;29647;1;0;0.4963677529104363
15;36875;0;0;0.4813217632295799
15;6761;0;0;0.46160908572149373
15;42528;0;0;0.4969688068080312
15;33121;0;0;0.5182295402173435
15;29647;0;0;0.49632826770089716
15;11614;1;0;0.4945352096437932
15;28639;1;0;0.5340453513942708
15;16313;1;0;0.5302592324948268
15;28608;0;0;0.47503179636618714
17;18214;0;0;0.49056853739352946
17;31365;1;0;0.455973650828993
17;3785;0;0;0.5059287792394496
17;38998;0;0;0.5189419030331761
17;3696;0;0;0.5152361685455169
17;18214;1;0;0.4956196629817678
17;28608;1;0;0.4791565195385756
17;11614;1;0;0.5293890998711714
17;32436;0;0;0.504795670539794
17;1162;0;0;0.46914184586547836
17;28639;0;0;0.46241942040467593
17;39856;1;0;0.5209286605653323
17;18141;0;0;0.48689354797851364
17;4817;1;0;0.49380859775975433
17;12895;0;0;0.4601773152832384
17;35144;1;0;0.5156788959087275
17;31365;0;0;0.455973650828993
17;39856;0;0;0.5256133466515699
17;33121;0;0;0.5264424521196193
17;23291;1;0;0.5442270643208144
17;4817;0;0;0.4999801078286329
17;33121;1;0;0.5133646666600215
17;25378;0;0;0.5116969372175842
17;38998;1;0;0.5139644054846904
17;9717;0;0;0.5300083474412061
17;4937;0;0;0.4885773455693496
17;13102;0;0;0.5170318615707387
17;43849;1;0;0.5101960007764205
17;3976;1;0;0.49260020413254224
17;6761;0;0;0.5074765252240433
17;9717;1;0;0.5331842485433781
17;7405;0;0;0.4759199434860905
17;23625;0;0;0.5168521111348381
17;35144;0;0;0.5030606049272889
17;7405;1;0;0.4694306757646624
17;13102;1;0;0.5170318615707387
17;12895;1;0;0.4551588197477674
17;5956;1;0;0.50424836257912
17;11614;0;0;0.5325944580944093
17;6761;1;0;0.5074765252240433
17;10609;0;0;0.5353757191316916
17;1529;0;0;0.5588433216779484
17;18141;1;0;0.48210784548653257
17;3772;0;0;0.44639084478979385
17;2453;1;0;0.49879348542608953
17;23625;1;0;0.5168521111348381
17;40508;1;0;0.4575199687285318
17;10609;1;0;0.5262156670136482
17;29647;1;0;0.48120128722239114
17;18556;0;0;0.4822337783814711
17;36223;1;0;0.4961330127963323
17;41859;0;0;0.5009381530374994
17;26269;0;0;0.540889657894512
17;3696;1;0;0.5218118701934618
17;29119;0;0;0.5427270366859346
17;5956;0;0;0.5101910656543428
17;36311;1;0;0.5299155300041555
17;36875;0;0;0.5045032839203335
17;15679;1;0;0.4859144686024688
17;26269;1;0;0.5456600419430219
17;29119;1;0;0.5427270366859346
17;18556;1;0;0.47663908916859365
17;40508;0;0;0.4649857477384409
17;2453;0;0;0.497256812057695
17;3526;0;0;0.4936506839015239
17;23291;0;0;0.5473878405486411
17;1529;1;0;0.5656552166775857
17;16313;0;0;0.4919824916462743
17;41859;1;0;0.5009381530374994
17;36875;1;0;0.5009739106397612
17;3785;1;0;0.5128996295280118
17;13702;0;0;0.4995492773724996
17;36223;0;0;0.4961330127963323
17;2632;1;0;0.4957996630613432
17;235;0;0;0.523033155285987
17;32436;1;0;0.5020748131807591
17;2632;0;0;0.5031017132566381
17;7750;1;0;0.5266801805847068
17;1015;0;0;0.4893580613915661
17;28608;0;0;0.47649356995888714
17;36311;0;0;0.5252615053621276
17;42528;0;0;0.5042938792305748
17;3234;0;0;0.5132471842772883
17;4937;1;0;0.4968010020563361
17;43849;0;0;0.5101960007764205
17;28639;1;0;0.46241942040467593
17;42528;1;0;0.5042938792305748
17;3772;1;0;0.4546673644883035
17;235;1;0;0.523033155285987
17;13702;1;0;0.4995492773724996
17;3526;1;0;0.48473961578493296
17;1162;1;0;0.4589983455771661
17;16313;1;0;0.49099412616080423
17;25378;1;0;0.5066984106958086
17;29647;0;0;0.48120128722239114
17;3976;0;0;0.48607902702622463
17;15679;0;0;0.47097406580093487
17;1015;1;0;0.4952317623438286
17;3234;1;0;0.5186826400401122
17;7750;0;0;0.5266801805847068
19;23625;1;0;0.5465979265623833
19;11614;0;0;0.5440122812515075
19;26269;1;0;0.530500399612127
19;6761;0;0;0.5329314132897099
19;36875;0;0;0.5381869689143501
19;1529;0;0;0.5271767534259659
19;39856;0;0;0.5056350625357481
19;18141;1;0;0.43779423549311763
19;13102;1;0;0.45895097363106097
19;29119;1;0;0.5176878645812677
19;1162;1;0;0.5035819511253473
19;23625;0;0;0.5460467061588963
19;26269;0;0;0.5238195296790789
19;15679;1;0;0.5066180648510109
19;13102;0;0;0.45590297979910877
19;235;1;0;0.4891777107650951
19;32436;0;0;0.5217184828043989
19;235;0;0;0.4927615013479714
19;25378;0;0;0.4890968004772805
19;41859;1;0;0.4784877272509551
19;3526;1;0;0.5137017450453768
19;7405;0;0;0.4697325556357302
19;2632;1;0;0.5132302827240681
19;3785;0;0;0.5211112533669188
19;3976;0;0;0.49376009028311657
19;6761;1;0;0.5507827553977717
19;36875;1;0;0.5332808005642223
19;25378;1;0;0.4890968004772805
19;4817;0;0;0.4676487979320912
19;15679;0;0;0.5055692392370792
19;9717;1;0;0.5100977149375817
19;2453;1;0;0.5353824168911852
19;28639;0;0;0.48707884898112197
19;1529;1;0;0.5271767534259659
19;16313;0;0;0.5552245213004499
19;7750;1;0;0.4876582469211254
19;18141;0;0;0.43779423549311763
19;1015;0;0;0.501693755768256
19;28639;1;0;0.4737754253843019
19;42528;0;0;0.5203604017499966
19;29647;0;0;0.49102553507357916
19;36223;0;0;0.5266395872289523
19;35144;1;0;0.5024090234784337
19;40508;1;0;0.4957854141086517
19;29647;1;0;0.49102553507357916
19;1015;1;0;0.49624813949758495
19;36223;1;0;0.5222664334548437
19;16313;1;0;0.5552245213004499
19;10609;1;0;0.5666283886166474
19;18214;0;0;0.4947818200105019
19;3526;0;0;0.517290136700931
19;36311;0;0;0.5099655408905606
19;3696;0;0;0.5048595085809767
19;5956;1;0;0.46115524533409596
19;42528;1;0;0.5203604017499966
19;43849;0;0;0.4693248729045148
19;39856;1;0;0.49893651243580195
19;40508;0;0;0.4957854141086517
19;31365;0;0;0.5100349458835507
19;28608;0;0;0.5129218247046458
19;43849;1;0;0.4735663201249679
19;41859;0;0;0.4847390749017509
19;32436;1;0;0.5113184194695294
19;12895;1;0;0.5205105593893092
19;7750;0;0;0.4876582469211254
19;5956;0;0;0.4572293003985073
19;23291;0;0;0.516979820490692
19;2453;0;0;0.5276851044614006
19;31365;1;0;0.5100349458835507
19;18214;1;0;0.49594817454969153
19;3234;0;0;0.5345341749350195
19;4937;1;0;0.5441658821726381
19;3772;1;0;0.47467615550333736
19;9717;0;0;0.5182152883266401
19;3785;1;0;0.5211112533669188
19;13702;1;0;0.5029992664283465
19;4937;0;0;0.5379852909386366
19;12895;0;0;0.5205105593893092
19;3976;1;0;0.49376009028311657
19;1162;0;0;0.5035819511253473
19;35144;0;0;0.5092264948257893
19;4817;1;0;0.4734716137318222
19;29119;0;0;0.5112089623730001
19;2632;0;0;0.5132302827240681
19;10609;0;0;0.573029494432339
19;18556;1;0;0.4754786983177313
19;13702;0;0;0.5029992664283465
19;23291;1;0;0.5140687334230825
19;18556;0;0;0.46744835418245617
19;38998;0;0;0.506289245487618
19;3772;0;0;0.47558301647800333
19;28608;1;0;0.5129218247046458
19;3696;1;0;0.5092057231054802
19;38998;1;0;0.5136583996371723
19;3234;1;0;0.5345341749350195
19;33121;1;0;0.533227171205761
19;33121;0;0;0.533227171205761
19;7405;1;0;0.4641619174809763
19;36311;1;0;0.5026743836418271
19;11614;1;0;0.5355228663200421
18;2453;0;0;0.49222647053375207
18;35144;0;0;0.4920653287715107
18;40508;0;0;0.47475817601969933
18;41859;0;0;0.5376857010746987
18;25378;0;0;0.5064059537675938
18;23625;1;0;0.49721998273294804
18;13702;0;0;0.48938781739208553
18;2453;1;0;0.49222647053375207
18;36311;1;0;0.5027459683635084
18;2632;1;0;0.4585769792432278
18;3976;0;0;0.44856745211974614
18;39856;1;0;0.5502763383467011
18;23625;0;0;0.49721998273294804
18;28639;1;0;0.5000616261846151
18;10609;0;0;0.4990791700079583
18;11614;1;0;0.5006326036098517
18;23291;0;0;0.46499358866149726
18;3785;0;0;0.5238135509970003
18;3526;1;0;0.49807715142097136
18;4937;0;0;0.4831628574252723
18;18556;0;0;0.4719617381034588
18;35144;1;0;0.4958227377878811
18;9717;1;0;0.5450111123088879
18;39856;0;0;0.5502763383467011
18;6761;0;0;0.4767937274316622
18;1162;0;0;0.5312709573147029
18;23291;1;0;0.46095779693488914
18;10609;1;0;0.4950926630003338
18;26269;1;0;0.5160503722276244
18;2632;0;0;0.4585769792432278
18;3234;1;0;0.49370451230282597
18;11614;0;0;0.49274509347045253
18;18141;0;0;0.5130293656317892
18;3234;0;0;0.49430145591869784
18;29647;1;0;0.5110460868541652
18;1529;0;0;0.49125951235063403
18;36223;0;0;0.5106507981003233
18;3696;0;0;0.48157358235821657
18;18214;1;0;0.5073051168138807
18;12895;1;0;0.5139632948548014
18;9717;0;0;0.5450111123088879
18;41859;1;0;0.5401769459416048
18;13702;1;0;0.4916266161390803
18;25378;1;0;0.5028060113846419
18;1015;1;0;0.49871776008257424
18;235;1;0;0.5203993135775073
18;18141;1;0;0.5130293656317892
18;42528;0;0;0.504356350000633
18;18556;1;0;0.4719617381034588
18;31365;1;0;0.4731418657109282
18;3976;1;0;0.4502516234871737
18;7750;1;0;0.47984630443530674
18;36875;1;0;0.46968284669317245
18;38998;1;0;0.4826923654853823
18;33121;0;0;0.4654153378987351
18;32436;0;0;0.5034507874392514
18;1015;0;0;0.5020275805021626
18;1162;1;0;0.5291855153394318
18;36875;0;0;0.48357763642879936
18;33121;1;0;0.46843017784256186
18;15679;1;0;0.5449610597933935
18;13102;0;0;0.5208296298612063
18;7405;0;0;0.5300012976354638
18;4817;0;0;0.5003483855413983
18;43849;1;0;0.46069248844421185
18;3785;1;0;0.521170722569305
18;36311;0;0;0.498768836191693
18;3772;1;0;0.4685364949644304
18;7405;1;0;0.5300012976354638
18;43849;0;0;0.46069248844421185
18;29119;0;0;0.48400894573379416
18;38998;0;0;0.4826923654853823
18;29119;1;0;0.49483555798617124
18;3772;0;0;0.4685364949644304
18;26269;0;0;0.5174279622698487
18;3526;0;0;0.49807715142097136
18;18214;0;0;0.5044988058342121
18;16313;1;0;0.53483833119837
18;36223;1;0;0.5106507981003233
18;13102;1;0;0.5211274096824657
18;4817;1;0;0.5003483855413983
18;16313;0;0;0.539642341336964
18;28639;0;0;0.4732685525612332
18;3696;1;0;0.48103026598707394
18;32436;1;0;0.4977888513173116
18;28608;0;0;0.48839738570429264
18;5956;0;0;0.5191934727506723
18;29647;0;0;0.5163747540021216
18;12895;0;0;0.5204940551172672
18;5956;1;0;0.4955395266311415
18;42528;1;0;0.5140452945246708
18;1529;1;0;0.49868435177945597
18;40508;1;0;0.4823634742380797
18;7750;0;0;0.47984630443530674
18;6761;1;0;0.47180829556676324
18;31365;0;0;0.47824131675846837
18;28608;1;0;0.4839096722137068
18;235;0;0;0.523038250132333
18;4937;1;0;0.4831628574252723
18;15679;0;0;0.5449610597933935
20;5956;1;0;0.4845209781841869
20;23291;1;0;0.49280542220862544
20;28608;1;0;0.5036209524174416
20;9717;1;0;0.5514601680309695
20;6761;0;0;0.48370201396145746
20;2453;0;0;0.5135020403390854
20;12895;1;0;0.496311830237919
20;29119;0;0;0.4926259464449781
20;26269;1;0;0.48238761486909953
20;42528;1;0;0.5062938063071725
20;2632;1;0;0.4656263349483766
20;18141;1;0;0.5002325974279423
20;1529;0;0;0.5125213099249051
20;3976;1;0;0.4293214246516759
20;4817;1;0;0.4845483123578302
20;4937;1;0;0.5079923047870768
20;40508;0;0;0.4670736067881644
20;9717;0;0;0.5514601680309695
20;18214;1;0;0.5594458245318016
20;18141;0;0;0.4970440630796806
20;3772;0;0;0.5345779110198463
20;13102;0;0;0.4937725888337603
20;29119;1;0;0.4926259464449781
20;3234;0;0;0.5369286668461519
20;7405;1;0;0.5203327865131361
20;3785;1;0;0.5488058578391032
20;4817;0;0;0.4976086145955616
20;235;1;0;0.48349866750575765
20;36875;0;0;0.5003410404315793
20;28608;0;0;0.4975014646959815
20;12895;0;0;0.5190243983136802
20;10609;0;0;0.479915227323352
20;11614;1;0;0.48225725363725913
20;32436;1;0;0.5164071877473039
20;23625;1;0;0.4675749336994699
20;1529;1;0;0.5125213099249051
20;3772;1;0;0.5345779110198463
20;35144;1;0;0.48940464514988535
20;36875;1;0;0.5003410404315793
20;7750;1;0;0.5121709527968219
20;3526;1;0;0.5273808534167853
20;2632;0;0;0.4684240835770111
20;26269;0;0;0.4885806763375937
20;18214;0;0;0.5610304487598304
20;38998;0;0;0.4628264289005873
20;28639;0;0;0.4925910641345704
20;1015;1;0;0.49350768079612484
20;35144;0;0;0.47465068561487705
20;1162;1;0;0.5192758840048123
20;36311;1;0;0.48633427712041694
20;43849;1;0;0.4871876819167758
20;235;0;0;0.46404687768651554
20;1015;0;0;0.49350768079612484
20;23291;0;0;0.4984878854572272
20;18556;1;0;0.4966898905414418
20;7750;0;0;0.5121709527968219
20;3696;0;0;0.5325494571401527
20;3976;0;0;0.43666902257724166
20;1162;0;0;0.5192758840048123
20;28639;1;0;0.4925910641345704
20;6761;1;0;0.47428172480917047
20;15679;0;0;0.4874920500757876
20;29647;0;0;0.5032087236658794
20;29647;1;0;0.5032087236658794
20;16313;0;0;0.47927993005625413
20;25378;1;0;0.4841662176405682
20;7405;0;0;0.5339929951106286
20;40508;1;0;0.47266658875669404
20;18556;0;0;0.5029790377970526
20;31365;0;0;0.4827274443773081
20;23625;0;0;0.467543764629456
20;42528;0;0;0.5180103856634194
20;32436;0;0;0.5164071877473039
20;43849;0;0;0.4871876819167758
20;36311;0;0;0.48633427712041694
20;3526;0;0;0.5402875795747152
20;33121;0;0;0.4900552511805347
20;41859;1;0;0.5392117851272424
20;25378;0;0;0.4841662176405682
20;16313;1;0;0.47252598388925404
20;11614;0;0;0.48225725363725913
20;39856;0;0;0.4945546841385985
20;3234;1;0;0.5369286668461519
20;31365;1;0;0.48652909484474643
20;13702;0;0;0.4702441360237605
20;10609;1;0;0.47213279985660833
20;5956;0;0;0.49043383918027494
20;13102;1;0;0.4937725888337603
20;2453;1;0;0.5135020403390854
20;33121;1;0;0.49083904195437955
20;38998;1;0;0.4628264289005873
20;3696;1;0;0.5456082319106279
20;36223;1;0;0.49427970654206316
20;41859;0;0;0.5392117851272424
20;39856;1;0;0.4942617379180439
20;13702;1;0;0.4702441360237605
20;15679;1;0;0.4789777497919584
20;3785;0;0;0.5477152801466187
20;4937;0;0;0.5117983334715777
20;36223;0;0;0.4998593687247476
21;7750;1;0;0.4900495551418376
21;23625;1;0;0.5097031638592789
21;235;0;0;0.4762821248365143
21;3696;1;0;0.4711434749773352
21;36311;1;0;0.48788905698175455
21;42528;0;0;0.504487774464577
21;5956;1;0;0.5328288996505618
21;23625;0;0;0.5097031638592789
21;18556;0;0;0.4960722695946801
21;26269;0;0;0.5202530530122157
21;36875;1;0;0.5080084767834797
21;16313;0;0;0.5551313256307502
21;29119;1;0;0.5084895090572387
21;35144;0;0;0.49094129752462373
21;43849;1;0;0.5288809592903121
21;3772;1;0;0.4900446963711534
21;4937;0;0;0.4690589628304322
21;10609;1;0;0.5322897604236313
21;2453;0;0;0.4969541276825352
21;43849;0;0;0.5095968664026767
21;42528;1;0;0.510189684416592
21;7750;0;0;0.49748634339622133
21;13102;0;0;0.5055796141322475
21;11614;1;0;0.4950041915171788
21;36223;1;0;0.4729627360755685
21;3976;0;0;0.5023965778439979
21;3785;1;0;0.47550981462364333
21;23291;0;0;0.4972921271804246
21;5956;0;0;0.5373844025345788
21;32436;0;0;0.5099194584921619
21;31365;1;0;0.4591206991078303
21;2632;1;0;0.4692695294261893
21;32436;1;0;0.5024114906522064
21;25378;1;0;0.49039650385504724
21;40508;1;0;0.4781955994339077
21;13102;1;0;0.5055796141322475
21;1015;1;0;0.4655223211864283
21;12895;0;0;0.532666547338951
21;18556;1;0;0.5021802553127109
21;36223;0;0;0.48981733015164075
21;1162;0;0;0.5298815110041898
21;23291;1;0;0.4972921271804246
21;3976;1;0;0.5023965778439979
21;4817;1;0;0.5315762029091234
21;18141;0;0;0.5142263381260093
21;3772;0;0;0.47325807380033924
21;39856;0;0;0.4947611085192602
21;18214;1;0;0.5118451017200489
21;2632;0;0;0.48218388144034685
21;6761;0;0;0.48823661187907136
21;28608;1;0;0.5054089078263071
21;41859;1;0;0.5010739320364131
21;4817;0;0;0.5301916996198263
21;36875;0;0;0.5119003559667484
21;31365;0;0;0.46499229285545973
21;13702;0;0;0.4851681378601914
21;12895;1;0;0.5316543872343755
21;33121;1;0;0.5354878996051445
21;6761;1;0;0.48823661187907136
21;7405;0;0;0.46890090508705645
21;1529;1;0;0.5175757630784256
21;1162;1;0;0.52353538962073
21;11614;0;0;0.49401071415424486
21;36311;0;0;0.49564639145561823
21;7405;1;0;0.45823090074044914
21;9717;1;0;0.5410847003498941
21;3696;0;0;0.4661586130839572
21;18214;0;0;0.5059163963558685
21;18141;1;0;0.5022890137808119
21;33121;0;0;0.5354878996051445
21;29647;0;0;0.44782019501963877
21;40508;0;0;0.4781955994339077
21;28639;1;0;0.5160260950486903
21;39856;1;0;0.4927287681457101
21;1015;0;0;0.46169674974766606
21;3785;0;0;0.47550981462364333
21;9717;0;0;0.5316162289643152
21;15679;0;0;0.5225440086314315
21;2453;1;0;0.48804589347805716
21;41859;0;0;0.5016345816164823
21;16313;1;0;0.5608647414839639
21;4937;1;0;0.4690589628304322
21;10609;0;0;0.5330057121488171
21;3526;1;0;0.46982982124003136
21;13702;1;0;0.48026831716389634
21;235;1;0;0.48300786432290943
21;35144;1;0;0.49094129752462373
21;29647;1;0;0.43420302239305825
21;38998;1;0;0.5071461855545533
21;15679;1;0;0.5225440086314315
21;28608;0;0;0.5107611362235199
21;3526;0;0;0.482709314123477
21;3234;1;0;0.47995772995946057
21;1529;0;0;0.527275080976946
21;25378;0;0;0.4907048996954271
21;28639;0;0;0.5128307534721736
21;3234;0;0;0.46610779493869614
21;38998;0;0;0.5071461855545533
21;29119;0;0;0.5015451675542554
21;26269;1;0;0.5104052907225357
22;4937;1;0;0.5274959169253265
22;2453;0;0;0.4967581434317954
22;36875;1;0;0.530554096475808
22;18141;0;0;0.47206663784372394
22;2453;1;0;0.4967581434317954
22;7750;1;0;0.5178386872707466
22;15679;0;0;0.49893506768222234
22;40508;1;0;0.4894912496351993
22;35144;0;0;0.4607111201867176
22;1529;0;0;0.5256089069839992
22;32436;1;0;0.5175268149765138
22;23625;1;0;0.492474222602728
22;4817;0;0;0.49904892772195936
22;32436;0;0;0.5289030893053027
22;25378;0;0;0.5115897829527547
22;39856;0;0;0.4691620396920409
22;13102;1;0;0.5039576114149273
22;7750;0;0;0.5178386872707466
22;38998;0;0;0.46730874245431475
22;35144;1;0;0.4607111201867176
22;13702;0;0;0.5055693707260301
22;26269;1;0;0.5439175626955194
22;1015;0;0;0.5011411589678525
22;1529;1;0;0.5307947923473446
22;9717;0;0;0.544565447389112
22;36223;0;0;0.5043390364232297
22;36311;1;0;0.49497970115907247
22;2632;1;0;0.527811870229252
22;28608;1;0;0.5468587740086812
22;31365;0;0;0.46153436916325025
22;18556;0;0;0.4625392706145392
22;9717;1;0;0.544565447389112
22;3772;1;0;0.4324607017554721
22;12895;1;0;0.5090221724272296
22;29647;1;0;0.5221913919028927
22;235;0;0;0.5301982368315462
22;33121;0;0;0.530736037234449
22;43849;0;0;0.5267684615793644
22;13702;1;0;0.5030788569973625
22;3785;1;0;0.48292170042101035
22;28639;1;0;0.4736464267369041
22;36875;0;0;0.530554096475808
22;40508;0;0;0.4894912496351993
22;28608;0;0;0.5468587740086812
22;12895;0;0;0.5090221724272296
22;3772;0;0;0.4347789475118167
22;10609;1;0;0.47795298299375427
22;3696;0;0;0.5167793961072796
22;7405;1;0;0.4704083602949579
22;39856;1;0;0.4746685602138932
22;11614;1;0;0.47903842119937434
22;41859;0;0;0.5185802492721147
22;26269;0;0;0.5563878446709274
22;3234;0;0;0.46949322940943766
22;23291;0;0;0.5083158683882105
22;16313;0;0;0.5118934664887078
22;18214;0;0;0.47611485066472636
22;18141;1;0;0.4668638036118751
22;28639;0;0;0.495312739914079
22;10609;0;0;0.48770468084001983
22;29647;0;0;0.531495037492312
22;23291;1;0;0.5083158683882105
22;235;1;0;0.5301982368315462
22;36311;0;0;0.4930821612769992
22;3696;1;0;0.5167793961072796
22;2632;0;0;0.49605595872742403
22;16313;1;0;0.5118934664887078
22;41859;1;0;0.5185802492721147
22;1162;0;0;0.5040592318320993
22;3234;1;0;0.46949322940943766
22;7405;0;0;0.46287504518082934
22;5956;1;0;0.49575971532282587
22;43849;1;0;0.5206326365623736
22;18556;1;0;0.4625392706145392
22;3526;1;0;0.5126807833827476
22;1015;1;0;0.49523098277996797
22;11614;0;0;0.4689849219706109
22;6761;1;0;0.47584793511749834
22;13102;0;0;0.5104267220683028
22;15679;1;0;0.5019169302635439
22;25378;1;0;0.51239425624593
22;1162;1;0;0.5161343376494556
22;3785;0;0;0.48292170042101035
22;38998;1;0;0.4725415785000804
22;31365;1;0;0.46153436916325025
22;33121;1;0;0.5302167814860529
22;3976;1;0;0.47286248922244667
22;3976;0;0;0.4855660762260991
22;5956;0;0;0.4987566591136143
22;4937;0;0;0.5352562510673572
22;42528;1;0;0.4961855344075899
22;4817;1;0;0.5003405995535276
22;29119;0;0;0.49891222034100313
22;3526;0;0;0.5126807833827476
22;36223;1;0;0.5014152587244787
22;6761;0;0;0.4795175524564976
22;42528;0;0;0.5056873984728321
22;18214;1;0;0.4787510404340099
22;23625;0;0;0.4968686888290484
22;29119;1;0;0.5032783315718934
24;26269;1;0;0.4406367311537358
24;40508;1;0;0.5375752325202765
24;38998;1;0;0.5097648870554307
24;18214;1;0;0.5069405951787562
24;33121;1;0;0.5071041601186393
24;15679;1;0;0.4890922069947714
24;31365;0;0;0.5144525036237297
24;9717;1;0;0.47130294297116127
24;18214;0;0;0.5069405951787562
24;3234;1;0;0.46831263841775495
24;36223;0;0;0.5104415451774756
24;23291;0;0;0.5162439819020954
24;9717;0;0;0.47181495208090896
24;40508;0;0;0.5375752325202765
24;36311;1;0;0.4903468926667128
24;3234;0;0;0.46410484683357134
24;18141;1;0;0.4792456436668711
24;13102;0;0;0.5334011353676141
24;3772;1;0;0.503689697416476
24;29119;0;0;0.49857317709276144
24;16313;0;0;0.5126997307922695
24;25378;0;0;0.49514752327807593
24;2632;1;0;0.4886430038140279
24;33121;0;0;0.5071041601186393
24;7405;1;0;0.49582496698256784
24;36311;0;0;0.4986480317833088
24;1529;0;0;0.4719851218755019
24;13102;1;0;0.5334011353676141
24;25378;1;0;0.49514752327807593
24;3772;0;0;0.503689697416476
24;1162;0;0;0.4593063123993829
24;28639;0;0;0.4825881325297211
24;1529;1;0;0.4719851218755019
24;1015;1;0;0.4826027151487365
24;39856;0;0;0.5613455478001889
24;6761;1;0;0.510433369406507
24;43849;1;0;0.5078735562991913
