7706.0;[0, 70.619.485[
7708.0;[0, 70.619.485[
7708.5;[0, 70.619.485[
7708.8;[0, 70.619.485[
7710.0;[0, 70.619.485[
7712.0;[0, 70.619.485[
7717.0;[0, 70.619.485[
7717.5;[0, 70.619.485[
7719.0;[0, 70.619.485[
7720.0;[0, 70.619.485[
7722.0;[0, 70.619.485[
7724.0;[0, 70.619.485[
7725.0;[0, 70.619.485[
7726.0;[0, 70.619.485[
7731.0;[0, 70.619.485[
7733.0;[0, 70.619.485[
7734.0;[0, 70.619.485[
7737.0;[0, 70.619.485[
7740.0;[0, 70.619.485[
7741.0;[0, 70.619.485[
7748.0;[0, 70.619.485[
7749.0;[0, 70.619.485[
7751.0;[0, 70.619.485[
7752.0;[0, 70.619.485[
7754.0;[0, 70.619.485[
7755.0;[0, 70.619.485[
7756.0;[0, 70.619.485[
7758.0;[0, 70.619.485[
7758.3;[0, 70.619.485[
7759.0;[0, 70.619.485[
775.98;[0, 70.619.485[
7761.6;[0, 70.619.485[
7762.0;[0, 70.619.485[
7763.0;[0, 70.619.485[
7764.0;[0, 70.619.485[
7765.0;[0, 70.619.485[
7768.0;[0, 70.619.485[
7769.0;[0, 70.619.485[
7770.0;[0, 70.619.485[
7772.1;[0, 70.619.485[
7775.0;[0, 70.619.485[
7777.0;[0, 70.619.485[
7780.0;[0, 70.619.485[
778.22;[0, 70.619.485[
7784.0;[0, 70.619.485[
7786.0;[0, 70.619.485[
7788.0;[0, 70.619.485[
7790.4;[0, 70.619.485[
7793.0;[0, 70.619.485[
7794.0;[0, 70.619.485[
7796.0;[0, 70.619.485[
7800.0;[0, 70.619.485[
7802.5;[0, 70.619.485[
7805.0;[0, 70.619.485[
7805.1;[0, 70.619.485[
7806.0;[0, 70.619.485[
7807.0;[0, 70.619.485[
7810.0;[0, 70.619.485[
7814.0;[0, 70.619.485[
7815.0;[0, 70.619.485[
7816.0;[0, 70.619.485[
7820.0;[0, 70.619.485[
7822.0;[0, 70.619.485[
7824.0;[0, 70.619.485[
7825.0;[0, 70.619.485[
7830.0;[0, 70.619.485[
7831.0;[0, 70.619.485[
7831.3;[0, 70.619.485[
7832.0;[0, 70.619.485[
7835.0;[0, 70.619.485[
7840.0;[0, 70.619.485[
7842.0;[0, 70.619.485[
7843.0;[0, 70.619.485[
7844.0;[0, 70.619.485[
7846.3;[0, 70.619.485[
7850.0;[0, 70.619.485[
7852.0;[0, 70.619.485[
7853.5;[0, 70.619.485[
7856.0;[0, 70.619.485[
785.62;[0, 70.619.485[
7859.0;[0, 70.619.485[
7860.0;[0, 70.619.485[
7862.0;[0, 70.619.485[
7862.4;[0, 70.619.485[
7864.0;[0, 70.619.485[
7865.0;[0, 70.619.485[
7868.0;[0, 70.619.485[
7869.0;[0, 70.619.485[
7872.0;[0, 70.619.485[
7874.0;[0, 70.619.485[
7875.0;[0, 70.619.485[
7876.0;[0, 70.619.485[
7877.1;[0, 70.619.485[
7878.0;[0, 70.619.485[
7880.0;[0, 70.619.485[
7882.0;[0, 70.619.485[
7884.0;[0, 70.619.485[
7890.0;[0, 70.619.485[
7892.0;[0, 70.619.485[
789.59;[0, 70.619.485[
7896.0;[0, 70.619.485[
7900.0;[0, 70.619.485[
7901.5;[0, 70.619.485[
7902.0;[0, 70.619.485[
7904.0;[0, 70.619.485[
790.56;[0, 70.619.485[
7909.0;[0, 70.619.485[
7910.0;[0, 70.619.485[
7910.7;[0, 70.619.485[
7915.0;[0, 70.619.485[
7918.0;[0, 70.619.485[
7919.0;[0, 70.619.485[
7920.0;[0, 70.619.485[
7923.0;[0, 70.619.485[
7924.0;[0, 70.619.485[
7925.0;[0, 70.619.485[
7931.0;[0, 70.619.485[
7932.0;[0, 70.619.485[
7936.0;[0, 70.619.485[
7939.0;[0, 70.619.485[
7950.0;[0, 70.619.485[
7952.0;[0, 70.619.485[
7953.0;[0, 70.619.485[
7955.1;[0, 70.619.485[
7960.0;[0, 70.619.485[
7964.0;[0, 70.619.485[
7964.3;[0, 70.619.485[
7968.0;[0, 70.619.485[
7970.0;[0, 70.619.485[
7972.0;[0, 70.619.485[
7975.0;[0, 70.619.485[
7978.0;[0, 70.619.485[
7980.0;[0, 70.619.485[
7986.0;[0, 70.619.485[
7988.0;[0, 70.619.485[
7989.0;[0, 70.619.485[
7991.0;[0, 70.619.485[
7992.0;[0, 70.619.485[
7994.0;[0, 70.619.485[
7995.0;[0, 70.619.485[
7996.0;[0, 70.619.485[
8000.0;[0, 70.619.485[
8001.0;[0, 70.619.485[
8005.0;[0, 70.619.485[
8012.0;[0, 70.619.485[
801.25;[0, 70.619.485[
8012.5;[0, 70.619.485[
8013.6;[0, 70.619.485[
8014.0;[0, 70.619.485[
8015.0;[0, 70.619.485[
8018.5;[0, 70.619.485[
8020.0;[0, 70.619.485[
8024.0;[0, 70.619.485[
8025.0;[0, 70.619.485[
8026.0;[0, 70.619.485[
8028.0;[0, 70.619.485[
8030.0;[0, 70.619.485[
8034.0;[0, 70.619.485[
8036.0;[0, 70.619.485[
8038.8;[0, 70.619.485[
8039.0;[0, 70.619.485[
8040.0;[0, 70.619.485[
8041.5;[0, 70.619.485[
8044.0;[0, 70.619.485[
8048.0;[0, 70.619.485[
8049.0;[0, 70.619.485[
8051.4;[0, 70.619.485[
8052.0;[0, 70.619.485[
8057.0;[0, 70.619.485[
8061.0;[0, 70.619.485[
8064.0;[0, 70.619.485[
8066.1;[0, 70.619.485[
8068.0;[0, 70.619.485[
8076.0;[0, 70.619.485[
8078.0;[0, 70.619.485[
8079.0;[0, 70.619.485[
8083.0;[0, 70.619.485[
8085.0;[0, 70.619.485[
8088.0;[0, 70.619.485[
8090.0;[0, 70.619.485[
8092.0;[0, 70.619.485[
8094.0;[0, 70.619.485[
8095.0;[0, 70.619.485[
8100.0;[0, 70.619.485[
8108.0;[0, 70.619.485[
8112.0;[0, 70.619.485[
8112.5;[0, 70.619.485[
8113.0;[0, 70.619.485[
8115.0;[0, 70.619.485[
8118.0;[0, 70.619.485[
8120.0;[0, 70.619.485[
8124.0;[0, 70.619.485[
8125.0;[0, 70.619.485[
8126.0;[0, 70.619.485[
8127.7;[0, 70.619.485[
8132.0;[0, 70.619.485[
8136.0;[0, 70.619.485[
8140.0;[0, 70.619.485[
8143.8;[0, 70.619.485[
8146.0;[0, 70.619.485[
8148.0;[0, 70.619.485[
8150.0;[0, 70.619.485[
8152.0;[0, 70.619.485[
8153.0;[0, 70.619.485[
8154.0;[0, 70.619.485[
8155.0;[0, 70.619.485[
8156.7;[0, 70.619.485[
8157.0;[0, 70.619.485[
8160.0;[0, 70.619.485[
8162.0;[0, 70.619.485[
8165.0;[0, 70.619.485[
8170.0;[0, 70.619.485[
8175.0;[0, 70.619.485[
818.08;[0, 70.619.485[
8181.0;[0, 70.619.485[
8184.0;[0, 70.619.485[
8188.0;[0, 70.619.485[
8190.0;[0, 70.619.485[
8194.0;[0, 70.619.485[
8196.0;[0, 70.619.485[
8200.0;[0, 70.619.485[
8200.2;[0, 70.619.485[
8205.6;[0, 70.619.485[
8209.0;[0, 70.619.485[
8210.0;[0, 70.619.485[
8211.5;[0, 70.619.485[
8214.0;[0, 70.619.485[
8215.0;[0, 70.619.485[
8216.0;[0, 70.619.485[
8217.0;[0, 70.619.485[
8218.0;[0, 70.619.485[
8220.0;[0, 70.619.485[
8222.0;[0, 70.619.485[
8223.0;[0, 70.619.485[
8224.0;[0, 70.619.485[
8225.0;[0, 70.619.485[
8226.0;[0, 70.619.485[
8229.0;[0, 70.619.485[
8230.0;[0, 70.619.485[
8232.0;[0, 70.619.485[
8236.0;[0, 70.619.485[
8238.0;[0, 70.619.485[
8238.7;[0, 70.619.485[
8246.0;[0, 70.619.485[
8246.7;[0, 70.619.485[
8247.0;[0, 70.619.485[
8250.0;[0, 70.619.485[
8252.0;[0, 70.619.485[
8256.0;[0, 70.619.485[
8257.0;[0, 70.619.485[
8260.0;[0, 70.619.485[
8266.0;[0, 70.619.485[
8267.7;[0, 70.619.485[
8268.0;[0, 70.619.485[
827.12;[0, 70.619.485[
8272.0;[0, 70.619.485[
8275.0;[0, 70.619.485[
8280.0;[0, 70.619.485[
8281.0;[0, 70.619.485[
8284.0;[0, 70.619.485[
8285.0;[0, 70.619.485[
8287.0;[0, 70.619.485[
8290.0;[0, 70.619.485[
8292.0;[0, 70.619.485[
8295.0;[0, 70.619.485[
8296.2;[0, 70.619.485[
8300.0;[0, 70.619.485[
8305.0;[0, 70.619.485[
8306.0;[0, 70.619.485[
8307.0;[0, 70.619.485[
8308.0;[0, 70.619.485[
8312.0;[0, 70.619.485[
8315.0;[0, 70.619.485[
8316.0;[0, 70.619.485[
8317.0;[0, 70.619.485[
8319.0;[0, 70.619.485[
8320.0;[0, 70.619.485[
8325.0;[0, 70.619.485[
8326.5;[0, 70.619.485[
8328.4;[0, 70.619.485[
833.59;[0, 70.619.485[
8340.0;[0, 70.619.485[
8340.9;[0, 70.619.485[
8343.0;[0, 70.619.485[
8343.6;[0, 70.619.485[
8345.4;[0, 70.619.485[
8346.0;[0, 70.619.485[
8350.0;[0, 70.619.485[
8353.8;[0, 70.619.485[
8358.0;[0, 70.619.485[
835.96;[0, 70.619.485[
8360.0;[0, 70.619.485[
8361.7;[0, 70.619.485[
8363.0;[0, 70.619.485[
8366.0;[0, 70.619.485[
8370.0;[0, 70.619.485[
8373.0;[0, 70.619.485[
8375.0;[0, 70.619.485[
8378.0;[0, 70.619.485[
8378.7;[0, 70.619.485[
8379.0;[0, 70.619.485[
8384.0;[0, 70.619.485[
8389.0;[0, 70.619.485[
8390.0;[0, 70.619.485[
8392.0;[0, 70.619.485[
8393.0;[0, 70.619.485[
8394.0;[0, 70.619.485[
8395.0;[0, 70.619.485[
8396.0;[0, 70.619.485[
8396.3;[0, 70.619.485[
8399.0;[0, 70.619.485[
8400.0;[0, 70.619.485[
8402.7;[0, 70.619.485[
840.32;[0, 70.619.485[
8404.0;[0, 70.619.485[
8406.0;[0, 70.619.485[
8407.0;[0, 70.619.485[
8411.0;[0, 70.619.485[
8415.0;[0, 70.619.485[
8415.7;[0, 70.619.485[
8421.0;[0, 70.619.485[
842.53;[0, 70.619.485[
8425.3;[0, 70.619.485[
8427.5;[0, 70.619.485[
8430.0;[0, 70.619.485[
8432.0;[0, 70.619.485[
8433.0;[0, 70.619.485[
8435.0;[0, 70.619.485[
8436.0;[0, 70.619.485[
8442.0;[0, 70.619.485[
8446.0;[0, 70.619.485[
8447.0;[0, 70.619.485[
8451.0;[0, 70.619.485[
8452.0;[0, 70.619.485[
8460.0;[0, 70.619.485[
8464.0;[0, 70.619.485[
8466.0;[0, 70.619.485[
8468.0;[0, 70.619.485[
8468.8;[0, 70.619.485[
8469.0;[0, 70.619.485[
8470.0;[0, 70.619.485[
8474.0;[0, 70.619.485[
8475.0;[0, 70.619.485[
8478.0;[0, 70.619.485[
8479.0;[0, 70.619.485[
8480.0;[0, 70.619.485[
8483.0;[0, 70.619.485[
8484.0;[0, 70.619.485[
8485.0;[0, 70.619.485[
8487.0;[0, 70.619.485[
8488.0;[0, 70.619.485[
8488.5;[0, 70.619.485[
8489.0;[0, 70.619.485[
8490.0;[0, 70.619.485[
8491.6;[0, 70.619.485[
8492.0;[0, 70.619.485[
8493.0;[0, 70.619.485[
8494.4;[0, 70.619.485[
8495.0;[0, 70.619.485[
8500.0;[0, 70.619.485[
8503.0;[0, 70.619.485[
8505.0;[0, 70.619.485[
8507.7;[0, 70.619.485[
8511.3;[0, 70.619.485[
8515.0;[0, 70.619.485[
8518.0;[0, 70.619.485[
8520.0;[0, 70.619.485[
8523.0;[0, 70.619.485[
8525.0;[0, 70.619.485[
8528.0;[0, 70.619.485[
8528.4;[0, 70.619.485[
8532.0;[0, 70.619.485[
8534.0;[0, 70.619.485[
8535.0;[0, 70.619.485[
8538.0;[0, 70.619.485[
8542.0;[0, 70.619.485[
8544.0;[0, 70.619.485[
854.52;[0, 70.619.485[
8547.0;[0, 70.619.485[
8548.0;[0, 70.619.485[
8549.1;[0, 70.619.485[
8550.0;[0, 70.619.485[
8554.0;[0, 70.619.485[
8556.9;[0, 70.619.485[
8559.0;[0, 70.619.485[
8560.0;[0, 70.619.485[
8562.0;[0, 70.619.485[
8564.0;[0, 70.619.485[
8565.0;[0, 70.619.485[
8568.0;[0, 70.619.485[
8570.0;[0, 70.619.485[
8571.0;[0, 70.619.485[
8575.0;[0, 70.619.485[
8577.0;[0, 70.619.485[
857.85;[0, 70.619.485[
8580.0;[0, 70.619.485[
8582.0;[0, 70.619.485[
8583.0;[0, 70.619.485[
8584.0;[0, 70.619.485[
8589.0;[0, 70.619.485[
8590.0;[0, 70.619.485[
8594.0;[0, 70.619.485[
8596.0;[0, 70.619.485[
8598.0;[0, 70.619.485[
8599.0;[0, 70.619.485[
8600.0;[0, 70.619.485[
8601.0;[0, 70.619.485[
8603.0;[0, 70.619.485[
8604.0;[0, 70.619.485[
8610.0;[0, 70.619.485[
8612.0;[0, 70.619.485[
8614.0;[0, 70.619.485[
861.59;[0, 70.619.485[
8620.0;[0, 70.619.485[
862.05;[0, 70.619.485[
8622.0;[0, 70.619.485[
8626.0;[0, 70.619.485[
8630.0;[0, 70.619.485[
8635.0;[0, 70.619.485[
8640.0;[0, 70.619.485[
8643.0;[0, 70.619.485[
8645.0;[0, 70.619.485[
8646.0;[0, 70.619.485[
8649.0;[0, 70.619.485[
8652.0;[0, 70.619.485[
865.25;[0, 70.619.485[
8652.5;[0, 70.619.485[
8653.0;[0, 70.619.485[
8656.0;[0, 70.619.485[
8657.0;[0, 70.619.485[
8658.0;[0, 70.619.485[
8658.9;[0, 70.619.485[
8660.0;[0, 70.619.485[
8662.5;[0, 70.619.485[
8664.0;[0, 70.619.485[
8665.0;[0, 70.619.485[
8670.0;[0, 70.619.485[
8671.0;[0, 70.619.485[
8671.3;[0, 70.619.485[
8676.0;[0, 70.619.485[
8676.3;[0, 70.619.485[
8680.0;[0, 70.619.485[
8682.0;[0, 70.619.485[
8683.0;[0, 70.619.485[
8684.0;[0, 70.619.485[
8685.0;[0, 70.619.485[
8686.0;[0, 70.619.485[
8688.0;[0, 70.619.485[
8691.0;[0, 70.619.485[
8692.0;[0, 70.619.485[
8695.0;[0, 70.619.485[
8700.0;[0, 70.619.485[
8701.0;[0, 70.619.485[
8706.5;[0, 70.619.485[
8708.0;[0, 70.619.485[
8712.0;[0, 70.619.485[
8715.0;[0, 70.619.485[
871.54;[0, 70.619.485[
8720.0;[0, 70.619.485[
8721.0;[0, 70.619.485[
8722.0;[0, 70.619.485[
8723.7;[0, 70.619.485[
8725.0;[0, 70.619.485[
8726.5;[0, 70.619.485[
8728.0;[0, 70.619.485[
8730.0;[0, 70.619.485[
8731.7;[0, 70.619.485[
8740.2;[0, 70.619.485[
8743.4;[0, 70.619.485[
8748.0;[0, 70.619.485[
874.96;[0, 70.619.485[
8758.5;[0, 70.619.485[
8760.0;[0, 70.619.485[
8761.0;[0, 70.619.485[
8764.0;[0, 70.619.485[
8766.0;[0, 70.619.485[
8766.5;[0, 70.619.485[
8767.0;[0, 70.619.485[
8768.0;[0, 70.619.485[
8770.0;[0, 70.619.485[
8772.0;[0, 70.619.485[
8775.0;[0, 70.619.485[
8776.0;[0, 70.619.485[
877.96;[0, 70.619.485[
8780.0;[0, 70.619.485[
8784.0;[0, 70.619.485[
8785.0;[0, 70.619.485[
8787.0;[0, 70.619.485[
8789.6;[0, 70.619.485[
8790.0;[0, 70.619.485[
8792.0;[0, 70.619.485[
8794.8;[0, 70.619.485[
8796.0;[0, 70.619.485[
8800.0;[0, 70.619.485[
8808.0;[0, 70.619.485[
8810.0;[0, 70.619.485[
8818.0;[0, 70.619.485[
8819.0;[0, 70.619.485[
8822.0;[0, 70.619.485[
882.26;[0, 70.619.485[
8824.5;[0, 70.619.485[
8825.0;[0, 70.619.485[
8830.0;[0, 70.619.485[
8832.0;[0, 70.619.485[
8838.0;[0, 70.619.485[
8840.0;[0, 70.619.485[
8844.0;[0, 70.619.485[
8848.0;[0, 70.619.485[
8849.0;[0, 70.619.485[
8850.0;[0, 70.619.485[
8851.3;[0, 70.619.485[
8851.5;[0, 70.619.485[
8855.0;[0, 70.619.485[
8859.0;[0, 70.619.485[
8870.0;[0, 70.619.485[
8871.0;[0, 70.619.485[
8874.0;[0, 70.619.485[
8877.0;[0, 70.619.485[
8880.0;[0, 70.619.485[
8885.0;[0, 70.619.485[
8886.0;[0, 70.619.485[
8886.5;[0, 70.619.485[
8888.0;[0, 70.619.485[
8890.0;[0, 70.619.485[
8891.5;[0, 70.619.485[
8892.0;[0, 70.619.485[
8894.0;[0, 70.619.485[
8897.0;[0, 70.619.485[
8897.8;[0, 70.619.485[
8899.0;[0, 70.619.485[
8900.0;[0, 70.619.485[
8901.0;[0, 70.619.485[
8904.0;[0, 70.619.485[
8905.0;[0, 70.619.485[
8908.0;[0, 70.619.485[
8909.0;[0, 70.619.485[
8910.0;[0, 70.619.485[
8912.0;[0, 70.619.485[
8915.0;[0, 70.619.485[
8918.0;[0, 70.619.485[
8919.0;[0, 70.619.485[
892.06;[0, 70.619.485[
8925.0;[0, 70.619.485[
8927.1;[0, 70.619.485[
8929.0;[0, 70.619.485[
8934.0;[0, 70.619.485[
8935.0;[0, 70.619.485[
8937.0;[0, 70.619.485[
8938.0;[0, 70.619.485[
8941.8;[0, 70.619.485[
8944.0;[0, 70.619.485[
8945.0;[0, 70.619.485[
8946.0;[0, 70.619.485[
8950.0;[0, 70.619.485[
8951.0;[0, 70.619.485[
8954.0;[0, 70.619.485[
8958.0;[0, 70.619.485[
8960.0;[0, 70.619.485[
896.05;[0, 70.619.485[
8964.0;[0, 70.619.485[
8965.0;[0, 70.619.485[
8967.0;[0, 70.619.485[
8969.0;[0, 70.619.485[
8970.0;[0, 70.619.485[
8975.0;[0, 70.619.485[
897.75;[0, 70.619.485[
8980.0;[0, 70.619.485[
8981.0;[0, 70.619.485[
8985.5;[0, 70.619.485[
8988.0;[0, 70.619.485[
8991.0;[0, 70.619.485[
8992.0;[0, 70.619.485[
8994.0;[0, 70.619.485[
8995.0;[0, 70.619.485[
8996.0;[0, 70.619.485[
8997.4;[0, 70.619.485[
8998.0;[0, 70.619.485[
9000.0;[0, 70.619.485[
9002.0;[0, 70.619.485[
9002.7;[0, 70.619.485[
9005.1;[0, 70.619.485[
9009.0;[0, 70.619.485[
901.19;[0, 70.619.485[
9012.0;[0, 70.619.485[
9015.0;[0, 70.619.485[
9017.0;[0, 70.619.485[
9018.0;[0, 70.619.485[
9020.0;[0, 70.619.485[
9021.0;[0, 70.619.485[
902.22;[0, 70.619.485[
9024.0;[0, 70.619.485[
9025.0;[0, 70.619.485[
9026.0;[0, 70.619.485[
9027.0;[0, 70.619.485[
9028.0;[0, 70.619.485[
9030.0;[0, 70.619.485[
9030.3;[0, 70.619.485[
9033.0;[0, 70.619.485[
9035.0;[0, 70.619.485[
9036.0;[0, 70.619.485[
9038.0;[0, 70.619.485[
9039.0;[0, 70.619.485[
9040.0;[0, 70.619.485[
9040.5;[0, 70.619.485[
9046.0;[0, 70.619.485[
9048.0;[0, 70.619.485[
9050.0;[0, 70.619.485[
9051.0;[0, 70.619.485[
9057.0;[0, 70.619.485[
9058.0;[0, 70.619.485[
9060.0;[0, 70.619.485[
9062.0;[0, 70.619.485[
9064.0;[0, 70.619.485[
9065.0;[0, 70.619.485[
9067.8;[0, 70.619.485[
9068.0;[0, 70.619.485[
9074.0;[0, 70.619.485[
9075.0;[0, 70.619.485[
9080.0;[0, 70.619.485[
9080.6;[0, 70.619.485[
9084.0;[0, 70.619.485[
908.45;[0, 70.619.485[
9085.0;[0, 70.619.485[
9087.0;[0, 70.619.485[
9088.0;[0, 70.619.485[
9099.0;[0, 70.619.485[
9100.0;[0, 70.619.485[
9102.0;[0, 70.619.485[
9108.0;[0, 70.619.485[
910.82;[0, 70.619.485[
9115.0;[0, 70.619.485[
9116.0;[0, 70.619.485[
9123.0;[0, 70.619.485[
9124.0;[0, 70.619.485[
9126.0;[0, 70.619.485[
9126.6;[0, 70.619.485[
9134.0;[0, 70.619.485[
9135.0;[0, 70.619.485[
9136.0;[0, 70.619.485[
9140.0;[0, 70.619.485[
9141.0;[0, 70.619.485[
9141.3;[0, 70.619.485[
9150.0;[0, 70.619.485[
9152.0;[0, 70.619.485[
9155.0;[0, 70.619.485[
9156.0;[0, 70.619.485[
9157.0;[0, 70.619.485[
9158.0;[0, 70.619.485[
9160.0;[0, 70.619.485[
9163.0;[0, 70.619.485[
9164.0;[0, 70.619.485[
9165.0;[0, 70.619.485[
9166.0;[0, 70.619.485[
9167.0;[0, 70.619.485[
9169.0;[0, 70.619.485[
9170.0;[0, 70.619.485[
9174.0;[0, 70.619.485[
9175.0;[0, 70.619.485[
9179.0;[0, 70.619.485[
9180.0;[0, 70.619.485[
9185.0;[0, 70.619.485[
9189.0;[0, 70.619.485[
9191.0;[0, 70.619.485[
9193.0;[0, 70.619.485[
9198.0;[0, 70.619.485[
9200.0;[0, 70.619.485[
9208.0;[0, 70.619.485[
9209.0;[0, 70.619.485[
9210.0;[0, 70.619.485[
9212.0;[0, 70.619.485[
9216.0;[0, 70.619.485[
9217.7;[0, 70.619.485[
9220.0;[0, 70.619.485[
9225.0;[0, 70.619.485[
9228.0;[0, 70.619.485[
9230.0;[0, 70.619.485[
9234.0;[0, 70.619.485[
9234.5;[0, 70.619.485[
9237.0;[0, 70.619.485[
9240.0;[0, 70.619.485[
9241.0;[0, 70.619.485[
9246.0;[0, 70.619.485[
924.69;[0, 70.619.485[
9248.0;[0, 70.619.485[
9250.0;[0, 70.619.485[
925.12;[0, 70.619.485[
9252.0;[0, 70.619.485[
9254.0;[0, 70.619.485[
9255.0;[0, 70.619.485[
9256.0;[0, 70.619.485[
9258.0;[0, 70.619.485[
9259.0;[0, 70.619.485[
9260.0;[0, 70.619.485[
9262.0;[0, 70.619.485[
9264.0;[0, 70.619.485[
9265.0;[0, 70.619.485[
9266.0;[0, 70.619.485[
926.78;[0, 70.619.485[
9269.0;[0, 70.619.485[
9270.0;[0, 70.619.485[
9272.0;[0, 70.619.485[
927.25;[0, 70.619.485[
9275.0;[0, 70.619.485[
9279.0;[0, 70.619.485[
9280.0;[0, 70.619.485[
9281.0;[0, 70.619.485[
9282.0;[0, 70.619.485[
9289.2;[0, 70.619.485[
928.92;[0, 70.619.485[
9293.4;[0, 70.619.485[
9300.0;[0, 70.619.485[
9305.0;[0, 70.619.485[
9306.0;[0, 70.619.485[
9307.2;[0, 70.619.485[
9308.0;[0, 70.619.485[
9312.0;[0, 70.619.485[
9313.0;[0, 70.619.485[
9314.0;[0, 70.619.485[
9315.0;[0, 70.619.485[
9320.0;[0, 70.619.485[
9324.0;[0, 70.619.485[
9325.0;[0, 70.619.485[
9330.0;[0, 70.619.485[
9337.0;[0, 70.619.485[
9341.5;[0, 70.619.485[
9343.0;[0, 70.619.485[
9350.0;[0, 70.619.485[
9352.0;[0, 70.619.485[
9358.0;[0, 70.619.485[
9359.0;[0, 70.619.485[
9360.0;[0, 70.619.485[
9364.0;[0, 70.619.485[
9366.0;[0, 70.619.485[
9372.0;[0, 70.619.485[
9373.0;[0, 70.619.485[
9375.0;[0, 70.619.485[
9377.0;[0, 70.619.485[
9380.0;[0, 70.619.485[
9381.9;[0, 70.619.485[
9382.0;[0, 70.619.485[
9384.0;[0, 70.619.485[
9388.0;[0, 70.619.485[
9390.0;[0, 70.619.485[
9393.0;[0, 70.619.485[
9395.0;[0, 70.619.485[
9396.0;[0, 70.619.485[
9399.0;[0, 70.619.485[
939.98;[0, 70.619.485[
9400.0;[0, 70.619.485[
9404.0;[0, 70.619.485[
9405.0;[0, 70.619.485[
9406.0;[0, 70.619.485[
9408.0;[0, 70.619.485[
940.85;[0, 70.619.485[
9415.0;[0, 70.619.485[
9416.0;[0, 70.619.485[
9419.0;[0, 70.619.485[
9420.0;[0, 70.619.485[
9422.0;[0, 70.619.485[
9425.0;[0, 70.619.485[
9430.0;[0, 70.619.485[
9431.5;[0, 70.619.485[
9432.0;[0, 70.619.485[
9440.0;[0, 70.619.485[
9442.0;[0, 70.619.485[
9450.0;[0, 70.619.485[
9453.6;[0, 70.619.485[
9460.0;[0, 70.619.485[
9462.0;[0, 70.619.485[
946.34;[0, 70.619.485[
9468.0;[0, 70.619.485[
9469.0;[0, 70.619.485[
947.33;[0, 70.619.485[
9475.0;[0, 70.619.485[
9476.0;[0, 70.619.485[
9480.0;[0, 70.619.485[
9481.0;[0, 70.619.485[
9481.8;[0, 70.619.485[
9482.4;[0, 70.619.485[
9483.0;[0, 70.619.485[
9484.0;[0, 70.619.485[
9487.0;[0, 70.619.485[
9488.0;[0, 70.619.485[
9490.0;[0, 70.619.485[
9492.0;[0, 70.619.485[
9495.0;[0, 70.619.485[
9496.0;[0, 70.619.485[
9497.2;[0, 70.619.485[
9498.0;[0, 70.619.485[
9500.0;[0, 70.619.485[
9501.0;[0, 70.619.485[
9504.0;[0, 70.619.485[
9506.0;[0, 70.619.485[
9507.0;[0, 70.619.485[
9511.0;[0, 70.619.485[
9513.0;[0, 70.619.485[
9516.0;[0, 70.619.485[
951.81;[0, 70.619.485[
9520.0;[0, 70.619.485[
9526.0;[0, 70.619.485[
9528.0;[0, 70.619.485[
953.87;[0, 70.619.485[
9540.0;[0, 70.619.485[
9541.0;[0, 70.619.485[
9541.4;[0, 70.619.485[
9549.0;[0, 70.619.485[
9550.0;[0, 70.619.485[
9551.0;[0, 70.619.485[
9555.0;[0, 70.619.485[
9564.0;[0, 70.619.485[
9566.0;[0, 70.619.485[
9567.0;[0, 70.619.485[
9570.0;[0, 70.619.485[
9571.0;[0, 70.619.485[
9575.0;[0, 70.619.485[
9576.0;[0, 70.619.485[
9580.0;[0, 70.619.485[
9584.4;[0, 70.619.485[
9585.0;[0, 70.619.485[
9586.0;[0, 70.619.485[
9586.4;[0, 70.619.485[
9588.0;[0, 70.619.485[
9590.0;[0, 70.619.485[
959.04;[0, 70.619.485[
9592.0;[0, 70.619.485[
9595.0;[0, 70.619.485[
9596.0;[0, 70.619.485[
9597.0;[0, 70.619.485[
9600.0;[0, 70.619.485[
9605.0;[0, 70.619.485[
9608.0;[0, 70.619.485[
9610.0;[0, 70.619.485[
9612.0;[0, 70.619.485[
9613.0;[0, 70.619.485[
9615.0;[0, 70.619.485[
9616.0;[0, 70.619.485[
9621.0;[0, 70.619.485[
9623.0;[0, 70.619.485[
9624.0;[0, 70.619.485[
9625.0;[0, 70.619.485[
9628.5;[0, 70.619.485[
9640.0;[0, 70.619.485[
9645.0;[0, 70.619.485[
9646.0;[0, 70.619.485[
9650.0;[0, 70.619.485[
9655.0;[0, 70.619.485[
9657.0;[0, 70.619.485[
9658.0;[0, 70.619.485[
9660.0;[0, 70.619.485[
9665.0;[0, 70.619.485[
9666.0;[0, 70.619.485[
9668.0;[0, 70.619.485[
9671.0;[0, 70.619.485[
9674.0;[0, 70.619.485[
9676.0;[0, 70.619.485[
9680.0;[0, 70.619.485[
9687.0;[0, 70.619.485[
9688.0;[0, 70.619.485[
9689.0;[0, 70.619.485[
9690.0;[0, 70.619.485[
9694.0;[0, 70.619.485[
9695.0;[0, 70.619.485[
9696.0;[0, 70.619.485[
9701.0;[0, 70.619.485[
9702.0;[0, 70.619.485[
9703.5;[0, 70.619.485[
9704.0;[0, 70.619.485[
9704.5;[0, 70.619.485[
9708.0;[0, 70.619.485[
9710.0;[0, 70.619.485[
9711.0;[0, 70.619.485[
9712.0;[0, 70.619.485[
9713.0;[0, 70.619.485[
9715.0;[0, 70.619.485[
9717.3;[0, 70.619.485[
9724.0;[0, 70.619.485[
9725.2;[0, 70.619.485[
