TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
14;27028;0;0;0.4821327717192386
14;43301;1;0;0.45075250455333726
14;18987;0;0;0.4898369808988653
14;16816;0;0;0.546892920810127
14;37535;0;0;0.5605982302356703
14;9007;1;0;0.48059602229505244
14;23953;0;0;0.5397129381763415
14;28502;1;0;0.47277209427844624
14;25362;1;0;0.4851725609470725
14;7781;0;0;0.5205815146613186
14;33662;0;0;0.5113091776702069
14;7614;0;0;0.4978372116762945
14;7781;1;0;0.5118920739308588
14;7614;1;0;0.4807090317982036
14;41419;0;0;0.4938759864383407
14;13380;1;0;0.5098490749821442
14;14424;0;0;0.49867124112458083
14;36850;0;0;0.46679533954910324
14;13348;0;0;0.49183984714749046
14;22325;1;0;0.5212716571871646
14;43607;1;0;0.5058633665818549
14;16816;1;0;0.5460083184342244
14;41339;0;0;0.5102664918573884
14;44741;1;0;0.5158367203484905
14;4970;0;0;0.4634705067146758
14;33828;1;0;0.5147121044494191
14;7320;1;0;0.49730742947239037
14;4920;0;0;0.49293472260811266
14;25653;0;0;0.47316665995891816
14;41339;1;0;0.5102664918573884
14;16441;0;0;0.4853381696505477
14;35929;1;0;0.5034318390269511
14;7829;1;0;0.5072891726474412
14;384;1;0;0.4962913350209587
14;40753;0;0;0.5418243881209804
14;35816;0;0;0.5377525649602526
14;40848;1;0;0.4811215458096753
14;7320;0;0;0.5143634738022477
14;44741;0;0;0.5083731735842061
14;13933;1;0;0.5223612258696254
16;27912;1;0;0.5122137448845504
16;13380;1;0;0.5216474408274455
16;13933;1;0;0.4874300276848565
16;38358;1;0;0.48518933331633435
16;7614;0;0;0.4831301830210653
16;23953;0;0;0.5241193913380673
16;37535;0;0;0.49654074161718753
16;18987;1;0;0.44201007164569833
16;42038;1;0;0.4987027458750403
16;21798;1;0;0.5131400396319479
16;33828;0;0;0.4964541365868853
16;14424;0;0;0.5251486192482473
16;40848;0;0;0.5022341647156124
16;11339;1;0;0.49130024219433505
16;35929;0;0;0.48005623238211964
16;25653;1;0;0.49293921428958565
16;4920;0;0;0.48766407308360915
16;15503;0;0;0.4404029730527962
16;13933;0;0;0.4874300276848565
16;34699;0;0;0.4796243491873032
16;7781;0;0;0.4988586410106958
16;16441;1;0;0.5211587178927268
16;16816;0;0;0.47402200101799674
16;1186;1;0;0.48584376372306
16;25653;0;0;0.49293921428958565
16;11339;0;0;0.49130024219433505
16;38358;0;0;0.48518933331633435
16;41419;1;1;0.5730569752196686
16;42333;0;0;0.5504409164619202
16;7829;0;0;0.4319907716826294
16;25362;1;0;0.532633569726299
16;40848;1;0;0.49519675518044026
16;7320;1;0;0.49844325830407066
16;13348;1;0;0.4927164966737213
16;384;0;0;0.4780438320629371
16;4920;1;0;0.48766407308360915
16;22325;0;0;0.5012039874247038
16;7320;0;0;0.4972598578880192
16;42333;1;0;0.5504409164619202
16;21798;0;0;0.51472115126038
16;42038;0;0;0.5046802315461785
16;32388;1;0;0.5232078298029689
16;28502;1;0;0.4806268331814522
16;384;1;0;0.4780438320629371
16;27028;1;0;0.46351567793660553
16;32722;0;0;0.5185258585330379
16;35816;1;0;0.5048643715752165
16;43301;0;0;0.5006394023753068
16;7829;1;0;0.42737813909292954
16;41339;1;0;0.49747498064657336
16;7614;1;0;0.472557333556055
16;23238;1;0;0.5121781105512485
16;43607;1;0;0.48684220445741344
16;43301;1;0;0.5014919846665986
16;22325;1;0;0.5012039874247038
16;13380;0;0;0.5300732250837901
16;37535;1;0;0.492386225931177
16;38092;1;0;0.5405063078693946
16;32722;1;0;0.5185258585330379
16;25362;0;0;0.5401886303076401
16;33828;1;0;0.49447193455174976
16;36850;0;0;0.5122023970874136
16;44741;0;0;0.4611807578807472
16;34699;1;0;0.4986921470838697
16;16816;1;0;0.4669248736222533
16;32388;0;0;0.5179133239916843
16;36823;1;0;0.5270573990185327
16;33662;0;0;0.5179782941906294
16;15503;1;0;0.43785551292339575
16;40753;0;0;0.5414077097034777
16;23238;0;0;0.5047005550285181
16;36823;0;0;0.5329786612101243
16;9007;1;0;0.5419772394743004
16;38092;0;0;0.5409631481980364
16;7781;1;0;0.4988586410106958
16;17498;0;0;0.4916667109578873
16;44741;1;0;0.4702199106684373
16;13348;0;0;0.5084281026048734
16;28502;0;0;0.5009125440912046
16;41419;0;1;0.5661565796243626
16;1464;1;0;0.5729333875649325
16;36850;1;0;0.4952589905028031
16;35816;0;0;0.5105584597144941
16;35929;1;0;0.46298702967452526
16;27912;0;0;0.5256323044320362
16;33662;1;0;0.5176375216673049
16;27028;0;0;0.46351567793660553
16;43607;0;0;0.5014713621249
16;4970;1;0;0.5465783297046186
16;17498;1;0;0.4916667109578873
16;9007;0;0;0.5389007706083235
16;1464;0;0;0.5768406416136789
16;16441;0;0;0.530074790834671
16;14424;1;0;0.5093163053160529
16;23953;1;0;0.5071968856006722
16;41339;0;0;0.49747498064657336
16;40753;1;0;0.5348101915820527
16;4970;0;0;0.5860117771722654
16;1186;0;0;0.49227979316588005
16;18987;0;0;0.4774176970469892
18;42333;0;0;0.4941903490455559
18;23953;0;0;0.5235804134841753
18;27028;0;0;0.5205082173313346
18;36823;1;0;0.49962813240844217
18;4970;0;0;0.49073438531788305
18;13348;0;0;0.4810215832224026
18;25362;0;0;0.527747127861172
18;7781;1;0;0.48851463231657677
18;27912;1;0;0.4597925122278869
18;40753;1;0;0.41643902493585183
18;23238;1;0;0.48867672784238997
18;384;0;0;0.552402580938644
18;7614;0;0;0.5245226179404938
18;34699;0;0;0.49252061969739946
18;1186;1;0;0.4836931889051666
18;41339;1;0;0.4982287220919779
18;34699;1;0;0.48721428352339446
18;22325;0;0;0.5173855311616764
18;4920;1;0;0.5126941578472876
18;32388;1;0;0.5630702092778727
18;7781;0;0;0.493603203259466
18;36823;0;0;0.5023666703612508
18;42038;1;0;0.4464031176581246
18;13933;0;0;0.47807589450110655
18;4920;0;0;0.5131533205712109
18;44741;1;0;0.500560397824888
18;36850;0;0;0.46863947829906355
18;9007;0;0;0.5089793041353469
18;21798;1;0;0.5252852121855822
18;16441;1;0;0.507501453876791
18;16816;1;0;0.506221476793389
18;9007;1;0;0.5021162581001622
18;32722;0;0;0.4935884886384863
18;384;1;0;0.5391060655461397
18;11339;1;0;0.49960963085394605
18;18987;1;0;0.49505113870715733
18;43301;1;0;0.4632647405372756
18;7614;1;0;0.5199127344583052
18;38358;1;0;0.49402472611990667
18;21798;0;0;0.5252852121855822
18;35816;0;0;0.5565088824791697
18;1464;1;0;0.47835103735860723
18;32388;0;0;0.5722415061304067
18;41419;1;0;0.5020780486329227
18;38358;0;0;0.49402472611990667
18;33828;1;0;0.47945075297630624
18;38092;1;0;0.5365327247245391
18;17498;1;0;0.49835593179735777
18;27912;0;0;0.4698995272949871
18;14424;0;0;0.5322380993441191
18;43607;0;0;0.489377758194671
18;32722;1;0;0.48812739830181706
18;42333;1;0;0.4759874402324292
18;18987;0;0;0.5068787864275829
18;25653;1;0;0.4577794299421712
18;17498;0;0;0.49835593179735777
18;36850;1;0;0.4601488555922898
18;40753;0;0;0.42427064468410614
18;43301;0;0;0.4807712210477944
18;13380;1;0;0.48052217181786666
18;7829;1;0;0.5055246255688226
18;42038;0;0;0.43746986463101384
18;13933;1;0;0.4869544891758747
18;25653;0;0;0.4577794299421712
18;44741;0;0;0.5078188462853329
18;37535;0;0;0.48787694737327275
18;35816;1;0;0.5538925236532086
18;37535;1;0;0.47348168589925416
18;4970;1;0;0.4756641320499742
18;13348;1;0;0.45630003086332577
18;33662;1;0;0.48052186176171263
18;28502;0;0;0.5068068570578096
18;41419;0;0;0.4973329143771861
18;22325;1;0;0.5040425693518212
18;43607;1;0;0.47343490753203105
18;40848;0;0;0.521627211014546
18;23238;0;0;0.49310428329281
18;7320;1;0;0.5202577284508378
18;38092;0;0;0.5413174223276391
18;13380;0;0;0.5011720208081032
18;16816;0;0;0.4976284078525043
18;28502;1;0;0.4802206472581682
18;16441;0;0;0.5216870527692861
18;33828;0;0;0.48993311562363784
18;35929;0;0;0.5661930366142847
18;27028;1;0;0.5078098356398183
18;41339;0;0;0.4932898075319559
18;15503;1;0;0.5121422715244235
18;33662;0;0;0.5147825985644501
18;40848;1;0;0.521627211014546
18;14424;1;0;0.5227057033197992
18;15503;0;0;0.5163957567936224
18;35929;1;0;0.558406822450798
18;23953;1;0;0.5235804134841753
18;7320;0;0;0.5202577284508378
18;1464;0;0;0.4735827578183984
18;25362;1;0;0.5260277789600731
18;1186;0;0;0.49050706487707185
18;11339;0;0;0.49960963085394605
18;7829;0;0;0.5100369458638732
17;38092;1;0;0.45874928155966593
17;28502;0;0;0.5277485590635921
17;42333;1;1;0.5977185838587403
17;28502;1;0;0.49155124559766694
17;35816;1;0;0.45680584416536024
17;13348;1;0;0.4996958669475206
17;11339;0;0;0.5133766201184676
17;41419;0;0;0.530046686575674
17;22325;1;0;0.506311173194536
17;17498;1;0;0.51759889789036
17;34699;1;0;0.5280449073512024
17;4920;0;0;0.4688800563896601
17;40753;1;0;0.47481159782448124
17;37535;0;0;0.473201403656447
17;44741;1;0;0.5271010447777549
17;9007;1;0;0.5267630672101468
17;7320;1;0;0.48174270643054595
17;33662;1;0;0.55341536493803
17;25362;1;0;0.5815295997883176
17;23238;0;0;0.45848420624173297
17;14424;0;0;0.48294763547677283
17;22325;0;0;0.506311173194536
17;23238;1;0;0.48495320389039154
17;1186;1;0;0.4617884040716412
17;21798;1;0;0.5159979881301804
17;384;1;0;0.5212966878251155
17;35816;0;1;0.550633858948288
17;36850;1;0;0.5112727544025746
17;21798;0;0;0.5559427888303473
17;4970;0;0;0.5043087829984748
17;13380;0;1;0.5262576752972
17;25362;0;0;0.5815295997883176
17;7781;0;0;0.499909738517033
17;27028;1;0;0.4969366174961875
17;1186;0;0;0.49855908103717267
17;33662;0;0;0.5418866166225447
17;43301;0;0;0.4820781547663933
17;38358;0;0;0.5075830883206719
17;42038;0;0;0.4980146331240404
17;18987;0;0;0.47831702696180917
17;7614;0;0;0.5141675349559377
17;7781;1;0;0.499909738517033
17;37535;1;0;0.4731455897836376
17;14424;1;0;0.4629825860778616
17;38092;0;0;0.4622351520922978
17;36823;1;0;0.45984339474080155
17;44741;0;0;0.5271010447777549
17;25653;1;0;0.5602774759111137
17;38358;1;0;0.5075830883206719
17;4920;1;0;0.4688800563896601
17;9007;0;0;0.5314478574557624
17;25653;0;0;0.5464261427518077
17;13933;1;0;0.44945105362756094
17;17498;0;0;0.5245515228517709
17;34699;0;0;0.5159887894119514
17;7614;1;0;0.4965841988991875
17;33828;0;0;0.5384612077744904
17;384;0;0;0.5148948693256037
17;35929;0;0;0.5247479436159921
17;23953;1;0;0.5425702164344006
17;15503;0;0;0.4753043664291702
17;1464;1;0;0.5049494976516101
17;7829;1;0;0.5308897412602455
17;41339;0;0;0.4837271110746821
17;42038;1;0;0.49981143678888534
17;43607;0;0;0.5282114018024542
17;16816;1;0;0.4857265012525623
17;27912;1;0;0.4799832250562286
17;7829;0;0;0.5228520414840903
17;36850;0;0;0.500963054382006
17;4970;1;0;0.5011088867244641
17;41339;1;0;0.4837271110746821
17;27912;0;0;0.4821563284905762
17;16816;0;0;0.49175859690268026
17;16441;1;0;0.4773753113555472
17;32388;0;0;0.4645864659679948
17;40753;0;0;0.4664963106227867
17;41419;1;0;0.5185979209299184
17;40848;1;0;0.4354422101872508
17;13380;1;1;0.5346741915768429
17;32722;1;0;0.5366197578678655
17;43301;1;0;0.4746968210622438
17;27028;0;0;0.487259522213434
17;42333;0;0;0.47014027666861363
17;43607;1;0;0.5189391847042589
17;13933;0;0;0.44945105362756094
17;36823;0;0;0.45984339474080155
17;13348;0;0;0.52000169565089
17;18987;1;0;0.48678464000475274
17;16441;0;0;0.4938096352291097
17;40848;0;0;0.4354422101872508
17;32388;1;0;0.5075094841289843
17;15503;1;0;0.4631224362677169
17;1464;0;0;0.514323606071734
17;23953;0;0;0.47454231374262146
17;7320;0;0;0.47500001458969826
17;33828;1;0;0.5470562429486691
17;11339;1;0;0.5133766201184676
17;35929;1;0;0.5247479436159921
17;32722;0;0;0.5366197578678655
19;35816;1;0;0.46988093221077015
19;23953;1;0;0.47135616663387686
19;384;0;0;0.5238399041848714
19;32722;0;0;0.4948660001385777
19;9007;1;0;0.5383446038673574
19;13380;1;0;0.523151434578689
19;13933;0;0;0.4865200537158611
19;37535;0;0;0.4712537075549208
19;40848;0;0;0.5045760692020799
19;7829;1;1;0.5577656251799897
19;38092;1;0;0.501686396783519
19;25653;1;0;0.4597099860658753
19;32722;1;0;0.4894052734982891
19;35816;0;0;0.47538240842224216
19;40753;1;0;0.4716902537505798
19;11339;1;0;0.47611222866099456
19;7614;0;0;0.4755285815299143
19;18987;1;0;0.47489923634908865
19;11339;0;0;0.47576748631635324
19;16441;0;0;0.4842287249927835
19;1464;0;0;0.500092226060462
19;33662;1;0;0.5620456282524793
19;42333;0;0;0.4721419701907105
19;4970;1;0;0.5154016793176447
19;14424;0;0;0.5264979694113254
19;41419;1;0;0.5238724178143529
19;38358;1;0;0.4678523548579092
19;25362;1;0;0.5026447381651632
19;7614;1;0;0.4755285815299143
19;43301;1;0;0.526302756586621
19;42038;1;0;0.48478099987308604
19;44741;1;0;0.4888661830432571
19;33828;0;0;0.48622003952796017
19;28502;0;0;0.47672259317253024
19;23953;0;0;0.47135616663387686
19;7829;0;0;0.4571245871358544
19;42333;1;0;0.4721419701907105
19;13348;1;0;0.48626841813752775
19;36823;1;1;0.514125471286528
19;13933;1;0;0.4865200537158611
19;28502;1;0;0.48321471068489014
19;25362;0;0;0.49760192309799073
19;40848;1;0;0.5030652422478523
19;41419;0;0;0.5232187880859115
19;25653;0;0;0.46493641072777003
19;9007;0;0;0.549788964113569
19;41339;1;0;0.50995024187306
19;37535;1;0;0.4656270016120545
19;7320;0;0;0.4924825549287903
19;34699;0;0;0.5000716104461074
19;27912;1;0;0.5039859177053376
19;16816;0;0;0.44802449997566657
19;27028;0;0;0.4642252639184613
19;33662;0;0;0.5661184088808306
19;14424;1;0;0.4742337195573684
19;384;1;0;0.5205878345001531
19;1186;1;0;0.4796907444730943
19;36823;0;0;0.5072271186278978
19;17498;0;0;0.4988915519078782
19;16816;1;0;0.44802449997566657
19;44741;0;0;0.4943730757920889
19;27912;0;0;0.5039859177053376
19;34699;1;0;0.5000716104461074
19;13348;0;0;0.48240603867643045
19;13380;0;0;0.527757953048103
19;43607;0;0;0.5647689869947604
19;35929;0;0;0.5266805046809135
19;23238;0;0;0.5334301721244781
19;4920;1;0;0.4926860757294816
19;43301;0;0;0.5440726846107075
19;38358;0;0;0.46218354121698235
19;42038;0;0;0.48187468276859297
19;17498;1;0;0.4988915519078782
19;36850;0;0;0.5219741165564994
19;41339;0;0;0.50995024187306
19;33828;1;0;0.4825644885964374
19;32388;1;0;0.5472940683327859
19;36850;1;0;0.5219741165564994
19;16441;1;0;0.4842287249927835
19;21798;1;0;0.5000097258145277
19;22325;0;0;0.5194240212142585
19;1186;0;0;0.4796907444730943
19;15503;1;0;0.5016063049553708
19;7320;1;0;0.47999320182199323
19;18987;0;0;0.5336527078106822
19;43607;1;0;0.5547399731112848
19;22325;1;0;0.5182568289535915
19;4920;0;0;0.49911908926108495
19;35929;1;0;0.5266805046809135
19;23238;1;0;0.5334301721244781
19;4970;0;0;0.5408437778806864
19;40753;0;0;0.4666279752345944
19;7781;0;0;0.5137959514048526
19;1464;1;0;0.5056381890315603
19;27028;1;0;0.45613342826536896
19;15503;0;0;0.5016063049553708
19;32388;0;0;0.5581492427396968
19;21798;0;0;0.5000097258145277
19;7781;1;0;0.5120389107792048
19;38092;0;0;0.5036092148311341
20;4920;0;0;0.4803872630273812
20;40848;1;0;0.5239540265964361
20;4970;1;0;0.5028625481273061
20;33662;1;0;0.5270614489460481
20;22325;0;0;0.5173241853595331
20;37535;0;0;0.4676358487294413
20;27028;0;0;0.5433173464480345
20;28502;1;1;0.5471544305285937
20;34699;1;0;0.5326332406067175
20;36850;0;0;0.48392709367411674
20;4970;0;0;0.5028625481273061
20;21798;0;0;0.5358345367654881
20;40753;0;0;0.5208277936849944
20;13933;1;0;0.48904002232304905
20;15503;1;0;0.5152764826345675
20;9007;1;0;0.5111576719784496
20;43607;1;0;0.4970732047228819
20;34699;0;0;0.5415652160877642
20;44741;1;0;0.5538312226706631
20;43607;0;0;0.5064175369594075
20;43301;0;0;0.5484351794260119
20;7614;1;0;0.4935539943083241
20;42333;1;0;0.5089203535056781
20;9007;0;0;0.524688696393138
20;42333;0;0;0.5023578254330965
20;384;0;0;0.5241171821276236
20;40753;1;0;0.5208277936849944
20;22325;1;0;0.5063639882054539
20;13933;0;0;0.48904002232304905
20;32388;1;0;0.5114533426569119
20;32722;0;0;0.530117177443833
20;41339;0;0;0.48876107097654986
20;16816;0;0;0.49113280791682046
20;1464;1;0;0.4438149078849479
20;38092;1;0;0.5291447266961806
20;14424;1;0;0.47920782615240737
20;37535;1;0;0.4662687994898347
20;42038;1;0;0.5089059576013131
20;36850;1;0;0.48392709367411674
20;13348;0;0;0.4439060951143281
20;23953;0;0;0.47012214708251987
20;27028;1;0;0.536644107320886
20;35929;0;0;0.47245898616998644
20;41419;0;0;0.5353933974902723
20;1186;1;0;0.5204391597895534
20;42038;0;0;0.5111592228781717
20;32388;0;0;0.5187107909242032
20;11339;1;0;0.5308770165280248
20;7614;0;0;0.49945535551537124
20;23238;1;0;0.4843722826251026
20;16441;0;0;0.5256873435832736
20;41419;1;0;0.5016145366764556
20;1186;0;0;0.5108523280139695
20;38358;1;0;0.5058867037255483
20;43301;1;0;0.5341779651982205
20;25653;0;0;0.5051517707910629
20;7829;0;0;0.46840702911673293
20;384;1;0;0.5174831538743249
20;7829;1;0;0.46218856878897124
20;17498;1;0;0.5143839992403723
20;25653;1;0;0.5036629678595628
20;25362;0;0;0.4884190709534237
20;18987;1;0;0.513595171617197
20;36823;1;0;0.47494528377165574
20;16441;1;0;0.5256873435832736
20;23238;0;0;0.4782069502938407
20;7320;0;0;0.49488028042315363
20;7320;1;0;0.49488028042315363
20;27912;1;0;0.5192615447592315
20;35929;1;1;0.53349107258876
20;38092;0;0;0.5645298865538115
20;13348;1;0;0.4420304999075478
20;36823;0;0;0.47494528377165574
20;40848;0;0;0.5310234632875948
20;14424;0;0;0.48867227894984366
20;15503;0;0;0.5083934424000958
20;32722;1;0;0.523783293940327
20;17498;0;0;0.5396726593508345
20;44741;0;0;0.5538312226706631
20;33828;0;0;0.47468166284287794
20;35816;1;0;0.5595296956506993
20;18987;0;0;0.5308470585470616
20;41339;1;0;0.48876107097654986
20;23953;1;0;0.47012214708251987
20;28502;0;0;0.4703472527803532
20;1464;0;0;0.4438149078849479
20;13380;0;0;0.4578075703986021
20;33662;0;0;0.5318243904946182
20;21798;1;0;0.5358345367654881
20;27912;0;0;0.5216926692507189
20;11339;0;0;0.5286610496102109
20;4920;1;0;0.5454125255100213
20;7781;1;0;0.5156113259058932
20;33828;1;0;0.46785162631174776
20;35816;0;0;0.5595296956506993
20;16816;1;0;0.49113280791682046
20;25362;1;0;0.48063990190889616
20;13380;1;0;0.4578075703986021
20;38358;0;0;0.5058867037255483
20;7781;0;0;0.5036307372506318
21;7781;0;0;0.4661855817621545
21;38092;0;0;0.4732266520239286
21;27912;1;0;0.509954406841585
21;22325;0;0;0.5430692141908349
21;35816;0;0;0.43763390683048536
21;25653;1;0;0.45539474658584944
21;32722;1;0;0.5018610388505033
21;35929;1;0;0.5005896663610914
21;1464;1;0;0.4577105903892847
21;43607;1;0;0.5325566848499508
21;22325;1;0;0.5430692141908349
21;13380;0;0;0.5989997127898427
21;44741;0;1;0.5507126662541946
21;13933;1;0;0.5087853394480444
21;25653;0;0;0.47596202773268326
21;1186;0;0;0.5007669157200021
21;14424;0;0;0.5770638709474479
21;33828;1;1;0.5738343363431703
21;15503;0;0;0.5165944707645613
21;33662;0;0;0.5420667893359787
21;4920;1;0;0.5196047354292559
21;7829;0;0;0.4582616055081923
21;17498;0;0;0.486303832999173
21;18987;1;0;0.45936440520776783
21;23953;0;0;0.4918076279335074
21;9007;0;0;0.4790133738236658
21;36823;0;0;0.4622650142390207
21;38358;0;0;0.5176699122540095
21;35929;0;0;0.500360483288116
21;43301;0;0;0.49393111984472454
21;40848;0;0;0.4982274662580654
21;42038;0;0;0.5049545220555516
21;17498;1;0;0.486303832999173
21;42333;1;0;0.44490640326846764
21;13933;0;0;0.5087853394480444
21;7781;1;0;0.46849395931568755
21;7829;1;0;0.4582616055081923
21;37535;0;0;0.5243020086101866
21;37535;1;0;0.5174418040389643
21;25362;1;0;0.4252080706735354
21;36850;0;0;0.48424476008490247
21;33828;0;1;0.5738343363431703
21;41339;1;0;0.5070824985194282
21;11339;1;0;0.4894466617077719
21;27028;0;0;0.4777603607315354
21;38358;1;0;0.5176699122540095
21;33662;1;0;0.5361959928421028
21;36823;1;0;0.4686183314248804
21;35816;1;0;0.4371070073233395
21;27912;0;0;0.5269528116405074
21;23238;0;0;0.5142318466201191
21;4970;1;0;0.5002802282447288
21;21798;0;0;0.5409787229373827
21;43301;1;0;0.48847398773648915
21;14424;1;0;0.5829675709463673
21;40848;1;0;0.5049947079211075
21;40753;0;0;0.45040330820457986
21;34699;1;0;0.536138235858809
21;25362;0;0;0.4376563758950144
21;16816;1;0;0.5076121006494312
21;1464;0;0;0.46799976138806715
21;43607;0;0;0.5366991067367332
21;41339;0;0;0.5070824985194282
21;23953;1;0;0.48996802756901564
21;11339;0;0;0.4894466617077719
21;1186;1;0;0.5004806534261996
21;13348;0;0;0.48261211251491737
21;4920;0;0;0.5196047354292559
21;34699;0;0;0.536138235858809
21;384;1;0;0.4581402854584614
21;13348;1;0;0.48261211251491737
21;7614;1;0;0.4974538994902973
21;40753;1;0;0.45040330820457986
21;21798;1;0;0.5409787229373827
21;42038;1;0;0.5049545220555516
21;7614;0;0;0.5010746607795568
21;32388;0;0;0.5392319002995675
21;38092;1;0;0.4806513383692324
21;32388;1;0;0.5517037290702398
21;15503;1;0;0.49187291212020234
21;36850;1;0;0.48976416956805585
21;41419;0;0;0.456980508506676
21;7320;0;0;0.4980947947482735
21;13380;1;0;0.5705165229817262
21;28502;1;0;0.4721823659474689
21;44741;1;1;0.5507126662541946
21;18987;0;0;0.46862636271882496
21;9007;1;0;0.4754891271388651
21;28502;0;0;0.47741961066763455
21;4970;0;0;0.5002802282447288
21;42333;0;0;0.4518173180099638
21;16816;0;0;0.5076121006494312
21;23238;1;0;0.4583394778375649
21;32722;0;0;0.5018610388505033
21;16441;1;0;0.49020121773109854
21;27028;1;0;0.46557521830778376
21;384;0;0;0.4650706364975486
21;7320;1;0;0.5045162590095439
21;16441;0;0;0.5009544906915695
21;41419;1;0;0.46274860611169816
22;4970;1;0;0.48805336953233797
22;33828;1;0;0.43666250602263407
22;43301;1;0;0.49758963947817525
22;43301;0;0;0.5156738438646739
22;38092;0;0;0.4969880138757132
22;33828;0;0;0.4309581795420887
22;40848;0;0;0.4985871741926794
22;1186;1;0;0.5218798102276271
22;25653;0;0;0.4675911102398415
22;14424;0;0;0.49213557829373894
22;18987;1;0;0.5006319297554036
22;41419;1;0;0.5316814188519284
22;16816;1;0;0.52657095793323
22;33662;1;0;0.46890173704213106
22;13933;1;0;0.44800993729622296
22;16816;0;0;0.527649576295598
22;25653;1;0;0.46582617872556725
22;32388;1;0;0.5138533361539181
22;35929;0;0;0.5575351641906211
22;13380;0;0;0.5863050619885078
22;41339;0;0;0.47171809848394997
22;13348;1;0;0.4581209541922523
22;41339;1;0;0.46754371770182557
22;7829;1;0;0.43743908593835873
22;40753;0;0;0.5569063544764153
22;23238;1;0;0.5409839220216084
22;7614;0;0;0.502876729927462
22;384;0;0;0.49135223588504245
22;1464;0;0;0.4937358111515408
22;40848;1;0;0.4904690859522314
22;40753;1;0;0.5569063544764153
22;4920;0;0;0.5184774691067797
22;32388;0;0;0.5078632868839196
22;15503;0;0;0.5620165459070061
22;38092;1;0;0.49095936847283705
22;14424;1;1;0.5570738229364813
22;36850;0;0;0.535570958398174
22;28502;0;0;0.49517468003749804
22;23953;0;0;0.48508847334449867
22;384;1;0;0.5064693779729867
22;42038;1;0;0.5866843343171606
22;23238;0;0;0.5409839220216084
22;42333;1;0;0.5140699373626042
22;38358;0;0;0.4384745161039679
22;41419;0;0;0.5576050299431702
22;32722;0;0;0.5475404983089535
22;27912;1;0;0.5407908856853512
22;9007;0;0;0.4869440179975524
22;27028;0;0;0.46870368894293574
22;13380;1;0;0.5691695644609963
22;22325;1;0;0.5327505962932573
22;22325;0;0;0.5321001952487944
22;11339;1;0;0.4751244594262115
22;4970;0;0;0.5014394501141217
22;44741;1;0;0.49068573986618197
22;36823;1;0;0.5295718732656787
22;38358;1;0;0.4694144590479697
22;18987;0;0;0.5184675146508962
22;1186;0;0;0.5346963567284786
22;11339;0;0;0.4808268117668391
22;25362;1;0;0.4782404061464136
22;9007;1;0;0.46414263855612237
22;7320;0;0;0.48796526889868713
22;42038;0;0;0.567451815997084
22;4920;1;0;0.5081532041098222
22;35816;1;0;0.5154498057462332
22;15503;1;0;0.5528136582270126
22;25362;0;0;0.4782404061464136
22;44741;0;0;0.49068573986618197
22;36823;0;0;0.5295718732656787
22;7781;1;0;0.4855649322119989
22;7320;1;0;0.48796526889868713
22;16441;0;0;0.5098566122045771
22;42333;0;0;0.5059893323558668
22;16441;1;0;0.4996824857574275
22;17498;0;0;0.45498332155372617
22;21798;0;0;0.4580674506416066
22;35929;1;0;0.5491592122536091
22;13348;0;0;0.47453666796713
22;28502;1;0;0.48405115186708075
22;7614;1;0;0.5000413035233693
22;33662;0;0;0.46890173704213106
22;43607;1;0;0.5076852801620831
22;43607;0;0;0.5258226788154172
22;35816;0;0;0.5154498057462332
22;13933;0;0;0.44800993729622296
22;17498;1;0;0.4665457737404225
22;7829;0;0;0.45549070974030587
22;37535;0;0;0.4664155783993599
22;37535;1;0;0.4433081491908067
22;34699;0;0;0.5135044166456968
22;21798;1;0;0.4673485372677195
22;1464;1;0;0.4805039639467086
22;27912;0;0;0.5443543179235298
22;36850;1;0;0.48405559150029925
22;7781;0;0;0.4671988734614019
22;23953;1;0;0.48508847334449867
22;27028;1;0;0.45139187459795077
22;34699;1;0;0.5266336605880378
22;32722;1;0;0.5497710888482015
23;44741;0;0;0.4736378777485014
23;27028;0;0;0.4946504728915893
23;37535;1;0;0.4652210896246682
23;27912;0;0;0.562864841832041
23;38358;0;0;0.513875727971819
23;25362;0;0;0.529128525810409
23;32722;0;0;0.4942236817056962
23;18987;0;0;0.47902962533271065
23;13380;1;0;0.47975022633858533
23;17498;1;0;0.5226569481096028
23;44741;1;0;0.4830235040171611
23;1186;0;0;0.5460303540999671
23;43607;1;0;0.478187323429947
23;27028;1;0;0.49702162657992616
23;37535;0;0;0.4652210896246682
23;27912;1;0;0.562864841832041
23;38092;0;0;0.4783064252620182
23;7829;1;0;0.4472285256028281
23;36850;0;0;0.5159010165496373
23;13933;1;0;0.492204850497357
23;1186;1;0;0.5463256785446028
23;43607;0;0;0.4934439564559741
23;7829;0;0;0.45862152312332255
23;9007;1;0;0.49054909361664684
23;38092;1;0;0.4783064252620182
23;41339;0;0;0.46634652031434526
23;1464;1;0;0.493931430576741
23;28502;1;0;0.47715898197874096
23;4970;0;0;0.428566201835984
23;23953;0;0;0.46630241005540507
23;22325;0;0;0.5171561428355268
23;14424;1;0;0.5121240288045404
23;40753;1;0;0.48789493213321083
23;7320;1;0;0.5109547157258684
23;34699;0;0;0.48643955622130086
23;1464;0;0;0.493931430576741
23;17498;0;0;0.5367803657623369
23;16441;0;0;0.5005412672012873
23;7614;1;0;0.4719080525738091
23;15503;1;0;0.510934298343723
