TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
15;6249;1;1;0.6247013120001396
15;13907;0;0;0.6737301157897722
15;13827;1;0;0.4882862263662903
15;6713;1;1;0.6970061356420542
15;27428;0;0;0.6641916621421639
15;42588;0;0;0.5725992277643679
15;36082;1;0;0.424746405256337
15;42588;1;0;0.4487584779991967
15;3472;0;0;0.5365444222918001
15;32679;1;0;0.4371835723034531
15;27379;0;0;0.5166641279251314
15;19401;1;1;0.6781698744764955
15;16269;0;0;0.5743377459733375
15;31834;1;0;0.44140770501155996
15;42562;0;0;0.6425064318113444
15;36916;1;0;0.5327023275617246
15;41800;0;0;0.694270381699045
15;27137;0;0;0.6075907054030824
15;27137;1;0;0.39367615558078767
15;16417;0;0;0.5016047949019745
15;12048;1;0;0.4552319322973369
15;29265;0;0;0.7393985319000095
15;30709;1;1;0.6467022753219419
15;11568;1;0;0.45907344016196344
15;28704;1;0;0.41818851777786065
15;34431;0;0;0.6174243876270084
15;32679;0;0;0.6081930879199992
15;38912;1;0;0.48035821730816036
15;40590;1;1;0.660578401429251
15;39868;1;0;0.4001226294057543
15;6249;0;0;0.6865402469286943
15;13827;0;0;0.5431105223421248
15;36232;1;1;0.6622231258526988
15;48315;0;0;0.7161051802973679
15;38890;1;1;0.5448540806021798
15;27781;1;0;0.41612022132367044
15;13588;1;0;0.47001039096532754
15;13907;1;0;0.42154444143600267
15;38324;0;0;0.5552711613448036
15;39609;1;0;0.4221216051431594
15;40930;1;1;0.6537825330889807
15;28704;0;0;0.5609882854484229
15;32784;1;0;0.4784297121125496
16;27781;0;0;0.583235864405213
16;27036;0;0;0.669439825090235
16;41800;0;0;0.5762765169757434
16;27379;1;0;0.43173592882142653
16;36916;0;0;0.4866175303173158
16;36916;1;0;0.42760339023827565
16;48315;0;0;0.6821819429046531
16;20012;1;0;0.4289447604866049
16;41800;1;1;0.7603800180611345
16;13646;1;1;0.7462092151593482
16;36232;1;0;0.3372212701908374
16;40930;1;1;0.6463247052032995
16;26213;1;0;0.37945022643428045
16;11568;0;0;0.49115618210424683
16;6249;1;1;0.6613229547791094
16;27379;0;0;0.4912238216016941
16;40590;0;0;0.6668374669441224
16;39868;0;0;0.5598076264737933
16;13907;1;1;0.6496811182529721
16;13646;0;0;0.61514058452296
16;37530;0;0;0.5544068637225235
16;16417;0;0;0.5862332227903267
16;16417;1;0;0.47103982343444617
16;38324;0;0;0.4664047450006444
16;41664;1;0;0.4470021398356625
16;31655;0;0;0.6120080133646658
16;16269;0;0;0.5272691529119823
16;6249;0;0;0.6922765496694723
16;39609;0;0;0.5071772568395646
16;14086;1;1;0.6738874443331454
16;41664;0;0;0.5961906382797304
16;26380;1;1;0.6624074027571921
16;34431;1;0;0.4458258076807949
16;13588;1;0;0.4826470061432971
16;30709;1;1;0.6866407972090046
16;42562;0;0;0.586728233094953
16;11568;1;1;0.6025137239328799
16;32784;1;0;0.4611458927470007
16;13827;1;0;0.5279481067861075
16;27596;1;1;0.6715781003410382
16;21143;0;0;0.5381754858591211
16;20357;0;0;0.5557578546049866
16;19401;1;1;0.6508391457294531
16;37530;1;0;0.44295311053603215
16;19401;0;0;0.5971934683455418
16;42588;1;0;0.4937427172494989
16;38912;1;0;0.4277512534827989
16;27781;1;0;0.4141835048701532
16;13588;0;0;0.5379798901436393
16;42588;0;0;0.5715440472536732
16;27137;1;0;0.4068918083191031
16;30709;0;0;0.6636611801010893
16;27036;1;0;0.4660863131826019
16;20357;1;0;0.39606685170530215
16;45090;0;0;0.6157230872334648
16;3472;1;0;0.44016204935333164
16;36232;0;0;0.6082904154379418
16;31655;1;1;0.5753467384813573
16;40590;1;0;0.37267559060012523
16;31834;1;0;0.42523828972487776
16;34431;0;0;0.6104686083805979
16;14086;0;0;0.701249085491633
16;6713;0;0;0.6750951312874753
16;48315;1;1;0.6478683919983684
16;36082;0;0;0.45810577756064247
16;39868;1;0;0.3986345264840526
16;3472;0;0;0.5755994901432279
16;32679;0;0;0.5918328549324922
16;38324;1;0;0.44012813714635574
16;32679;1;1;0.6101843264905351
16;29265;1;0;0.3338929332963258
16;16269;1;0;0.4344453964528246
16;47239;0;0;0.5036012978233058
16;38912;0;0;0.5346572929161112
16;38890;1;1;0.6034807918257087
16;21143;1;0;0.4397618547639488
16;39609;1;0;0.46052456775854983
16;29265;0;0;0.6017323144474226
16;47239;1;0;0.39622785671156746
16;42562;1;1;0.6743071300077063
16;13827;0;0;0.5479184550206833
16;27137;0;0;0.5866735075916543
16;20012;0;0;0.5608060925642839
16;26380;0;0;0.6212960491298025
16;40930;0;0;0.71346298194506
16;6713;1;1;0.7723052342918754
16;28704;0;0;0.5464903223565413
16;36082;1;1;0.6798560401049749
16;27428;1;1;0.7221913191292704
16;32784;0;0;0.5297359615539214
16;13907;0;0;0.5871171077957205
16;27596;0;0;0.6509206357017968
16;12048;1;0;0.40366843085874093
16;38890;0;0;0.4776533513020014
16;12048;0;0;0.568302520469487
16;27428;0;0;0.7349564939083235
16;28704;1;0;0.4010832067679398
16;26213;0;0;0.5520331044342054
16;45090;1;1;0.6652850191646998
16;31834;0;0;0.5874938763885958
17;40590;0;0;0.6660834113537407
17;31655;0;0;0.5067110305172232
17;38912;0;0;0.41574478111203383
17;39868;1;1;0.6362416745456624
17;14086;0;0;0.6549901870515755
17;40590;1;1;0.7321321464196857
17;41800;1;1;0.6797748768080357
17;20012;1;0;0.42145882147907987
17;13907;0;0;0.5759374393619889
17;27036;1;1;0.6207840249280534
17;27428;1;1;0.699467872379634
17;28704;0;0;0.5203914915791459
17;29265;0;0;0.5756017945200609
17;3472;1;0;0.39218610946280824
17;32679;1;0;0.35547330934616855
17;16417;0;0;0.48092444550079916
17;26380;0;0;0.5668453780892427
17;34431;0;0;0.5419177802199797
17;12048;0;0;0.5238286012653389
17;38324;1;1;0.6183592391392383
17;40930;0;0;0.6528174178714911
17;41664;0;0;0.6413329224364714
17;37530;1;0;0.4672151721437256
17;27781;1;1;0.6157793045210408
17;13646;1;0;0.39920578687294733
17;13588;0;0;0.4343462438497339
17;36082;1;0;0.4544369967242033
17;6249;1;0;0.44708822812597626
17;28704;1;0;0.4188200290179228
17;20357;1;1;0.6432233096344446
17;30709;1;0;0.4299424238450519
17;27379;0;0;0.47812460180945965
17;21143;1;0;0.3686817259488527
17;36916;1;1;0.6470828120519354
17;42562;0;0;0.5982539064736888
17;31655;1;0;0.41322799550590267
17;16269;0;0;0.4229856833992056
17;34431;1;0;0.3998136018182243
17;14086;1;1;0.7780655315199564
17;26380;1;0;0.3346586648614306
17;6713;0;0;0.6461567526923412
17;19401;1;0;0.3827993840198523
17;48315;1;1;0.722363111729478
17;19401;0;0;0.6742657882207926
17;20012;0;0;0.516595025998582
17;11568;1;0;0.4999030757829348
17;16269;1;0;0.4229856833992056
17;38890;0;0;0.440091465580063
17;38912;1;1;0.6471071648914755
17;36232;0;0;0.627392011675873
17;41664;1;0;0.4312651737969875
17;26213;1;1;0.6486206363363106
17;47239;1;0;0.4954185516875308
17;42588;0;0;0.46238143968341006
17;48315;0;0;0.669195475448945
17;13827;1;0;0.44076121038483523
17;21143;0;0;0.43331168163365225
17;6249;0;0;0.6182277329182183
17;36916;0;0;0.45603449841200483
17;36232;1;0;0.41926458196277877
17;38890;1;0;0.3928041681246271
17;27379;1;0;0.44389538253201766
17;29265;1;1;0.7490977168620465
17;38324;0;0;0.44368031018736387
17;47239;0;0;0.4954185516875308
17;27428;0;0;0.7083180189015498
17;42588;1;0;0.38767038353474464
17;32679;0;0;0.46832951501122927
17;27596;0;0;0.5913532121374622
17;13588;1;0;0.4172259236925449
17;16417;1;0;0.3948358808458717
17;6713;1;1;0.6725898148533063
17;31834;0;0;0.44086389507000134
17;32784;1;0;0.4741285899642229
17;13646;0;0;0.5794570837586576
17;27137;1;0;0.45928251262579495
17;40930;1;0;0.3574038596234914
17;12048;1;0;0.4180272636900743
17;27036;0;0;0.4804022966916993
17;37530;0;0;0.5351163212029112
17;26213;0;0;0.5770233775768593
17;41800;0;0;0.6394399626470358
17;45090;0;0;0.694889440371363
17;13827;0;0;0.49302745305676243
17;45090;1;1;0.7505611448445483
17;31834;1;1;0.6436775052082132
17;27137;0;0;0.6528219885199237
17;13907;1;0;0.37604420639379443
17;32784;0;0;0.5071252297543367
17;42562;1;1;0.6589055104292383
17;30709;0;0;0.7038250955889805
17;39868;0;0;0.48938085971565315
17;36082;0;0;0.549299918094333
17;27596;1;1;0.6336020474585141
17;39609;1;0;0.4831495235670762
17;27781;0;0;0.4567386439381249
17;11568;0;0;0.5059992109299349
17;39609;0;0;0.5096302428325673
17;20357;0;0;0.4591047410959827
17;3472;0;0;0.43571334728557987
18;26213;1;0;0.4310869971560776
18;21143;1;1;0.5936447424334856
18;27137;1;1;0.6752793695970226
18;32784;0;0;0.5368498139440788
18;41800;1;1;0.7111822028205897
18;26213;0;0;0.5912610815433139
18;26380;0;0;0.4956507238982863
18;39868;0;0;0.6773179413922755
18;27137;0;0;0.605364400904313
18;27596;1;0;0.3906610436131373
18;13827;1;1;0.5932479907315416
18;41664;1;0;0.3398126584508197
18;11568;1;0;0.41104797052778164
18;30709;1;1;0.618944164086787
18;27379;1;0;0.5326759101011492
18;36916;1;0;0.4565609612538019
18;42588;0;0;0.6184224703885342
18;37530;1;0;0.405959323829735
18;39868;1;0;0.46772809441981394
18;27036;1;0;0.42935409747562964
18;45090;1;1;0.6988166439706479
18;16417;0;0;0.5275732194090059
18;36232;1;0;0.337063561246027
18;39609;0;0;0.536104478545487
18;32679;1;0;0.4359877682454363
18;29265;0;0;0.6573799349624928
18;38890;0;0;0.5578728288473522
18;13907;0;0;0.5266729944768365
18;20357;0;0;0.5496437271573514
18;14086;0;0;0.6817816517897851
18;20012;1;0;0.47886204516953196
18;34431;1;0;0.43189062879206486
18;36082;0;0;0.5930538832870496
18;38912;0;0;0.5438957745548054
18;36232;0;0;0.5646833419375387
18;27428;0;0;0.6832386920110649
18;3472;0;0;0.5762857181948401
18;31834;1;0;0.42301661940130497
18;42562;1;1;0.6603890212130901
18;16269;1;0;0.465024887186365
18;36916;0;0;0.5297244762462431
18;13588;1;0;0.5086977178910447
18;20357;1;0;0.46136796768783583
18;42562;0;0;0.5554454041444105
18;13827;0;0;0.5117157245013303
18;13588;0;0;0.5286728776652898
18;38324;1;0;0.45409885697102315
18;40930;0;0;0.5438521366384281
18;32679;0;0;0.5541725537177546
18;29265;1;1;0.7021204198495079
18;31834;0;0;0.5213794264184124
18;31655;0;0;0.6267118366413916
18;38912;1;0;0.4773555702659726
18;11568;0;0;0.531301228066154
18;6713;1;1;0.6932350489551901
18;38890;1;0;0.4134452417111163
18;30709;0;0;0.5972923173206247
18;31655;1;0;0.39651428262552607
18;45090;0;0;0.6939817389778294
18;41664;0;0;0.5562107835086276
18;3472;1;0;0.5607423813416642
18;13907;1;1;0.7088554928682133
18;19401;1;1;0.6618551630992915
18;12048;0;0;0.5708096073165634
18;28704;0;0;0.5823574705632711
18;27428;1;0;0.4029056834692967
18;40590;1;1;0.7142811404066937
18;16269;0;0;0.5372215535920394
18;36082;1;0;0.38740351415402424
18;14086;1;1;0.7788649844997264
18;32784;1;0;0.5150855514288607
18;12048;1;0;0.47018280796565054
18;21143;0;0;0.5242965186564938
18;28704;1;0;0.4097291190972998
18;16417;1;0;0.47972106799659936
18;40590;0;0;0.6109251013817616
18;40930;1;1;0.6610481336938996
18;47239;1;0;0.4214462513866267
18;34431;0;0;0.5723502315544329
18;38324;0;0;0.5340806208381566
18;48315;0;0;0.6662707223567115
18;27596;0;0;0.6922621816146041
18;6249;0;0;0.640192600921351
18;6249;1;0;0.47625745974567
18;27781;0;0;0.6095385344246438
18;48315;1;1;0.686639489679271
18;27781;1;0;0.4286255713367754
18;37530;0;0;0.5582575104106405
18;27036;0;0;0.5899805917395201
18;26380;1;0;0.40525532686801113
18;13646;1;0;0.4208534108749734
18;42588;1;0;0.41217169702748513
18;47239;0;0;0.5812633078289458
18;20012;0;0;0.5332992897151034
18;41800;0;0;0.6092865022648719
18;39609;1;0;0.4437413507793572
18;6713;0;0;0.7050114672405178
18;13646;0;0;0.6745767314311686
18;19401;0;0;0.6327426149875349
18;27379;0;0;0.5884380344305585
19;45090;1;1;0.730181993496969
19;14086;1;1;0.7394560441283018
19;42588;0;0;0.45981178230885916
19;19401;1;1;0.6533671938221574
19;45090;0;0;0.6839602807918187
19;39609;1;0;0.4588154877525538
19;39609;0;0;0.5407215181559745
19;27596;1;1;0.6658323681104709
19;32679;0;0;0.543987231640013
19;32784;0;0;0.4554952825816678
19;38324;1;0;0.4306333660283474
19;40590;1;1;0.7494512254731421
19;11568;0;0;0.5686441474451225
19;42588;1;1;0.6864464375133853
19;38890;0;0;0.5235773072600864
19;27137;1;1;0.6711932437001948
19;48315;0;0;0.5424616192268443
19;38324;0;0;0.5052775720275887
19;34431;0;0;0.5454762362861404
19;3472;0;0;0.49810625218017834
19;27781;0;0;0.5002746617717586
19;13646;1;1;0.6987114965138236
19;47239;1;0;0.4523682811570907
19;13588;0;0;0.48275250788207275
19;21143;0;0;0.5435457283676837
19;21143;1;0;0.41978028706532133
19;31834;1;0;0.41344506707827255
19;27428;0;0;0.7583258226258618
19;26213;1;0;0.4432444270678236
19;6249;1;1;0.7856328455239456
19;26380;0;0;0.6213011233838718
19;36232;1;1;0.6218108613294033
19;30709;1;1;0.669745575183438
19;13588;1;0;0.47009208326177265
19;41800;1;1;0.7431413141202877
19;29265;0;0;0.49644085499758706
19;13907;0;0;0.6171475763774863
19;20012;1;0;0.4175918950482903
19;27596;0;0;0.6443736187978242
19;27781;1;1;0.6768532297507659
19;16269;1;0;0.45476663198990985
19;39868;0;0;0.5872100759182027
19;40590;0;0;0.7154810713809561
19;31655;0;0;0.607420965860328
19;40930;0;0;0.5852890517628846
19;31834;0;0;0.4480417275598812
19;27137;0;0;0.5574893639293707
19;20357;0;0;0.5499951473711191
19;38890;1;1;0.6116921369868171
19;29265;1;1;0.6862483429590668
19;32784;1;0;0.42560683390842363
19;30709;0;0;0.6281654376390813
19;6249;0;0;0.7158024236440256
19;40930;1;1;0.6690592256162389
19;26213;0;0;0.5745311001303762
19;20012;0;0;0.5431412786609859
19;13646;0;0;0.5939307550960669
19;37530;0;0;0.5047795199388653
19;42562;1;1;0.687259498282182
19;36916;0;0;0.5085033817636009
19;32679;1;0;0.41648667988402693
19;6713;0;0;0.6318235650730617
19;20357;1;0;0.45862283941246934
19;19401;0;0;0.6155939965859483
19;39868;1;0;0.38475038978412945
19;34431;1;0;0.4139689160620172
19;26380;1;1;0.642007172711788
19;41664;1;1;0.7012079555843787
19;16417;1;0;0.38755923365777856
19;41800;0;0;0.6241083236415295
19;27036;0;0;0.6304458821299
19;28704;1;0;0.439501482891166
19;14086;0;0;0.6161375008625407
19;12048;1;0;0.41254231330934243
19;16269;0;0;0.5481635018661141
19;42562;0;0;0.6338957272811038
19;36916;1;0;0.4246284091005897
19;16417;0;0;0.4292147229095945
19;48315;1;1;0.7418245607161557
19;41664;0;0;0.5549494175587899
19;13827;1;0;0.4262830525198757
19;36082;1;0;0.43410388432336056
19;36082;0;0;0.5613109010425993
19;27379;0;0;0.5524593168959748
19;38912;0;0;0.5182300922799595
19;3472;1;0;0.3668694217077233
19;31655;1;0;0.4131898991916829
19;13827;0;0;0.4781202230363587
19;27428;1;1;0.7348126350613703
19;11568;1;0;0.5051523712673669
19;6713;1;1;0.8130333657228428
19;27036;1;0;0.4507082374615598
19;37530;1;1;0.6159926753051979
19;27379;1;1;0.5518203169108472
19;36232;0;0;0.5593671767931994
19;12048;0;0;0.5414018801946542
19;38912;1;0;0.41430910166159485
19;28704;0;0;0.6472870874127384
19;13907;1;0;0.3650368236579155
19;47239;0;0;0.5950810136586919
20;39868;1;1;0.6759981859006629
20;32784;1;0;0.3808203270424067
20;45090;1;1;0.7595222931539146
20;41664;1;1;0.61476573609945
20;13646;0;0;0.6211347451730125
20;27596;1;0;0.3278567154213732
20;20012;0;0;0.5281098458402361
20;31655;0;0;0.6184372991703405
20;42588;1;0;0.44424824380623856
20;20012;1;0;0.4541149922643797
20;32679;1;0;0.4130634706168095
20;28704;1;0;0.4463891944799707
20;21143;0;0;0.5402662155271649
20;42562;1;0;0.3882067003903908
20;45090;0;0;0.6263551575085846
20;40930;0;0;0.5842866279045131
20;36082;1;1;0.6449909566813848
20;16269;1;0;0.5224287893020203
20;14086;1;1;0.7481933158160755
20;36916;0;0;0.5049241350245527
20;29265;1;1;0.7226701366406344
20;40590;0;0;0.6885849327312695
20;27781;1;0;0.4364315760534968
20;48315;1;1;0.6855279902605524
20;29265;0;0;0.6029143600150093
20;14086;0;0;0.7122046153932869
20;6249;0;0;0.5889338202076645
20;26380;1;1;0.6547148582115275
20;36232;0;0;0.6034144301942844
20;27428;1;1;0.7659087393627451
20;37530;1;0;0.3965122019043973
20;6249;1;1;0.7306052228422036
20;16269;0;0;0.585026108721691
20;41800;1;1;0.7131989710112383
20;47239;0;0;0.5790277651124125
20;12048;1;0;0.4474679824846838
20;40930;1;1;0.7576078649605151
20;31655;1;0;0.41469329394967214
20;36232;1;1;0.6182858025146535
20;36082;0;0;0.6536315957900514
20;47239;1;1;0.6388577674707551
20;3472;0;0;0.5638725796397778
20;27428;0;0;0.793723709677186
20;20357;1;0;0.45935072097228624
20;13588;0;0;0.5233589400697695
20;26380;0;0;0.48756102213227676
20;38324;0;0;0.5435704990050637
20;27781;0;0;0.5648734335708083
20;41664;0;0;0.6114836289926683
20;26213;1;0;0.4105439920282194
20;20357;0;0;0.5474469523604408
20;16417;0;0;0.5390094044189022
20;39868;0;0;0.6270571255163857
20;32679;0;0;0.5877777481587366
20;32784;0;0;0.47311083792635555
20;30709;0;0;0.5881868856335478
20;30709;1;1;0.6635271822725449
20;39609;1;0;0.4323616335150921
20;13907;0;0;0.6725434922279674
20;27137;0;0;0.6248022015847465
20;39609;0;0;0.5619582077141401
20;42562;0;0;0.6520496730638039
20;34431;0;0;0.6232260933960423
20;40590;1;1;0.696260348117038
20;6713;0;0;0.6392533148669934
20;16417;1;0;0.4840004263009665
20;28704;0;0;0.5629847400005316
20;11568;0;0;0.5531346823254144
20;19401;1;1;0.687149314243647
20;48315;0;0;0.5954034997688847
20;31834;1;1;0.5232111516623081
20;27379;1;0;0.4722512158185495
20;13907;1;1;0.6737923844669236
20;13646;1;0;0.4225773235152945
20;12048;0;0;0.5824591938968591
20;37530;0;0;0.5953954742359523
20;38324;1;0;0.48021386908543684
20;21143;1;0;0.45317968486795357
20;27036;0;0;0.5422642099165131
20;13588;1;0;0.43545258757942135
20;27036;1;0;0.4570238775738456
20;27596;0;0;0.6182087265406861
20;6713;1;0;0.3582898953841985
20;38912;1;0;0.5058316524837259
20;36916;1;0;0.4211938986947377
20;41800;0;0;0.7067520269587712
20;27137;1;0;0.3823467864090945
20;38890;1;0;0.39650934060391707
20;3472;1;0;0.4148396882579078
20;26213;0;0;0.6328163298620019
20;42588;0;0;0.5873799399638421
20;38890;0;0;0.5433241333721676
20;38912;0;0;0.5534358632721648
20;19401;0;0;0.617928361020093
20;13827;1;0;0.4521832644463425
20;11568;1;0;0.5033342211428644
20;34431;1;1;0.6003600371687082
20;27379;0;0;0.5188141753635613
20;13827;0;0;0.543771424123887
20;31834;0;0;0.5694402417930547
21;27428;1;1;0.7164821712622929
21;27379;1;0;0.4251713735119178
21;42588;1;1;0.6044772980100415
21;16269;1;0;0.45465102505702204
21;41664;1;1;0.6825055647365644
21;27137;0;0;0.6042082480986155
21;29265;0;0;0.5332908430819928
21;19401;1;1;0.7201942720427003
21;20012;1;0;0.4513910474414814
21;13907;0;0;0.5673760080260903
21;13646;1;0;0.3329210857792385
21;38912;1;0;0.4771622600292605
21;6713;1;1;0.6901405184003712
21;48315;1;1;0.6222317726470252
21;40590;1;1;0.6711711843926342
21;6713;0;0;0.6903887479227907
21;26213;0;0;0.5210277776935656
21;38324;1;0;0.4514678899130455
21;41664;0;0;0.523821629283487
21;30709;1;1;0.7049420378430746
21;30709;0;0;0.7699464730437807
21;40930;1;1;0.6407057195236309
21;32679;0;0;0.5542062563648916
21;13827;1;0;0.5048677077005115
21;34431;0;0;0.5206218966379005
21;38912;0;0;0.5014176870985905
21;16417;0;0;0.5184139124566556
21;12048;0;0;0.4556388819267845
21;19401;0;0;0.6630052138515208
21;36082;1;0;0.3751117268266001
21;31834;1;0;0.42751151928984865
21;20357;0;0;0.5489475354764626
21;36916;1;0;0.4900108239427423
21;29265;1;1;0.7173527776236969
21;21143;0;0;0.5730664353851906
21;27781;1;1;0.6337592837292146
21;38890;0;0;0.5413496290850079
21;27137;1;1;0.6708477777145947
21;20012;0;0;0.5000637717773926
21;14086;1;1;0.79876546044038
21;34431;1;1;0.6242786585295006
21;27379;0;0;0.4680464519100088
21;32679;1;1;0.5928618735469713
21;38324;0;0;0.5339943752812327
21;47239;1;0;0.43171870431027837
21;45090;0;0;0.687283953306595
21;14086;0;0;0.6245277464184484
21;45090;1;1;0.7778096621113961
21;11568;0;0;0.5638757330951641
21;39609;1;0;0.4605500754803813
21;3472;0;0;0.5608390075726849
21;28704;1;1;0.6240161499290253
21;27596;0;0;0.5768434495139965
21;39609;0;0;0.5245330573116523
21;13827;0;0;0.5329225546013107
21;42562;1;0;0.3455731259014494
21;26213;1;0;0.39547324985524074
21;31834;0;0;0.5277414689548988
21;6249;1;1;0.6831452132709486
21;16269;0;0;0.5681902710610093
21;42562;0;0;0.4878462386016993
21;16417;1;0;0.4785657387605517
21;36232;1;1;0.7145650721333175
21;6249;0;0;0.7244036745194679
21;13588;0;0;0.5073664050364494
21;42588;0;1;0.500189822670044
21;40590;0;0;0.6937702741312883
21;37530;1;0;0.3942185410857646
21;11568;1;0;0.529142071308371
21;27596;1;0;0.29223948807997313
21;36916;0;0;0.5769886202574911
21;38890;1;1;0.5846698217306336
21;3472;1;0;0.4294744210272129
21;27036;0;0;0.45263001688532556
21;13588;1;0;0.45627307082017815
21;21143;1;0;0.4516797583772038
21;37530;0;0;0.5840167897933009
21;27428;0;0;0.6806560923008783
21;39868;1;0;0.43458354006543426
21;41800;0;0;0.5531664362630894
21;39868;0;0;0.5078371039411609
21;27781;0;0;0.4852225412666482
21;13907;1;0;0.3665180364748276
21;26380;1;1;0.6891545909497933
21;48315;0;0;0.6246134392779349
21;41800;1;1;0.7700470947981589
21;26380;0;0;0.5854902173488266
21;27036;1;0;0.4117426608129029
21;13646;0;0;0.621905573448761
21;31655;0;0;0.5554242198186672
21;28704;0;0;0.5748324321883674
21;40930;0;0;0.5923753850749955
21;32784;0;0;0.4785592503938125
21;32784;1;0;0.4227085257804003
21;20357;1;0;0.3550268741465974
21;47239;0;0;0.4970406153481781
21;36232;0;0;0.5419348689712257
21;36082;0;0;0.4885765115895982
21;12048;1;1;0.6385418501170826
21;31655;1;0;0.44294953932861664
22;20012;0;0;0.5405678292679779
22;41664;1;0;0.39019251521902737
22;30709;1;1;0.6364390143688798
22;27428;1;1;0.7437308773183177
22;11568;1;0;0.45009194005563175
22;31655;0;0;0.5726685476254891
22;27137;1;0;0.3906403908692149
22;40590;0;0;0.741379174555497
22;34431;0;0;0.4762127318781618
22;28704;1;1;0.6161038259673323
22;31834;0;0;0.640143014829989
22;42562;1;1;0.6900468737698734
22;19401;0;0;0.6528758807996609
22;36232;1;0;0.3362217600079999
22;31655;1;0;0.3849928439744827
22;12048;1;0;0.4315817787575161
22;27379;1;0;0.47400568955819067
22;3472;0;0;0.4944945719226892
22;16417;0;0;0.5414987469107788
22;45090;0;0;0.7424249351755039
22;21143;0;0;0.6019207115885365
22;30709;0;0;0.62382302159475
22;27781;1;0;0.42654749470598874
22;19401;1;1;0.7365419116399623
22;38890;0;0;0.5841875453811182
22;39609;1;0;0.45693084663485073
22;41800;1;1;0.7161566146134333
22;14086;0;0;0.7462317905656537
22;20012;1;0;0.45331975146334
22;42588;1;0;0.41980329457959215
22;27137;0;0;0.6250752450030973
22;6249;0;0;0.5097799199009216
22;13907;0;0;0.6496178957598472
22;36916;1;0;0.4889758513219212
22;39868;1;0;0.448181580738242
22;40590;1;0;0.3859929062649287
22;37530;0;0;0.6083121065503191
22;27036;0;0;0.5351313039315976
22;3472;1;0;0.4474405164871399
22;21143;1;0;0.4227749757689437
22;27781;0;0;0.5949022544160961
22;39868;0;0;0.6377923699315571
22;16269;0;0;0.6407171231033765
22;13646;1;0;0.3426267124665006
22;6713;0;0;0.5801661209358052
22;6249;1;1;0.7179687178942806
22;27596;1;1;0.6878830037834499
22;38890;1;0;0.3907700637122622
22;34431;1;1;0.6669872211214631
22;16269;1;0;0.43760513390760536
22;28704;0;0;0.6682758037782549
22;13588;1;1;0.5325194095246515
22;37530;1;0;0.42896290464949144
22;40930;1;1;0.6781175045220235
22;11568;0;0;0.5647558744119903
22;20357;0;0;0.5701848309558899
22;41800;0;0;0.6492996377723949
22;36082;1;0;0.4040877868008719
22;48315;1;1;0.7017898425088105
22;40930;0;0;0.5407119035535682
22;47239;1;0;0.5067434594500904
22;36232;0;0;0.5942058369894597
22;13646;0;0;0.6008226515752613
22;26380;0;0;0.6997234962864477
22;32679;1;1;0.6931168849913503
22;38324;0;0;0.5756834754334746
22;31834;1;1;0.604567700675769
22;16417;1;0;0.4758010018253724
22;36916;0;0;0.5733684880487596
22;29265;1;1;0.7054256527244877
22;26380;1;1;0.6557274385403162
22;32679;0;0;0.512513963961159
22;38324;1;0;0.5061613823223479
22;32784;0;0;0.5776202546860575
22;26213;0;0;0.597944165397851
22;27036;1;0;0.3882309098329003
22;38912;0;0;0.5543186838544173
22;13827;1;0;0.5559991716542931
22;27428;0;0;0.6096959203366049
22;13907;1;0;0.3680704832285421
22;48315;0;0;0.6360035981925775
22;6713;1;1;0.7725693643336092
22;13588;0;0;0.5092607947653819
22;36082;0;0;0.6520603763276663
22;14086;1;1;0.7425380900570451
22;26213;1;0;0.4197190491524904
22;20357;1;0;0.4681262098994525
22;42562;0;0;0.6877498788123386
22;42588;0;0;0.5921777978347353
22;45090;1;1;0.7481241582178986
22;29265;0;0;0.718848786270161
22;41664;0;0;0.6682929559989578
22;27596;0;0;0.5746793053455981
22;47239;0;0;0.5636073920098665
22;12048;0;0;0.6149890327382251
22;27379;0;0;0.5303902045346519
22;32784;1;0;0.5234686242060701
22;13827;0;0;0.6297666934673409
22;38912;1;0;0.4819184548897136
22;39609;0;0;0.5055585563027196
23;26380;1;0;0.4125177928857032
23;38912;1;0;0.4136522607866346
23;27036;1;0;0.46231416294972
23;36232;1;0;0.37491861194117515
23;42562;0;0;0.5924567151066983
23;11568;0;0;0.5008719415196019
23;11568;1;0;0.45916836720294263
23;36082;1;1;0.6395556886263947
23;26213;0;0;0.6823369682955207
23;27428;1;1;0.7471732967701025
23;38324;0;0;0.5415825986948236
23;26213;1;0;0.39740623624368226
23;37530;0;0;0.625596970283445
23;42562;1;0;0.3912452541172363
23;40930;1;1;0.632713570747733
23;31655;0;0;0.4429286732039103
23;26380;0;0;0.5383034924417933
23;16417;1;0;0.40950166775512326
23;3472;1;0;0.43485001281477775
23;28704;1;0;0.40880650963265225
23;39609;1;0;0.4154516511802004
23;27379;1;0;0.4370609511913878
23;13588;0;0;0.5454403220035724
23;19401;0;0;0.6009379708073171
23;38890;0;0;0.530863982543732
23;30709;0;0;0.6752214046770475
23;20357;1;0;0.43161621470432293
23;3472;0;0;0.5983417194388512
23;21143;1;0;0.4232431226242837
23;47239;1;0;0.4554749797377459
23;36916;1;0;0.40551159651217294
23;36082;0;0;0.5886616271690608
23;45090;1;1;0.7743202990619384
23;41800;1;0;0.3181749883058757
23;32679;0;0;0.48071363038897075
23;27137;1;1;0.679267559049186
