TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
16;36082;0;0;0.6290534093820027
16;13646;1;0;0.3540998613579627
16;3472;1;1;0.6149003322591495
16;31655;1;0;0.40579255018070687
16;14086;0;0;0.5832091327169224
16;26380;1;1;0.6436943845988179
16;32679;1;1;0.605288823065847
16;31834;1;0;0.42245191744470545
16;31834;0;0;0.5380401389510228
16;34431;1;1;0.6458231234208185
16;21143;0;0;0.6193757719312889
16;16269;1;0;0.4353603559129613
16;45090;0;0;0.7057580956388064
16;12048;0;0;0.513630129824316
16;32784;0;0;0.5758016705982627
16;13827;1;0;0.5064684263416082
16;40930;1;0;0.38197813034280664
16;26213;0;0;0.61419244501552
16;36082;1;1;0.6713549268100427
16;27428;1;1;0.6176091208500913
16;42562;1;0;0.38029482823297894
16;38324;1;0;0.5178088098229903
16;12048;1;0;0.40302947188490273
16;29265;1;0;0.40838913518348147
16;27596;1;1;0.6932837220703381
16;27036;1;0;0.4273507933409355
16;13588;1;0;0.5245336330189349
16;39609;0;0;0.6106817211235186
16;39868;1;1;0.6021783501928212
16;13907;1;1;0.6257905954687856
16;32679;0;0;0.5291246172232048
16;45090;1;1;0.6641489911693657
16;27781;1;0;0.4069229164858937
16;38912;1;0;0.4527207519785727
16;16417;0;0;0.5647871602452137
16;41664;0;0;0.5954081343193219
16;13907;0;0;0.5708682228626507
16;41800;0;0;0.545787323981818
16;42588;0;0;0.615082799720813
16;41664;1;1;0.6221858334894119
16;16417;1;0;0.5006410634418329
16;20012;1;0;0.42830713760354877
16;27036;0;0;0.6407963258863472
16;28704;0;0;0.648682950369324
15;40590;0;0;0.7281256780316938
15;38890;1;0;0.4328309950418436
15;13646;0;0;0.6435714553502176
15;47239;0;0;0.47852894048664124
15;3472;0;0;0.530315015190571
15;42588;1;0;0.4611905160432781
15;45090;0;0;0.5832837850781718
15;20012;1;0;0.40782469618484546
15;32679;1;0;0.4515314497854875
15;13827;0;0;0.5013892554270274
15;36232;1;0;0.3537183080475021
15;38912;0;0;0.5231499187117027
15;40930;0;0;0.6006841347276618
15;27036;0;0;0.5742609808761688
15;34431;0;0;0.5330337614332566
15;21143;0;0;0.47389779988609404
15;48315;1;1;0.7265922169324118
15;26380;0;0;0.5486951966990736
15;36082;0;0;0.6066428866391513
15;27596;1;1;0.6885598374764371
15;29265;1;1;0.7526444211934671
15;12048;0;0;0.5935942088529622
15;38324;1;0;0.46283125049743296
15;34431;1;1;0.6632707111465721
15;11568;1;0;0.40391875399503224
15;39609;1;1;0.6044390800151611
15;11568;0;0;0.5265522392040204
15;19401;0;0;0.6660276666980459
15;41800;0;0;0.6603971235418099
15;31655;0;0;0.6706207401294769
15;41664;1;1;0.6586138146995986
15;38890;0;0;0.5797080574542052
15;21143;1;0;0.4026519416067627
15;30709;0;0;0.6168134211460886
15;20357;0;0;0.5838732995746633
15;32784;0;0;0.5275593351333322
15;28704;1;0;0.4249617586202224
15;31655;1;1;0.6257394041159018
15;36916;1;0;0.42749008193785304
15;37530;0;0;0.5297020784375908
15;6713;0;0;0.6708757028822281
15;13827;1;0;0.4425993088643447
15;6713;1;1;0.6538255816052939
15;27137;1;0;0.39115508977051927
15;27781;0;0;0.584705079309811
15;36232;0;0;0.6953370744828441
15;27137;0;0;0.6300980026303246
15;20012;0;0;0.44259540037955075
15;36916;0;0;0.4933223099950347
15;42562;0;0;0.5845535264221078
15;40590;1;1;0.7304131983506938
15;41664;0;0;0.5987116924290727
15;28704;0;0;0.6288942512900949
15;13907;0;0;0.6879110962493327
15;16417;1;0;0.4650818619356957
15;41800;1;0;0.3010809875120071
15;32679;0;0;0.5049858242983927
15;27781;1;1;0.6412929007503508
15;27379;0;0;0.5873585079713077
15;16269;1;0;0.45776158165365644
15;26213;1;0;0.39825178536717654
15;42562;1;1;0.7261012898522196
15;39609;0;0;0.5051391267558406
15;48315;0;0;0.670243760029517
15;14086;1;1;0.708425918348588
15;27596;0;0;0.6466392643017984
15;39868;0;0;0.5707097002584743
15;12048;1;0;0.4378245860024931
15;30709;1;1;0.7529266565199738
15;27379;1;0;0.4356387363136705
15;31834;1;0;0.4356117428234581
15;27428;0;0;0.6920064105569979
15;19401;1;0;0.39234118023216125
15;47239;1;0;0.4100842718099948
15;27036;1;1;0.63233039606103
15;29265;0;0;0.6098255375976943
15;38912;1;0;0.4891340821764348
15;16269;0;0;0.5520366328872973
15;13588;0;0;0.5544776841600594
15;42588;0;0;0.6706781142309601
15;20357;1;0;0.4191772033011816
15;3472;1;0;0.38965113660466866
15;6249;0;0;0.6769538761994252
15;45090;1;1;0.772676694957005
15;6249;1;1;0.7037430868216995
15;37530;1;1;0.667897282659281
15;13646;1;1;0.718905469220475
15;14086;0;0;0.6995832640088061
15;16417;0;0;0.5243958910827053
15;39868;1;1;0.6526048224037199
15;40930;1;1;0.6418324825350821
15;26380;1;1;0.6444303971733952
15;32784;1;0;0.4416531959159308
15;27428;1;1;0.7631410549576945
15;38324;0;0;0.5203231241765536
15;31834;0;0;0.5811517406020797
15;26213;0;0;0.5308698219350018
15;36082;1;0;0.3706093309717767
15;13907;1;1;0.6864741660557987
15;13588;1;0;0.4731812228747886
17;11568;0;0;0.6095160072200146
17;31834;0;0;0.59088496945781
17;21143;0;0;0.6215118549104114
17;36232;0;0;0.6674943888320284
17;27781;1;0;0.3960287038795329
17;21143;1;0;0.4648870441362894
17;29265;1;1;0.6734844623726574
17;12048;1;0;0.4832794446702241
17;27036;1;0;0.40804533671514776
17;38912;1;0;0.3837004630182907
17;16269;1;0;0.5071128971224744
17;31655;1;0;0.399135495878947
17;12048;0;0;0.608890598696823
17;30709;1;1;0.7446809842562925
17;40590;1;1;0.7065270111398454
17;26213;1;0;0.3970986360976878
17;38890;0;0;0.5749256577863299
17;32679;1;1;0.6075906403139916
17;47239;1;0;0.4094981567578281
17;48315;1;1;0.7526805547994234
17;6713;0;0;0.5539577939695152
17;13646;1;1;0.6998405935046706
17;32784;0;0;0.5169098238462855
17;3472;0;0;0.5674665955501617
17;3472;1;1;0.589247016681678
17;36082;0;0;0.6565266671932375
17;16417;0;0;0.5161834563770274
17;13646;0;0;0.5864222183368559
17;14086;1;1;0.7790458572367464
17;13588;1;0;0.47404455729314265
17;27379;0;0;0.5848386999514267
17;13827;0;0;0.560635073989211
17;27137;1;0;0.333881547227045
17;40930;1;1;0.7291502693146605
17;41664;1;1;0.6434111118941497
17;26380;1;0;0.40585355221450703
17;39609;1;0;0.5024872531548054
17;27596;0;0;0.6743242942992266
17;36232;1;1;0.6531215064364274
17;27596;1;1;0.6592559740128255
17;27428;0;0;0.698868588085158
17;37530;1;0;0.43280758410782466
17;42562;1;1;0.7020011678894259
17;30709;0;0;0.7294150352033276
17;39609;0;0;0.5967772966505522
17;20012;1;0;0.4472199499383066
17;27036;0;0;0.6293420274207765
17;40590;0;0;0.7003966507077917
17;34431;0;0;0.5261152077003414
17;47239;0;0;0.5228159178392451
17;31834;1;1;0.6006438574102394
17;28704;0;0;0.6742049938189888
17;6249;0;0;0.5844063070646529
17;20357;0;0;0.601737470894086
17;13907;0;0;0.7304015474163373
17;42562;0;0;0.7351738832166261
17;27781;0;0;0.6537441719812327
17;29265;0;0;0.5542136985067174
17;32784;1;0;0.45385886939275694
17;36916;1;0;0.40751692838980363
17;31655;0;0;0.6671262333827914
17;20357;1;0;0.4492068208841436
17;27379;1;0;0.5222682067656431
17;27137;0;0;0.702840815063451
17;38324;0;0;0.5767079751574355
17;13588;0;0;0.525825820352139
17;42588;0;0;0.5645974872495203
17;20012;0;0;0.5784321963314408
17;39868;0;0;0.6004255823705794
17;32679;0;0;0.619125438796624
17;41800;1;1;0.7352892813611235
17;41664;0;0;0.6679255945495133
17;41800;0;0;0.7104502215734011
17;38912;0;0;0.5343304653499306
17;48315;0;0;0.7477136576030917
17;27428;1;1;0.7476379247380828
17;36082;1;0;0.38153408872820566
17;14086;0;0;0.7724736209741614
17;45090;1;1;0.7154889715960704
17;37530;0;0;0.6292728546864601
17;19401;1;1;0.7117537671118684
17;38890;1;0;0.46221333859437475
17;16417;1;0;0.46381803800023935
17;38324;1;0;0.4834832748939278
17;40930;0;0;0.6267649320236801
17;34431;1;0;0.3809868742855777
17;19401;0;0;0.6265020348939911
17;28704;1;0;0.4573368680452173
17;16269;0;0;0.6123121842948375
17;11568;1;0;0.49526761836033234
17;36916;0;0;0.5203893848914809
17;45090;0;0;0.7297490196145228
17;26213;0;0;0.6058016604722577
17;13827;1;0;0.4754374486440885
17;6249;1;1;0.7627307072600653
17;26380;0;0;0.6489423064877958
17;42588;1;0;0.39418295587847396
17;39868;1;1;0.6750561969020337
17;13907;1;0;0.43136441117759
17;6713;1;1;0.7312512048102849
19;36082;1;0;0.4040645742014373
19;27379;1;0;0.4033336554056665
19;29265;1;1;0.7139947735298082
19;21143;0;0;0.5371891192082129
19;11568;1;0;0.5234416579993109
19;48315;0;0;0.6609744755024515
19;47239;1;0;0.47106689741280466
19;27428;1;1;0.7521567873534318
19;31834;1;0;0.44545331969857016
19;27781;1;0;0.419713447257289
19;37530;0;0;0.6664565947713724
19;6713;0;0;0.5866441783194674
19;13827;0;0;0.553717856604667
19;42562;0;0;0.577643597282495
19;13907;0;0;0.6522198543210748
19;32784;1;1;0.546439720553123
19;36082;0;0;0.5515665608771484
19;41664;0;0;0.6261747154084307
19;32679;1;0;0.5138612126024512
19;13646;1;0;0.39366280409494314
19;41664;1;0;0.3864754042343265
19;34431;0;0;0.543494165571056
19;40930;1;1;0.6059028172799046
19;31834;0;0;0.5272994870236924
19;13646;0;0;0.6232020908560398
19;28704;0;0;0.5514134294998672
19;28704;1;1;0.6484623906923737
19;38912;0;0;0.580557753113535
19;30709;1;1;0.676431704323646
19;39609;1;0;0.4747344617329914
19;19401;0;0;0.6549534090844976
19;16269;1;0;0.5126419475471671
19;27036;1;0;0.47109147113867667
19;27036;0;0;0.6171352304726542
19;27137;1;0;0.3783700898933279
19;39868;1;0;0.43427118414244664
19;27428;0;0;0.6495533757146499
19;45090;0;0;0.7198675122795067
19;31655;0;0;0.5154287151973193
19;6249;1;1;0.604873403514595
19;6713;1;1;0.7260314138942815
19;48315;1;1;0.5969276205487848
19;26213;1;1;0.6380012003772492
19;13588;1;0;0.42768969986944494
19;31655;1;0;0.3672620834249384
19;27596;1;0;0.3555908278243965
19;16417;1;0;0.5498056889526306
19;38324;1;0;0.5168714872717428
19;12048;0;0;0.5671866353282539
19;41800;0;0;0.8006752120535446
19;32679;0;0;0.6222097557308587
19;20357;0;0;0.5121753911134934
19;40930;0;0;0.6705678507241708
19;16417;0;0;0.6151388403394479
19;36232;1;1;0.6328728671361245
19;40590;0;0;0.7024432262107586
19;21143;1;0;0.44956326158168
19;3472;1;0;0.4271717571596893
19;32784;0;0;0.5121446029360781
19;14086;0;0;0.7487604596891678
19;26213;0;0;0.532517335356899
19;42588;0;0;0.648365294890944
19;20012;0;0;0.5231016568695769
19;36916;0;0;0.5224302751901849
19;39609;0;0;0.5234048185597724
19;37530;1;0;0.4096001005139522
19;12048;1;0;0.46393320547009925
19;42588;1;0;0.5248021482970363
19;27596;0;0;0.6539786099269275
19;38890;0;0;0.4999011805042245
19;19401;1;1;0.6958244357342298
19;38912;1;0;0.5030449228323274
19;20357;1;0;0.4092376988693583
19;34431;1;0;0.429219794864007
19;36916;1;0;0.5118683227409138
19;20012;1;0;0.4932384391760792
19;26380;1;1;0.567637778067219
19;45090;1;1;0.7655024225757583
19;13907;1;0;0.3999954957815915
19;30709;0;0;0.6577709360227979
19;42562;1;1;0.6425599107448624
19;16269;0;0;0.5500465816019415
19;13588;0;0;0.49047345863437786
19;3472;0;0;0.620029102513662
19;11568;0;0;0.545846125636353
19;29265;0;0;0.6764187621478631
19;36232;0;0;0.6252608916375412
19;6249;0;0;0.6993469307564978
19;27137;0;0;0.6013129793739254
19;27379;0;0;0.48616419369385383
19;39868;0;0;0.6436343262745589
19;26380;0;0;0.6326712537103184
19;38890;1;0;0.4222917376586116
19;47239;0;0;0.5679915750183824
19;27781;0;0;0.6164815442765031
19;13827;1;0;0.5208894761865155
19;14086;1;1;0.7091401543038933
19;40590;1;1;0.707844203392407
19;38324;0;0;0.5893434338513425
19;41800;1;1;0.6986799065233774
18;42588;1;0;0.5244906378025389
18;37530;0;0;0.5266354505276984
18;27379;1;0;0.454623267064375
18;27036;1;1;0.5623638402763492
18;19401;1;0;0.3262658381228269
18;6713;0;0;0.7106095040654061
18;36916;1;0;0.471554785912897
18;6713;1;1;0.762975999484173
18;27781;1;0;0.4183681967590172
18;6249;1;1;0.7538741171441421
18;32679;0;0;0.5815700471965972
18;13646;0;0;0.7040748660815606
18;14086;1;1;0.7490363574275674
18;38324;1;0;0.4591341273335955
18;42588;0;0;0.6253765358056556
18;3472;1;1;0.6212579558848625
18;36232;0;0;0.5856005083027772
18;38890;0;0;0.6168600081973269
18;27379;0;0;0.5267879206739385
18;21143;0;0;0.5876164338333016
18;48315;0;0;0.7338416717294115
18;27596;1;0;0.3639633527344496
18;27596;0;0;0.5851828510430694
18;11568;0;0;0.5314318233910192
18;39609;1;0;0.5008755585752801
18;26213;1;0;0.4295047549713689
18;28704;0;0;0.494546856096756
18;27137;1;1;0.6921397716497795
18;32784;0;0;0.5516772041670895
18;31655;0;0;0.595823406146163
18;38912;0;0;0.5226424200597575
18;41664;0;0;0.6379937627458279
18;38890;1;0;0.45939556767251644
18;39868;0;0;0.6665092741431438
18;16269;0;0;0.5734738259122837
18;36082;0;0;0.4901710708139424
18;26380;1;0;0.41801927984634313
18;13907;1;0;0.3468114649347168
18;45090;1;1;0.7907173344402721
18;20012;1;0;0.45339889296952895
18;30709;0;0;0.6517388935184844
18;41800;1;1;0.7389220247347758
18;38324;0;0;0.5427784362447027
18;47239;1;0;0.4402786307610339
18;12048;0;0;0.5848037234144137
18;32679;1;0;0.45015814351871797
18;41664;1;1;0.6162165371885395
18;38912;1;0;0.45094328417596946
18;40590;0;0;0.669004805927482
18;29265;1;1;0.6868949775211667
18;47239;0;0;0.5989587528764577
18;20357;0;0;0.530406250901361
18;13827;0;0;0.5175351556322298
18;48315;1;1;0.7223941991118829
18;29265;0;0;0.613600738566139
18;34431;1;0;0.3918273873672322
18;11568;1;0;0.4577434000342534
18;13827;1;0;0.4773087410753387
18;27781;0;0;0.6204621071159706
18;26380;0;0;0.6442332680045703
18;31834;1;0;0.4414049447603824
18;31834;0;0;0.5664457908503093
18;13588;1;0;0.5093687781944762
18;28704;1;0;0.37851393094931746
18;27428;1;1;0.7288344285637138
18;27137;0;0;0.5749135086185087
18;42562;1;1;0.629584731297544
18;13588;0;0;0.5555276683122106
18;19401;0;0;0.624661681067766
18;16269;1;0;0.5076441045288698
18;3472;0;0;0.5660125217878996
18;39868;1;1;0.6677774329835066
18;27428;0;0;0.6901277145168214
18;37530;1;0;0.4009552344680109
18;20012;0;0;0.5587596957925346
18;26213;0;0;0.5738333804507239
18;13646;1;1;0.6720419496550468
18;40930;1;1;0.6697318255561862
18;40930;0;0;0.6328120664968804
18;39609;0;0;0.6005539616454991
18;42562;0;0;0.6130704708318223
18;36916;0;0;0.5295452754180936
18;14086;0;0;0.7087091688216691
18;40590;1;1;0.7186586663771691
18;32784;1;0;0.47361406656185917
18;16417;1;0;0.5490617917242733
18;45090;0;0;0.695656125226098
18;6249;0;0;0.657867733014496
18;20357;1;0;0.3782813963570963
18;41800;0;0;0.633294112045126
18;27036;0;0;0.6104639605986072
18;21143;1;0;0.484818512710574
18;16417;0;0;0.6411185279337954
18;36232;1;0;0.35622357813170225
18;30709;1;1;0.7539202026483686
18;31655;1;1;0.5869606099931958
18;36082;1;0;0.40742907206745127
18;12048;1;0;0.445091428889469
18;34431;0;0;0.6098666435447412
18;13907;0;0;0.6380126804913254
20;38324;1;0;0.4783825757264841
20;38912;1;0;0.4048250124465937
20;42562;0;0;0.5794663638539144
20;47239;1;0;0.40845000922919605
20;39609;0;0;0.5300952731853857
20;36082;1;0;0.4036219800697344
20;6249;1;0;0.34326966865144304
20;40590;0;0;0.46690378533885657
20;27428;0;0;0.5699518435569128
20;31834;0;0;0.5467659667828232
20;27781;1;0;0.3928675904871368
20;11568;0;0;0.4978464320202203
20;38324;0;0;0.5277143837570941
20;12048;1;0;0.431955220824349
20;28704;1;0;0.416042580817901
20;20012;0;0;0.5241273395761322
20;27379;1;0;0.45617391487612746
20;26213;1;0;0.4400147054105883
20;30709;0;0;0.6028311511248441
20;39868;1;1;0.6868365428478874
20;27036;1;1;0.6336426280890151
20;36232;1;1;0.6372899143926448
20;45090;0;0;0.7382973277428974
20;42588;0;0;0.5225141767642811
20;31655;0;0;0.6187056900791208
20;20012;1;0;0.4294674647986284
20;42588;1;0;0.46958988472330626
20;30709;1;0;0.5049636898973296
20;27596;1;0;0.3759281004052753
20;6713;1;1;0.7394260807136923
20;31655;1;0;0.4041997531515425
20;34431;1;0;0.49133329411173904
20;41664;1;1;0.6411303742110567
20;40930;0;0;0.4887882769686279
20;27379;0;0;0.5582686456190944
20;3472;1;0;0.36427524258198507
20;41664;0;0;0.6239957674700759
20;26213;0;0;0.6290958296911899
20;27137;0;0;0.6587599611626467
20;36916;1;0;0.44154978122890864
20;38890;0;0;0.5309823839820597
20;37530;0;0;0.5653049721818105
20;26380;0;0;0.5764566824532984
20;37530;1;0;0.47268748046740144
20;32784;1;0;0.5062576266913074
20;21143;0;0;0.5619408443691846
20;45090;1;1;0.7342250858015565
20;40930;1;0;0.37107364716730484
20;20357;0;0;0.5636473019756606
20;13646;0;0;0.6556418674051244
20;38912;0;0;0.46365641166529886
20;14086;0;0;0.681688451661643
20;13827;0;0;0.5842519483639472
20;14086;1;1;0.7117597848681354
20;16269;1;0;0.4149225196447889
20;13588;0;0;0.5499226380352505
20;42562;1;1;0.7219679224816369
20;13907;1;1;0.6566781963497792
20;32784;0;0;0.5621835563265233
20;28704;0;0;0.5344149420356503
20;27137;1;1;0.6988767866865562
20;13588;1;1;0.5292736121062583
20;21143;1;0;0.40113692930558537
20;12048;0;0;0.5021408734157178
20;26380;1;0;0.40744195255620147
20;39868;0;0;0.60222383800623
20;27428;1;1;0.7253540211268956
20;39609;1;1;0.6051286021159591
20;6249;0;0;0.5070669136589178
20;47239;0;0;0.5242912895576948
20;16269;0;0;0.5472808181233014
20;36916;0;0;0.5271551090324799
20;48315;0;0;0.6351811940640716
20;40590;1;1;0.66553607852941
20;19401;0;0;0.6509374793438383
20;38890;1;1;0.6112416744253887
20;36082;0;0;0.5974339640860314
20;6713;0;0;0.5369393281849968
20;41800;1;1;0.7069182258830489
20;27036;0;0;0.5326013924373888
20;13646;1;1;0.6411750227652723
20;16417;1;0;0.4097187086199354
20;31834;1;0;0.3894982441669101
20;27596;0;0;0.6307821440342466
20;36232;0;0;0.5820583290716154
20;29265;1;1;0.7245505016649486
20;16417;0;0;0.4695876735554345
20;13827;1;0;0.42402342136382254
20;20357;1;0;0.47793542478440865
20;48315;1;0;0.33249193219934703
20;29265;0;0;0.7138226066371507
20;32679;1;0;0.4374371090975044
20;34431;0;0;0.5801249181698171
20;3472;0;0;0.6083341234600749
20;32679;0;0;0.6304207177389286
20;13907;0;0;0.6185698212959326
20;27781;0;0;0.5519716405833438
20;11568;1;0;0.4430664353021815
20;19401;1;0;0.34418546452294146
20;41800;0;0;0.6986380770979181
21;14086;0;0;0.7919379025251163
21;14086;1;1;0.793307100820907
21;6713;1;1;0.7638614722496267
21;38890;0;0;0.5261692394864691
21;31834;0;0;0.5798942400936842
21;39868;1;1;0.6392113963462855
21;36082;0;0;0.5450321435587142
21;45090;0;0;0.6787082558161158
21;13907;1;0;0.304375709497654
21;27036;0;0;0.4952345048302706
21;13827;0;0;0.5721794719228814
21;13907;0;0;0.661508759748211
21;31834;1;0;0.4197420134166169
21;26380;1;0;0.3694570619534758
21;45090;1;1;0.7475223645025684
21;3472;1;0;0.3791725491228972
21;47239;0;0;0.5498376612542314
21;20012;0;0;0.522934331890696
21;32784;0;0;0.5219625827954997
21;11568;1;0;0.475231271465818
21;16269;0;0;0.5663506201738184
21;48315;1;1;0.7602257727608943
21;29265;1;1;0.7165291335094607
21;27781;0;0;0.5719046687961726
21;6249;1;1;0.7082411237658442
21;27036;1;0;0.42948200504183814
21;32679;1;1;0.6517801053740147
21;38912;1;0;0.40481294670521567
21;40930;1;1;0.6458738747306427
21;34431;0;0;0.6192794531622017
21;16417;0;0;0.5479882319971154
21;16417;1;0;0.4934446433193243
21;40590;1;1;0.7817577141691444
21;21143;1;0;0.3989082700149351
21;13646;1;0;0.32188883470773066
21;27781;1;0;0.41862717631843116
21;28704;1;0;0.372638935145683
21;38324;1;0;0.4933363366377551
21;16269;1;0;0.3999157458187618
21;32784;1;0;0.4322412950351519
21;27137;1;1;0.688830680521283
21;36916;0;0;0.5037088074625216
21;27596;1;1;0.6843607451818001
21;12048;0;0;0.5593349533061039
21;29265;0;0;0.6918691446811243
21;13646;0;0;0.6506906361195057
21;20357;1;1;0.6109360810625046
21;13588;1;0;0.44351621647528827
21;27428;0;0;0.7040467480409177
21;27379;1;0;0.43662045322122817
21;26213;1;0;0.4220967211879659
21;20357;0;0;0.5491110275763144
21;12048;1;0;0.428109212292979
21;36916;1;0;0.3943250146676601
21;30709;1;1;0.7437419135343231
21;40590;0;0;0.7096743431441612
21;39609;1;0;0.3889158785432866
21;41664;0;0;0.6311459346623277
21;13588;0;0;0.5509149153248533
21;11568;0;0;0.5499780440662583
21;48315;0;0;0.6258097232657539
21;41800;1;1;0.7816013976834261
21;41664;1;0;0.36687834291517607
21;19401;0;0;0.6945431079931802
21;27137;0;0;0.6332636358880323
21;38890;1;0;0.44739777721113705
21;36232;1;0;0.3926379971602288
21;42588;0;0;0.5401419768137959
21;34431;1;1;0.6487486945512425
21;40930;0;0;0.6761707380751527
21;31655;0;0;0.577585327160391
21;38324;0;0;0.5664577751110842
21;42562;1;1;0.6689087336946693
21;42562;0;0;0.6130642843611087
21;27428;1;1;0.7655866137070819
21;19401;1;0;0.35931097604242895
21;38912;0;0;0.5260538648923115
21;41800;0;0;0.7323820506275172
21;28704;0;0;0.6201794218233374
21;36232;0;0;0.6072845815320592
21;30709;0;0;0.7557035053005011
21;21143;0;0;0.55119028730426
21;47239;1;0;0.42917723735569974
21;31655;1;0;0.3766202644999051
21;39868;0;0;0.6074728562761502
21;42588;1;0;0.45754386248334683
21;37530;1;0;0.41542956137179393
21;37530;0;0;0.5674364774876713
21;26380;0;0;0.5968891487365587
21;27596;0;0;0.6698761314226642
21;6249;0;0;0.6028229610622707
21;20012;1;0;0.4100046885766149
21;39609;0;0;0.604900862025479
21;13827;1;0;0.5237142814622736
21;6713;0;0;0.7178551264042801
21;26213;0;0;0.6115228533202708
21;36082;1;0;0.3969649681798112
21;32679;0;0;0.5428884473808251
21;3472;0;0;0.5351806351522084
21;27379;0;0;0.46941764189837604
22;6713;1;1;0.7607650849200092
22;26213;0;0;0.6563197454893219
22;12048;1;1;0.5953482393465102
22;16417;1;0;0.47385611240622416
22;26380;1;0;0.3977267788102115
22;39609;0;0;0.5048523290100788
22;20357;0;0;0.5139612754801981
22;37530;1;0;0.39630527551732814
22;3472;0;0;0.5279319334776956
22;36916;1;0;0.4167416051187196
22;32784;0;0;0.5053082848389806
22;37530;0;0;0.5686347627218626
22;39609;1;1;0.5886330977207377
22;48315;1;1;0.7499673326888802
22;27781;1;0;0.4063390218413388
22;42562;1;0;0.3625747798895101
22;42588;0;0;0.5298013202927052
22;34431;0;0;0.5133335509586567
22;28704;0;0;0.6082991828206713
22;40930;0;0;0.5966780704373752
22;13827;1;0;0.42550601128899496
22;42562;0;0;0.5922428930025688
22;6249;1;1;0.6673720633471011
22;27137;0;0;0.5608634398137514
22;47239;0;0;0.5287308062976797
22;32679;1;0;0.402781999025702
22;40590;0;0;0.6671310689977817
22;31655;1;1;0.6639774892681766
22;32679;0;0;0.49436155040861307
22;13646;0;0;0.655224327106302
22;41800;1;1;0.7224738581304181
22;21143;0;0;0.5386320063452655
22;16269;1;1;0.6072082470735578
22;36232;0;0;0.6643895976050833
22;41664;0;0;0.6122231788788762
22;27036;0;0;0.5522957207992084
22;38912;1;0;0.4645433639086239
22;6249;0;0;0.6163756543818948
22;30709;1;1;0.7968021011345141
22;27596;1;1;0.7538140892652263
22;48315;0;0;0.6039337001066479
22;28704;1;0;0.3819141828383516
22;38890;0;1;0.5193370495193286
22;38912;0;0;0.6107000981327856
22;47239;1;0;0.4374822250198752
22;20012;0;0;0.5626146653957085
22;40590;1;1;0.750769730461521
22;16269;0;0;0.5939602438100645
22;13907;1;1;0.5906916960354003
22;6713;0;0;0.612012449249914
22;26380;0;0;0.6175024871378103
22;27379;0;0;0.49132452742656596
22;45090;0;0;0.6283864900793809
22;21143;1;0;0.3757297837180511
22;29265;1;1;0.7325975082233729
22;27379;1;0;0.4366333196041952
22;36916;0;0;0.4770701029552751
22;27781;0;0;0.5883509259039592
22;20357;1;0;0.3799588943821162
22;38324;0;0;0.4865825874339705
22;40930;1;1;0.6431945333420886
22;3472;1;0;0.41800525111572223
22;27036;1;1;0.6365189808227358
22;20012;1;0;0.4551679787427096
22;13646;1;1;0.670455512321006
22;36232;1;0;0.40422961916894445
22;31655;0;0;0.5656058360908889
22;12048;0;0;0.4976530206591252
22;31834;1;0;0.39515230163925485
22;19401;0;0;0.6384929747083422
22;13827;0;0;0.5307363526508473
22;14086;0;0;0.702082583554255
22;31834;0;0;0.4414942380084115
22;14086;1;1;0.666797762856239
22;45090;1;1;0.7349128998142962
22;42588;1;1;0.5818000752850103
22;41664;1;0;0.3959608484296022
22;32784;1;0;0.41139079674293005
22;13588;0;0;0.47199565776576285
22;39868;1;1;0.7432678088810822
22;19401;1;1;0.723893187834213
22;27428;0;0;0.6667151506014275
22;27428;1;1;0.7494874006507107
22;36082;1;1;0.6812967203098816
22;13588;1;0;0.4116786394680892
22;27137;1;0;0.3775804433414967
22;16417;0;0;0.5606631145071652
22;13907;0;0;0.6113647094430708
22;36082;0;0;0.6556254437981913
22;26213;1;0;0.42406517741345884
22;30709;0;0;0.5969285684019763
22;11568;1;0;0.40807235885339527
22;27596;0;0;0.6305159971816138
22;11568;0;0;0.4766942651064875
22;29265;0;0;0.6741454193511369
22;41800;0;0;0.6318752036388747
22;38324;1;1;0.6111988622811061
22;39868;0;0;0.5457452930039186
22;34431;1;0;0.40402287770526396
22;38890;1;1;0.6009064995513065
23;20357;1;0;0.445468548433519
23;39868;0;0;0.6364797478158046
23;3472;1;0;0.4483017483121865
23;20012;0;0;0.5946088439915233
23;41664;1;0;0.40944639584078807
23;47239;1;0;0.5131716602520944
23;16417;1;0;0.4767652335651879
23;45090;1;1;0.7294140955696028
23;28704;1;1;0.6319231097098931
23;45090;0;0;0.6979529596625512
23;21143;0;0;0.5678174733640039
23;31834;0;0;0.5638997605989206
23;38912;0;0;0.5757028061206861
23;27137;1;0;0.3731448798713811
23;42562;1;0;0.3715729989022752
23;37530;1;0;0.47999395170082865
23;6713;1;1;0.6909475859252847
23;6249;0;0;0.4494449618384462
23;6249;1;1;0.6828095936219202
23;11568;0;0;0.5015589595754638
23;13646;1;1;0.6607405437982513
23;21143;1;0;0.4486464721807225
23;6713;0;0;0.5611396340532545
23;27036;1;0;0.42141996616311195
23;38324;1;0;0.4944735364019515
23;32784;1;0;0.480486305507206
23;41664;0;0;0.6326288833036705
23;32784;0;0;0.5878680419866359
23;14086;1;1;0.8020642970242486
23;13907;1;0;0.3867808769208549
23;29265;0;0;0.6415956100154229
23;16417;0;0;0.5841079530399953
23;26213;1;0;0.40250288597573863
23;36082;1;0;0.3741436917295169
23;40590;0;1;0.5910851740312071
23;27036;0;0;0.6002591381014447
