TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
14;26213;1;0;0.4563972533035968
14;48315;0;0;0.6292450467540478
14;41664;0;0;0.5645999887467322
14;36916;1;0;0.5052071730138382
14;13588;1;0;0.47594372174072896
14;30709;1;1;0.6645349338097349
14;14086;1;1;0.6984275616672907
14;38324;1;0;0.5292597029443606
14;39609;1;0;0.5177411982692827
14;27781;0;0;0.5725117832313668
14;45090;0;0;0.6326686918419319
14;38912;1;0;0.5617768033187949
14;6249;0;0;0.580152233347602
14;36232;0;0;0.4629409034027051
14;32679;0;0;0.5607675988123042
14;41800;0;0;0.574902665408604
14;13588;0;0;0.534048615184567
14;27137;1;1;0.6439687568214124
14;40590;1;1;0.6919622853526248
14;31655;0;0;0.5884407667913079
14;27137;0;0;0.48384317239941266
14;26380;0;0;0.5854560470433273
14;27036;1;0;0.4110570077732392
14;28704;0;0;0.5224577956533731
14;40930;0;0;0.6171710962392959
14;27379;1;0;0.4674048566248362
14;19401;0;0;0.7125320148925629
14;38890;1;0;0.3865317343462714
14;41664;1;0;0.4378860548342462
14;41800;1;1;0.6900362096936861
14;40590;0;0;0.5961559950328971
14;47239;0;0;0.5333730221134633
14;13646;0;0;0.6232034153778504
14;27379;0;0;0.531718983372175
14;38890;0;0;0.48957369298354375
14;34431;1;0;0.46047779831524743
14;13827;0;0;0.5804108908613024
14;42562;0;0;0.6357235701874032
14;34431;0;0;0.5906690865795712
14;20012;1;0;0.5043379748014036
14;45090;1;1;0.7035097077834789
14;20357;0;0;0.5992985799657717
14;42562;1;1;0.6220330450977729
18;38890;0;0;0.4830876027927318
18;38324;1;0;0.4384761938895672
18;39868;1;0;0.4334076418888678
18;11568;1;0;0.4683844243828698
18;36232;0;0;0.5455760392747884
18;27781;1;0;0.43602862897059874
18;42562;0;0;0.5872046211821726
18;45090;0;0;0.6712461671623667
18;38912;1;0;0.4742663858652143
18;36082;1;1;0.6667154249861079
18;45090;1;1;0.7539142925254753
18;6713;0;0;0.6902085683824766
18;27781;0;0;0.5143064075087106
18;6713;1;1;0.7062999766609613
18;13907;1;0;0.40978088007657193
18;41800;1;1;0.6819762752724224
18;26213;0;0;0.5745011196290241
18;12048;1;0;0.3758434571034249
18;20012;1;1;0.587283810905994
18;32784;0;0;0.5376434321193352
18;16417;1;0;0.5065069243049756
18;19401;1;1;0.6675370933230641
18;36916;0;0;0.5475325164240478
18;28704;1;0;0.44539828651569147
18;27596;0;0;0.637674169695927
18;21143;0;0;0.511852462297563
18;13646;0;0;0.5857075744700458
18;39609;1;0;0.4210265106804084
18;13827;1;0;0.5188871067356753
18;32679;1;0;0.40044614294182607
18;30709;0;0;0.6228221643661668
18;27137;0;0;0.5681803977939386
18;29265;1;1;0.6718023878613035
18;13646;1;0;0.3546975160765138
18;36916;1;0;0.5050810643345349
18;19401;0;0;0.5586593853245408
18;29265;0;0;0.5822807365346969
18;27137;1;0;0.37384329689040485
18;38324;0;0;0.44599048838659283
18;31655;1;0;0.3358351328532438
18;38912;0;0;0.5153924407179413
18;37530;0;0;0.493007869578601
18;27428;1;1;0.6595262083846054
18;42562;1;0;0.3910557950093171
18;26380;1;1;0.6498967746384513
18;36082;0;0;0.5128193517139695
18;40930;1;0;0.4943479350819795
18;40590;1;1;0.6878968708843985
18;26380;0;0;0.5464795371207212
18;13907;0;0;0.5924402681918937
18;14086;1;1;0.6859445798179854
18;39609;0;0;0.49296353163537315
18;41664;0;0;0.5863861459185781
18;42588;1;0;0.47376961079963203
18;20357;1;1;0.614085607288047
18;36232;1;0;0.34394937582395857
18;32679;0;0;0.5480471276710368
18;26213;1;0;0.4321122068261323
18;39868;0;0;0.5853630894167067
18;34431;0;0;0.6156868432624266
18;12048;0;0;0.5661958553859829
18;27036;0;0;0.519403737846435
18;20012;0;0;0.48259391651741385
18;31834;0;0;0.5878562920383857
18;47239;0;0;0.53610049186653
18;27596;1;1;0.7008623009980288
18;3472;0;0;0.5688257941665331
18;11568;0;0;0.47684672955418567
18;27036;1;0;0.4318366695969155
18;47239;1;0;0.44017845930878163
18;6249;0;0;0.6402808575585512
18;21143;1;0;0.456094491565178
18;3472;1;0;0.4529156436696464
18;34431;1;0;0.4657025546029122
18;27428;0;0;0.7403600646619225
18;42588;0;0;0.5515847624450771
18;13827;0;0;0.5785425551649034
18;28704;0;0;0.5665541291497322
18;27379;1;0;0.4537741854262202
18;27379;0;0;0.5226419730065657
18;20357;0;0;0.514811956724073
18;14086;0;0;0.7087250404905391
18;38890;1;1;0.6188737795786896
18;30709;1;1;0.7119612841890729
18;16269;1;0;0.4778107303715112
18;41800;0;0;0.6647408326534116
18;40930;0;0;0.62330850995959
18;48315;1;1;0.5881140659907326
18;16417;0;0;0.5255207540192828
18;41664;1;1;0.6754669397275089
18;32784;1;0;0.4469994394134589
18;40590;0;0;0.7229072576781731
18;6249;1;1;0.6702592154379683
18;16269;0;0;0.5449828816409045
18;13588;0;0;0.436875735708526
18;31655;0;0;0.615067022270615
18;31834;1;0;0.40176057382491837
18;37530;1;0;0.4542663602581053
18;13588;1;0;0.4248344259113032
18;48315;0;0;0.7021338884112625
17;36082;1;1;0.5972298505416801
17;27596;1;1;0.6868717650536249
17;37530;1;0;0.4578032866469435
17;16269;0;0;0.4994306311368277
17;38912;1;0;0.42109352692667273
17;14086;1;1;0.6825582520144655
17;6713;1;1;0.7633660999727095
17;40590;1;1;0.7569371182154255
17;39609;0;0;0.5016348169784284
17;13588;0;0;0.5302241412991537
17;28704;0;0;0.6087659091270041
17;27596;0;0;0.5653184130531187
17;27137;0;0;0.6328336718714251
17;34431;1;1;0.6787069634714038
17;32784;1;0;0.4056420150036648
17;42562;0;0;0.5868511795109865
17;36232;0;0;0.6805510815208589
17;13646;0;0;0.7034861104834533
17;40930;0;0;0.5704298301636316
17;40590;0;0;0.6911030674037477
17;38324;1;0;0.4847375719538538
17;27428;1;1;0.7199299740072228
17;42588;0;0;0.5457872338957561
17;38890;0;0;0.5260938777297782
17;30709;0;0;0.7507618502945367
17;13827;1;0;0.4050782038036339
17;47239;1;0;0.40463389241529096
17;41800;1;1;0.7248315237317368
17;27379;0;0;0.5953066971133566
17;38912;0;0;0.5155976979822439
17;36232;1;1;0.6725987141630915
17;32679;1;0;0.39746869113454425
17;3472;0;0;0.5128978286698982
17;48315;0;0;0.7023646815189548
17;6249;1;0;0.41634548308235464
17;32784;0;0;0.46601808719960564
17;37530;0;0;0.5025897410404965
17;20357;0;0;0.5692142546802212
17;27379;1;0;0.48526528520020973
17;36916;0;0;0.5541148333793976
17;45090;0;0;0.672196190065799
17;27036;1;1;0.5928101705475466
17;27781;0;0;0.580071558804205
17;48315;1;1;0.7744101278531024
17;42562;1;1;0.6502263426429189
17;13907;0;0;0.5587363823806993
17;19401;1;1;0.6878834123739228
17;20357;1;1;0.6261546979594029
17;11568;0;0;0.5378272644136648
17;38890;1;0;0.4318863761634838
17;11568;1;0;0.46993954474924504
17;29265;0;0;0.6605265827013634
17;13588;1;0;0.46225843852901616
17;38324;0;0;0.523907149194216
17;45090;1;1;0.7404956405191495
17;31655;1;0;0.4003995105935396
17;39609;1;0;0.4513858008629624
17;41800;0;0;0.7064349528180833
17;6249;0;0;0.7099885290617609
17;39868;0;0;0.5952522020080755
17;31655;0;0;0.6082228868150313
17;31834;1;0;0.4883966136746186
17;26213;1;0;0.3979989130449601
17;20012;0;0;0.5213602767437521
17;30709;1;1;0.6308768645352121
17;27137;1;1;0.6616104434612127
17;6713;0;0;0.6446367855645535
17;39868;1;1;0.6262424566216763
17;26380;1;0;0.4095135405282137
17;42588;1;0;0.39002137569596174
17;13827;0;0;0.4766407015555551
17;34431;0;0;0.5217012547440494
17;19401;0;0;0.6385626131109726
17;13646;1;1;0.7044269123984603
17;16417;1;0;0.45352582602706076
17;31834;0;0;0.5971176671701076
17;14086;0;0;0.7467444174032587
17;41664;0;0;0.6307151957155448
17;32679;0;0;0.4777315350813926
17;21143;0;0;0.6268693183914885
17;40930;1;0;0.38923591961021126
17;12048;0;0;0.5949590388908252
17;26213;0;0;0.6256099174493345
17;28704;1;0;0.41856421366200997
17;3472;1;1;0.6201457129352436
17;20012;1;0;0.472471524210115
17;16417;0;0;0.4882090794455152
17;27428;0;0;0.6960780693227779
17;21143;1;0;0.48651693448389277
17;16269;1;0;0.44731741550943716
17;29265;1;1;0.6489119079736183
17;47239;0;0;0.5661462003439283
17;26380;0;0;0.618041514939542
17;12048;1;0;0.514975826067186
17;27781;1;0;0.4725653302165044
17;13907;1;1;0.6353112602267194
17;41664;1;0;0.39069515683795997
17;36082;0;0;0.6546190776426218
17;27036;0;0;0.6306165356930233
17;36916;1;0;0.47592416448261726
16;36916;0;0;0.4413076498092284
16;38324;1;0;0.4768234187019558
16;39609;0;0;0.5466058049662057
16;38324;0;0;0.5560515516061474
16;13907;1;0;0.4668410945396342
16;30709;0;0;0.6740831229734334
16;3472;0;0;0.5590330367088358
16;20012;0;0;0.48952907962745895
16;26380;0;0;0.5421516543441476
16;41664;1;0;0.39902120477090636
16;42588;1;0;0.3793575623031631
16;40590;0;0;0.7234441429083829
16;29265;0;0;0.6034655758245944
16;42562;1;1;0.6910781038642124
16;19401;0;0;0.7259496310049172
16;13588;1;0;0.47364004807813387
16;16417;0;0;0.4999349658171369
16;42588;0;0;0.5098007798339802
16;13827;1;0;0.4349820342101801
16;40930;1;1;0.6701044331939066
16;26213;0;0;0.5296191508945258
16;39868;1;0;0.40516877770252124
16;16269;1;0;0.5263949913436989
16;21143;0;0;0.5243188886969099
16;42562;0;0;0.5048918474283008
16;40930;0;0;0.6327308430387439
16;32784;1;0;0.4567194956906513
16;21143;1;1;0.6360590790282815
16;31834;1;0;0.4425184207125485
16;20357;1;0;0.4803905145101631
16;27596;1;1;0.707615028510249
16;13827;0;0;0.547037206425553
16;37530;1;1;0.6002708781477204
16;20012;1;0;0.4220980485745004
16;45090;0;0;0.6757280936026686
16;14086;1;1;0.7076511657468539
16;34431;0;0;0.5776220592300013
16;39868;0;0;0.6051012795739928
16;34431;1;0;0.35845824846096225
16;12048;0;0;0.5384932319155056
16;27036;1;1;0.6088686168215759
16;11568;0;0;0.5537117936482381
16;40590;1;1;0.6804756164277102
16;27137;0;0;0.6014934557027741
16;36232;0;0;0.5992660735399373
16;45090;1;1;0.7382840710998565
16;6249;1;1;0.7034166739362268
16;20357;0;0;0.593468507917198
16;32679;0;0;0.5103148439910297
16;36232;1;0;0.3237708513082386
16;11568;1;0;0.486831709870998
16;30709;1;1;0.674556569887145
16;27596;0;0;0.7495978613342581
16;13588;0;0;0.4928296413193695
16;47239;0;0;0.5781664446796939
16;12048;1;0;0.47461761262708846
16;38912;0;0;0.5320053910542513
16;19401;1;1;0.6901871844276549
16;13646;1;0;0.35993332731802014
16;27781;1;0;0.4157899346292311
16;28704;1;0;0.35404661143705746
16;32679;1;0;0.4236026020492168
16;26213;1;1;0.6702373925440716
16;27781;0;0;0.5780203882793531
16;6713;0;0;0.6532493851427251
16;36082;1;0;0.4078534647723004
16;14086;0;0;0.6137300457222573
16;27428;0;0;0.70557286534127
16;3472;1;0;0.4248337672120505
16;47239;1;0;0.4725725536159138
16;13646;0;0;0.6167180358663947
16;39609;1;0;0.4922110860691025
16;31834;0;0;0.5021507222634483
16;26380;1;0;0.36596741711315245
16;31655;0;0;0.6431473488507354
16;48315;0;0;0.5747718114342488
16;27137;1;1;0.6447462235955701
16;6249;0;0;0.6236568198035923
16;31655;1;0;0.359090013973565
16;16269;0;0;0.5595288294019114
16;41800;1;1;0.7697124599897656
16;38890;1;0;0.3781911828382284
16;13907;0;0;0.581298008646961
16;38890;0;0;0.5097902586700572
16;38912;1;0;0.4865684738205163
16;32784;0;0;0.5120909319670643
16;36916;1;0;0.41171508697569564
16;27379;0;0;0.502862157340193
16;41800;0;0;0.6658397952412578
16;27036;0;0;0.5018690236184263
16;29265;1;1;0.7260764472054146
16;41664;0;0;0.603418029301111
16;16417;1;0;0.50122174169636
16;36082;0;0;0.6053926771762611
16;27379;1;0;0.47271219704264267
16;37530;0;0;0.5799349727941174
16;28704;0;0;0.60894386185264
16;6713;1;1;0.7487535855804062
16;48315;1;0;0.3625598652231667
16;27428;1;1;0.6768851619567866
19;37530;1;0;0.45716882941044734
19;20357;0;0;0.5430464808255773
19;45090;1;1;0.7590979323774003
19;12048;0;0;0.5386626379788004
19;20357;1;0;0.49893699725804197
19;41664;0;0;0.5509293841727971
19;42588;1;1;0.6001114199334047
19;3472;1;0;0.4264139829260837
19;27036;1;0;0.4796263390226852
19;29265;0;0;0.6874639984410091
19;48315;1;0;0.34697815546373256
19;36916;0;0;0.5778945076606226
19;27428;1;1;0.698368731811206
19;42562;0;0;0.5749148888857559
19;16417;0;0;0.5359594845277804
19;29265;1;1;0.7004688014860969
19;45090;0;0;0.6818381505471718
19;32679;0;0;0.5000423008049156
19;40590;1;1;0.6872560928810835
19;13588;0;0;0.5552661042923149
19;47239;0;0;0.6108635798523019
19;27137;1;0;0.45098687519102787
19;38324;0;0;0.4932439845528181
19;38912;1;0;0.47184005865944234
19;36082;0;0;0.6174323093775124
19;37530;0;0;0.5834021523803402
19;42588;0;0;0.5335501512329741
19;38890;1;0;0.40751698828020244
19;39609;1;0;0.3801227981160889
19;26380;1;1;0.6683845566525398
19;13646;0;0;0.6272220690441209
19;38890;0;0;0.5380740858546781
19;36232;0;0;0.6543594335847948
19;31834;1;0;0.4596052789396987
19;6249;0;0;0.6240971996453089
19;27596;1;0;0.3891783244861064
19;39609;0;0;0.5256970238189957
19;31834;0;0;0.5316636560382251
19;27781;0;0;0.5589519131821266
19;13907;1;0;0.41040711895382653
19;39868;1;0;0.38484607021988326
19;31655;1;0;0.4422504596191185
19;40590;0;0;0.461044955832744
19;47239;1;0;0.4671304693703084
19;32679;1;0;0.4221167309244792
19;27596;0;0;0.6082464546073432
19;42562;1;0;0.3492851756207339
19;36082;1;0;0.4644279411600174
19;27379;1;0;0.4796674071802386
19;6713;1;1;0.6505738273036662
19;27781;1;0;0.4280503477652777
19;16269;0;0;0.5053149755729639
19;16269;1;0;0.44764274628911443
19;13588;1;0;0.48607644567722813
19;19401;1;0;0.3850317118813924
19;13827;1;0;0.4681518037493444
19;36232;1;0;0.3509846729914917
19;28704;1;1;0.6832478540715413
19;39868;0;0;0.6514503734731777
19;13907;0;0;0.6528697375033149
19;26213;0;0;0.5415835956815516
19;21143;1;0;0.4471367677001749
19;27036;0;0;0.5706715813050993
19;12048;1;0;0.4113225381632683
19;30709;1;0;0.40198312865763036
19;34431;1;0;0.42065139832515036
19;13827;0;0;0.5231958389512602
19;11568;1;0;0.47271982479426256
19;6713;0;0;0.7262607722729081
19;41800;1;0;0.4111914780002554
19;32784;1;0;0.4795203252371208
19;14086;0;0;0.6633880353983415
19;40930;0;0;0.6573221043952443
19;26380;0;0;0.5794734725231111
19;6249;1;1;0.6666783381246959
19;19401;0;0;0.674718651710954
19;27137;0;0;0.6368038990270878
19;31655;0;0;0.605563033404814
19;41664;1;0;0.3817150127217817
19;20012;1;0;0.4337448778851643
19;11568;0;0;0.5428480003485276
19;41800;0;0;0.7061371441369347
19;40930;1;0;0.4146364622257052
19;48315;0;0;0.6530766386393198
19;16417;1;0;0.4368982585163068
19;14086;1;1;0.6996339463585858
19;38912;0;0;0.5558719225578196
19;13646;1;1;0.626023315358343
19;38324;1;0;0.42839410666427546
19;3472;0;0;0.5870943363453637
19;27379;0;0;0.5852780996123317
19;20012;0;0;0.5111383779367124
19;30709;0;0;0.6395451409197258
19;34431;0;0;0.6193636118424988
19;27428;0;0;0.5945853884427649
19;36916;1;0;0.45629533338714945
19;32784;0;0;0.48688891894080544
19;21143;0;0;0.5825986526571705
19;28704;0;0;0.607952941298398
19;26213;1;1;0.6016962834942121
20;37530;1;0;0.39229131713695087
20;38912;0;0;0.5183125069988009
20;39868;1;0;0.454808763740201
20;27137;0;0;0.6656235189972574
20;20012;0;0;0.5344538767085729
20;36916;0;0;0.5156110081362386
20;41800;1;1;0.6414742936204592
20;27379;1;0;0.40211645946967206
20;27379;0;0;0.45129109380272575
20;12048;0;0;0.5091014540332527
20;26380;1;0;0.39587259438046307
20;21143;1;1;0.671210366198436
20;13646;0;0;0.548651212212903
20;16417;1;0;0.45490539030173494
20;34431;0;0;0.5809023359919101
20;42588;1;0;0.4392331268708676
20;30709;0;0;0.6430012044887794
20;29265;0;0;0.6618371988167315
20;6249;1;1;0.6146067493048539
20;27036;0;0;0.5932449895793198
20;36232;0;0;0.605267874014225
20;38890;0;0;0.5398743094258737
20;41664;1;1;0.6617356794309204
20;11568;0;0;0.5665070045726008
20;13588;1;0;0.4150800104575528
20;19401;1;1;0.7026903501879768
20;13907;0;0;0.6201447724587049
20;42562;0;0;0.5998830174206382
20;31655;0;0;0.5908161457227304
20;36916;1;0;0.4394723247715016
20;31834;1;0;0.42781066538293305
20;14086;0;0;0.7115777217475987
20;36232;1;1;0.6284661240705444
20;27428;0;0;0.6978077101115313
20;3472;0;0;0.5612443248427427
20;45090;0;0;0.6482434567237328
20;11568;1;0;0.4902545819932427
20;42588;0;0;0.5808539068233173
20;34431;1;0;0.4278791927922075
20;47239;0;0;0.6310549871783082
20;20357;0;0;0.49523726666473233
20;42562;1;1;0.6366331870850923
20;6713;1;1;0.7102268387406443
20;38324;0;1;0.530870147550425
20;32784;0;0;0.6101583903026752
20;28704;0;0;0.6002485337947306
20;45090;1;1;0.6775899261866247
20;27036;1;0;0.43502668508698283
20;37530;0;0;0.5328288576306629
20;47239;1;0;0.4596570683185356
20;31655;1;1;0.6553089772913685
20;27781;1;0;0.4094828803167216
20;38324;1;0;0.45144276201725597
20;31834;0;0;0.594597504894926
20;38890;1;0;0.49195000724323534
20;16417;0;0;0.5990418133959416
20;26380;0;0;0.5850481464361922
20;39609;1;0;0.5028405089096972
20;36082;1;0;0.4475358174989265
20;38912;1;0;0.471359417737839
20;28704;1;0;0.377863132317781
20;3472;1;0;0.4630788886748133
20;41800;0;0;0.5786490153841379
20;48315;0;0;0.718293999182523
20;27596;1;1;0.6599230353829779
20;21143;0;0;0.55478291035407
20;12048;1;0;0.3935312138030267
20;40590;1;1;0.6798449178731115
20;40930;1;1;0.6230487788349993
20;27137;1;0;0.4050623987230225
20;13646;1;0;0.40906702441581544
20;27596;0;0;0.65808434595673
20;16269;1;0;0.3829742202296935
20;6249;0;0;0.6293687025457451
20;20012;1;0;0.44339889056053033
20;13907;1;0;0.3705333776822121
20;16269;0;0;0.4962432481860523
20;14086;1;1;0.8037419470078146
20;32784;1;0;0.46859081213247816
20;26213;0;0;0.6353290399526993
20;27781;0;0;0.5724552762081201
20;41664;0;0;0.6724099992180884
20;48315;1;1;0.7681407598979324
20;20357;1;0;0.4128836499446675
20;32679;1;0;0.44841666600289465
20;29265;1;0;0.43238922867705937
20;39868;0;0;0.6449459866557977
20;40590;0;0;0.7593624004111134
20;32679;0;0;0.5408900105849541
20;13588;0;0;0.530961291314425
20;19401;0;0;0.7068954586613333
20;39609;0;0;0.5921630945306594
20;26213;1;1;0.6276720059316473
20;40930;0;0;0.6607132754574772
20;13827;0;0;0.5823649488398631
20;13827;1;0;0.45228072173515876
20;6713;0;0;0.700442532158064
20;36082;0;0;0.5676041467176239
20;30709;1;1;0.723971260165377
20;27428;1;1;0.7155215388395917
22;38324;0;0;0.4800402158573563
22;30709;1;1;0.7912453027589573
22;45090;0;0;0.6537337149426231
22;14086;1;1;0.6488985429126415
22;29265;0;0;0.680185597198302
22;40590;0;0;0.6974733020584222
22;11568;1;0;0.4773445406997075
22;6249;0;0;0.6737499545378159
22;13907;0;0;0.5393947950596379
22;11568;0;0;0.49761576201154767
22;27137;1;0;0.45224874937779674
22;38890;0;0;0.5020948280295177
22;27596;0;0;0.6664789800281261
22;28704;1;0;0.4561900787986492
22;27596;1;0;0.4669892861759572
22;16269;1;0;0.44263533624868584
22;3472;0;0;0.5177865852091587
22;40930;0;0;0.5873367938906576
22;47239;0;0;0.5441804657831065
22;48315;0;0;0.6706127544784722
22;41664;0;0;0.6460767066460588
22;13646;1;1;0.5260715147877401
22;20357;0;0;0.4958240458534006
22;39609;0;0;0.46038848411347866
22;26380;0;0;0.5558711807004804
22;6713;1;1;0.7029584656494654
22;41800;0;0;0.7202047280846191
22;3472;1;0;0.46510434411506785
22;27428;1;1;0.7458674768129311
22;27379;1;0;0.4544551351965796
22;39868;0;0;0.5634399042870829
22;27428;0;0;0.6683896482406787
22;16417;1;0;0.48476186550543576
22;38324;1;0;0.43089093342483864
22;27781;0;0;0.5817324083307902
22;12048;0;0;0.5406620466699805
22;13646;0;0;0.6135813476765187
22;6249;1;1;0.7004550609357594
22;36082;1;0;0.47191124796846434
22;36232;0;0;0.6268729404110308
22;37530;0;0;0.6329604283844289
22;20012;0;0;0.5051868976072509
22;31655;1;0;0.4283589145525484
22;13588;0;0;0.5180239954556263
22;13588;1;0;0.4587865236630284
22;27379;0;0;0.4631472729561196
22;32679;1;0;0.39074296342861237
22;36082;0;0;0.5909773278139396
22;16269;0;0;0.5247101482586947
22;26213;1;0;0.4515053469572667
22;32784;0;0;0.5421432985155595
22;20012;1;1;0.6194309910297493
22;21143;1;0;0.4112409590457866
22;13827;1;0;0.4641021853721699
22;19401;0;0;0.6841215854736493
22;26213;0;0;0.5593178326238035
22;38912;0;0;0.5464275875120286
22;38912;1;0;0.4884736147594485
22;13907;1;0;0.4130525595996589
22;41664;1;0;0.4886694158501966
22;40590;1;1;0.6281072806809288
22;36232;1;0;0.49808545712858804
22;41800;1;0;0.37665794247306944
22;42588;1;0;0.47535328547970296
22;27137;0;0;0.5808120753250127
22;48315;1;1;0.5996734722921637
22;42588;0;0;0.5789393262948226
22;29265;1;0;0.474011478555539
22;36916;0;1;0.5618981653560343
22;27036;0;0;0.5825230581889246
22;34431;0;0;0.5491379642089126
22;19401;1;0;0.4649451331344868
22;28704;0;0;0.4938454499495528
22;14086;0;0;0.7386929204884405
22;21143;0;0;0.5262400523558102
22;38890;1;0;0.48027152151891844
22;42562;0;0;0.6608182678019124
22;40930;1;1;0.6976980843566767
22;16417;0;0;0.4786931591885056
22;31834;1;0;0.48941313790649804
22;13827;0;0;0.5330584025349285
22;30709;0;0;0.6441860584300669
22;47239;1;0;0.5044255806457764
22;12048;1;0;0.48958233894279135
22;32784;1;0;0.5190936520193383
22;42562;1;0;0.4900273514049425
22;45090;1;1;0.6901492864325142
22;27036;1;0;0.49692138675287123
22;27781;1;0;0.44450503281699927
22;39609;1;0;0.4447021734770766
22;39868;1;0;0.4033193938842083
22;6713;0;0;0.7075267351431515
22;26380;1;1;0.560081900668297
22;37530;1;0;0.5169458548999794
22;31655;0;0;0.5600406919708072
22;32679;0;0;0.5145214106363478
22;36916;1;1;0.6051342377635679
22;31834;0;0;0.5758823627559809
22;34431;1;0;0.47887559531402896
22;20357;1;0;0.44845190988798417
21;19401;1;1;0.6259183446975181
21;45090;1;1;0.7381353022122975
21;28704;0;0;0.5320218352225252
21;27596;1;1;0.6720209132925318
21;45090;0;0;0.7442371785353554
21;12048;0;0;0.5826299799116552
21;29265;0;0;0.648044430254878
21;39868;0;0;0.5602958850280599
21;27596;0;0;0.6941785080921924
21;13907;1;1;0.70571275524956
21;38890;0;0;0.6274875121203201
21;48315;1;1;0.6691102817639017
21;20357;1;0;0.46156644613999975
21;3472;1;0;0.48069427809439774
21;27137;0;0;0.6801852847762028
21;36232;0;0;0.6511588921476309
21;14086;1;1;0.7301099570457916
21;32784;0;0;0.5836157742006673
21;30709;1;1;0.7583101498500685
21;32679;0;0;0.5631258378753562
21;27428;0;0;0.7292233161157499
21;11568;0;0;0.5530726971583703
21;41664;0;0;0.6580232571342924
21;16269;0;0;0.523261835372301
21;36232;1;0;0.31614553613457774
21;21143;1;0;0.5370848816368301
21;13588;1;0;0.4952729072403655
21;34431;1;0;0.42641457333279054
21;27379;1;0;0.45197355837136594
21;29265;1;1;0.6988452193802207
21;20357;0;0;0.5322930037715545
21;13907;0;0;0.6776917633117875
21;19401;0;0;0.7300551521334736
21;26213;1;0;0.44280551190249745
21;27428;1;1;0.69234605909312
21;27379;0;0;0.5097829635394044
21;39609;1;0;0.4615056654164916
21;37530;0;0;0.5737539783289651
21;27781;0;0;0.6307011127286442
21;40590;1;1;0.7377600455703405
21;11568;1;0;0.47917840325016764
21;38324;1;0;0.4816947302107167
21;34431;0;0;0.645026826914233
21;47239;1;0;0.4199731050582178
21;16269;1;0;0.4470523439876779
21;32784;1;0;0.4990335140663782
21;37530;1;1;0.6348869450620834
21;26213;0;0;0.6314958945908895
21;36082;1;1;0.6090998132448194
21;6249;0;0;0.6234765443050995
21;20012;0;0;0.5248674978494811
21;30709;0;0;0.6207130552737661
21;16417;1;0;0.4182271995989611
21;48315;0;0;0.6941201593370311
21;40590;0;0;0.687305590240132
21;31655;1;1;0.6608411780839206
21;41800;0;0;0.6682723588327719
21;26380;0;0;0.625283274993758
21;16417;0;0;0.534468281165902
21;13827;1;0;0.4861334847591544
21;26380;1;0;0.3783074689054224
21;31834;1;0;0.4558337464008158
21;27137;1;1;0.7021854533184538
21;13646;0;0;0.6006564120690285
21;12048;1;0;0.41903679531766397
21;39868;1;0;0.3934943387256484
21;6713;0;0;0.556034120009321
21;31834;0;0;0.5445175785936823
21;40930;1;1;0.6803687749034961
21;38890;1;0;0.4705224983295982
21;38912;1;0;0.5230619127918543
21;38324;0;0;0.553313145160659
21;41664;1;1;0.62707632983296
21;36082;0;0;0.5810865972485826
21;13827;0;0;0.5090487045087244
21;42588;1;0;0.4818570034483256
21;47239;0;0;0.5273298446426536
21;21143;0;0;0.6332190130655383
21;42562;0;0;0.6437664702314252
21;6713;1;1;0.8149527024124862
21;13646;1;1;0.6887476830554108
21;27781;1;0;0.49654963939659835
21;39609;0;0;0.49479708838249337
21;28704;1;1;0.5901224390748866
21;31655;0;0;0.6009668673704149
21;13588;0;0;0.5337169031498097
21;36916;0;0;0.5405013556800128
21;6249;1;1;0.646318480277499
21;42562;1;1;0.6722314405684484
21;41800;1;1;0.6814938128550158
21;42588;0;0;0.628284514015504
21;20012;1;0;0.4506859204938145
21;14086;0;0;0.7122320873209288
21;40930;0;0;0.6562966349074738
21;36916;1;0;0.521217620582981
21;38912;0;0;0.5906755662508161
21;32679;1;0;0.4301942824568099
21;3472;0;0;0.5964614083739288
21;27036;0;0;0.6952985673354811
21;27036;1;0;0.4488702157810068
23;27379;1;0;0.4701348214072669
23;29265;0;0;0.6568809598101008
23;36232;1;1;0.5641947888999433
23;31834;0;0;0.5689890415745106
23;41664;1;1;0.6350055285208803
23;40590;1;1;0.7341772120131114
23;26380;0;0;0.5628632823731523
23;42562;1;0;0.41503348789630223
23;48315;0;0;0.6644529203818355
23;40590;0;0;0.6207473748294992
23;21143;1;0;0.41642331530992494
23;37530;1;0;0.47001064015895583
23;20012;1;1;0.5767944391073649
23;6713;1;1;0.744526698296557
23;19401;0;0;0.5503287277030791
23;27379;0;0;0.510544642760965
23;16417;1;0;0.46435051049771287
23;27036;0;0;0.566818354257523
23;42588;1;1;0.6281746072675245
23;48315;1;1;0.629592479862205
23;13646;0;0;0.6512491477265945
23;26380;1;1;0.6387211069326467
23;11568;0;0;0.48941752672376065
23;11568;1;0;0.438276905573093
23;6713;0;0;0.7519835013540429
23;16417;0;0;0.5207592294044542
23;41800;0;0;0.7319400226393721
23;27137;1;1;0.6059140625580984
23;47239;0;0;0.5086607303712258
23;40930;1;1;0.6036185345670267
23;6249;0;0;0.6711777312552727
23;36916;1;0;0.38992933752875547
23;27428;0;0;0.6989058759700462
23;45090;1;1;0.7171039630050049
23;36082;0;0;0.6215720249067632
23;27428;1;1;0.7095031986740425
23;12048;1;0;0.4748816884865772
