TestRun;TargetId;TrueLabel;PredictedLabel;PredictionProbability
15;10462;0;0;0.489581922599639
15;49394;0;0;0.4860619747446322
15;49561;0;0;0.5299420273826093
15;48422;0;0;0.4560929230212143
15;44429;1;0;0.5066735405093696
15;32043;0;0;0.4902799682830927
15;46998;1;0;0.4754315755712197
15;40304;1;0;0.4725334185984486
15;29977;0;0;0.49764971441614514
15;12441;1;0;0.44034476210181844
15;23841;0;0;0.4852082037034068
15;13372;0;0;0.49875906531280695
15;14817;0;0;0.5098063421990536
15;43640;1;0;0.531780777370745
15;33715;0;0;0.5017869824320816
15;15147;0;0;0.5055264705430498
15;19599;0;0;0.46068685815114874
15;29977;1;0;0.49764971441614514
15;4436;0;0;0.45841214908178285
15;4130;0;0;0.48426484511700973
15;42302;0;0;0.5057839309882085
15;48422;1;0;0.4560929230212143
15;23554;1;0;0.5251001971155949
15;49394;1;0;0.4860619747446322
15;23841;1;0;0.4852082037034068
15;37540;0;0;0.4743218780804082
15;44331;0;0;0.546201340303032
15;49561;1;0;0.5299420273826093
15;19630;1;0;0.523408744982508
15;4130;1;0;0.47232709807874
15;14817;1;0;0.5098063421990536
15;21013;1;0;0.49504702730714456
15;15147;1;0;0.4987531472796095
15;43640;0;0;0.531780777370745
15;35406;1;0;0.4743890384701818
15;28702;1;0;0.5553722934828196
15;40576;0;0;0.49440914129144065
15;35988;1;0;0.497532254477496
15;15814;1;1;0.5733180896245355
15;44331;1;0;0.546201340303032
15;9997;0;0;0.491417507400456
15;35018;0;0;0.4806244428360485
16;48422;1;0;0.4981351815603622
16;36739;0;0;0.5269428194892909
16;44733;1;0;0.4856096314587402
16;28702;1;0;0.5043571168731608
16;44733;0;0;0.4842591015541047
16;17395;1;0;0.5047875688743839
16;10462;0;0;0.5052549787624753
16;4436;1;0;0.4809102815639212
16;41834;0;0;0.5493998166328904
16;29426;1;0;0.5368739332167818
16;22423;0;0;0.539723976351372
16;29977;1;0;0.5082423101317175
16;35406;0;0;0.47628958392474796
16;19509;1;0;0.49607853451803063
16;19599;0;0;0.5228853922490715
16;23841;1;0;0.476400743666491
16;19509;0;0;0.49942156184355696
16;17542;1;0;0.5431154172855112
16;48422;0;0;0.4981351815603622
16;14817;1;0;0.48620852575630297
16;33715;0;0;0.4937230757663725
16;49394;0;0;0.498152324882542
16;23554;0;0;0.5539896355874274
16;31871;1;0;0.49044195096618737
16;14817;0;0;0.48620852575630297
16;23841;0;0;0.476400743666491
16;19630;0;0;0.4737539108095611
16;10462;1;0;0.5052549787624753
16;44429;0;0;0.5317237673682571
16;46998;0;0;0.5103331296245013
16;9997;1;0;0.4250368780109651
16;16743;1;0;0.47307021305119684
16;40576;1;0;0.5261331554398552
16;23554;1;0;0.5308653710424432
16;783;0;0;0.5089712243620974
16;35988;1;1;0.566775850318998
16;19630;1;0;0.4737539108095611
16;43640;1;0;0.4838090360234987
16;35406;1;0;0.47628958392474796
16;4130;0;0;0.5149837193918312
16;31500;0;0;0.5670164102498539
16;15147;1;0;0.4720948970288795
16;19599;1;0;0.517327656964181
16;37540;0;0;0.5476661802424341
16;36739;1;0;0.5269428194892909
16;15814;0;0;0.5585568358297143
16;44429;1;0;0.5317237673682571
16;16743;0;0;0.4814989378833274
16;9997;0;0;0.5654761521695628
16;21013;0;0;0.5247345214488157
16;4855;1;1;0.5926926773841771
16;21013;1;0;0.5324375106063819
16;15147;0;0;0.48224736863914547
16;22423;1;0;0.539723976351372
16;29977;0;0;0.523173582381701
16;32043;0;0;0.4787551669291155
16;42302;0;0;0.45800342973974617
16;33715;1;0;0.4843265709767448
16;42302;1;0;0.45800342973974617
16;13372;1;0;0.48292648500756274
16;35018;1;0;0.5236328625623957
16;40304;1;0;0.4697170337526749
16;17395;0;0;0.511996698110716
16;44331;0;1;0.5822879287531855
16;783;1;0;0.5089712243620974
16;49561;1;0;0.47306273407006066
16;15814;1;0;0.4704935153270922
16;22157;1;0;0.5021448324153616
16;35018;0;0;0.5236328625623957
16;49561;0;0;0.47306273407006066
16;12441;0;0;0.5472616397751825
16;35988;0;1;0.564632551632733
16;46998;1;0;0.5021897026024355
16;31871;0;0;0.4984761227980391
16;40933;1;0;0.4853534838654276
16;31500;1;0;0.5627904946008364
16;40248;0;0;0.5482494561866872
16;4436;0;0;0.48299143971887193
16;32043;1;0;0.46652539849438285
16;22157;0;0;0.5021259565920281
16;40933;0;0;0.4853534838654276
16;12441;1;0;0.5472616397751825
16;13372;0;0;0.4947458779242586
16;40576;0;0;0.5261331554398552
16;5730;1;0;0.5404968222137718
16;28702;0;0;0.5041998121862483
16;4130;1;0;0.5196549095891689
16;41805;0;0;0.5062570124141611
16;37540;1;0;0.4938608252570413
16;49394;1;0;0.498152324882542
16;41834;1;0;0.5493998166328904
16;43640;0;0;0.49227236747841835
16;40248;1;0;0.5313351787307008
16;41805;1;0;0.5062570124141611
16;29426;0;0;0.5368739332167818
16;17542;0;0;0.5431154172855112
16;44331;1;1;0.5874787828019613
16;5730;0;0;0.5404968222137718
16;4855;0;1;0.5851511374980136
16;40304;0;0;0.4767154300233773
17;31500;0;0;0.5035630005359953
17;15814;0;0;0.5941625986400063
17;23554;1;0;0.5189454983527642
17;40248;0;1;0.5456587391959393
17;49394;0;1;0.563577664421698
17;4855;0;0;0.483601524902594
17;40248;1;1;0.5491894798857775
17;12441;1;0;0.5560268682202297
17;44733;1;0;0.5026606172704882
17;29977;0;0;0.5428367003943261
17;36739;0;0;0.4903027155319047
17;4130;1;0;0.5420820931397526
17;783;0;0;0.548626453088707
17;19599;1;0;0.5176574558302265
17;35988;0;0;0.5129347048272782
17;31500;1;0;0.5035630005359953
17;15147;0;0;0.49844220305237946
17;12441;0;0;0.5653257238672406
17;44429;0;0;0.5637919929149308
17;40576;1;0;0.4978763479721069
17;23554;0;0;0.5401016134198238
17;22157;1;0;0.4725112629130413
17;28702;0;0;0.4787323632187997
17;40576;0;0;0.4986058406863332
17;29426;1;1;0.5291644155272139
17;22157;0;0;0.4725112629130413
17;46998;1;0;0.5033404720227256
17;19630;1;0;0.5035280068680688
17;41834;1;0;0.5123113401060986
17;29426;0;1;0.528356442178399
17;29977;1;0;0.5523000013713588
17;32043;0;0;0.4731977155488184
17;49394;1;1;0.5702507595216656
17;40933;0;0;0.4583961359023659
17;31871;0;0;0.48427856784802187
17;42302;1;0;0.46811489288622576
17;13372;0;0;0.5077721241593687
17;46998;0;0;0.5033404720227256
17;37540;0;0;0.47489244902341216
17;17395;0;0;0.4539176300386084
17;22423;1;0;0.49487295595011277
17;16743;1;0;0.5018540043087775
17;44331;1;0;0.46484569251810337
17;43640;1;0;0.49713892718452546
17;44331;0;0;0.47727389613213156
17;48422;1;0;0.5266203275344863
17;4436;0;0;0.4686202481151417
17;40933;1;0;0.4583961359023659
17;16743;0;0;0.5112711630944291
17;17395;1;0;0.4539176300386084
17;10462;1;0;0.48861324461715533
17;40304;1;0;0.5595407180073286
17;19630;0;0;0.50141665748649
17;43640;0;0;0.49889013579023556
17;21013;1;0;0.5071832902548855
17;10462;0;0;0.48861324461715533
17;4436;1;0;0.4686202481151417
17;35988;1;0;0.5046051144319853
17;9997;0;0;0.5488345427168447
17;21013;0;0;0.5071832902548855
17;15147;1;0;0.5044857976583835
17;42302;0;0;0.473681061699205
17;40304;0;0;0.561902712815809
17;14817;1;0;0.46586216579984274
17;783;1;0;0.5454370925796522
17;35018;0;0;0.4617116219886467
17;41805;1;0;0.45444657660126586
17;32043;1;0;0.47235713759067943
17;19509;1;0;0.47441658267855913
17;35406;1;0;0.5013836436931157
17;19509;0;0;0.5026403822219611
17;41805;0;0;0.45444657660126586
17;44429;1;0;0.5603452148856893
17;33715;0;0;0.47588147900180283
17;35018;1;0;0.4585803444755917
17;19599;0;0;0.5176574558302265
17;28702;1;0;0.469752083400074
17;5730;0;0;0.5075540829550229
17;9997;1;1;0.5750620974655825
17;49561;1;0;0.5051290402423002
17;4855;1;0;0.49297995642327264
17;35406;0;0;0.5152518280201949
17;33715;1;0;0.47325606652219654
17;44733;0;0;0.5053184308991354
17;41834;0;0;0.515421632856069
17;15814;1;0;0.5172424579440242
17;23841;0;1;0.5193123638759627
17;48422;0;0;0.5455573484625047
17;4130;0;0;0.5371736363973318
17;13372;1;0;0.49219963253789917
17;49561;0;0;0.5051290402423002
17;31871;1;0;0.48427856784802187
17;22423;0;0;0.49662007522149926
17;36739;1;0;0.48219129442339437
17;14817;0;0;0.47820837306481234
17;23841;1;1;0.5193123638759627
17;17542;0;0;0.4991479011024691
17;17542;1;0;0.4903205800470382
17;37540;1;0;0.45934675745025577
17;5730;1;0;0.5075540829550229
18;783;0;0;0.5057787337361065
18;46998;1;1;0.4930570629984976
18;37540;0;0;0.6048593693663633
18;49561;1;0;0.5158710792479473
18;33715;1;0;0.47342540903067876
18;4130;1;0;0.5175815539951724
18;40304;0;0;0.5077728604443447
18;40248;1;0;0.4785889022860502
18;36739;0;0;0.5896234302516483
18;33715;0;0;0.49925048481508
18;35018;1;0;0.4793886559493244
18;19630;0;0;0.5211357267776746
18;48422;1;0;0.5268583233538889
18;49561;0;0;0.5158710792479473
18;22423;1;0;0.5526541119129276
18;9997;1;0;0.5118193825970405
18;5730;1;0;0.581910575805652
18;16743;0;0;0.5137561795301258
18;29426;1;0;0.4788189901358937
18;35406;1;0;0.47725053735370204
18;35018;0;0;0.4793886559493244
18;43640;1;0;0.49697271790379277
18;13372;0;0;0.5152719794235903
18;17395;1;0;0.4886018944245361
18;4855;1;0;0.5158884981258598
18;4855;0;0;0.5245200695980612
18;23554;1;0;0.506872527499384
18;29977;1;0;0.4599048821347841
18;15147;1;0;0.5526381434052656
18;31871;0;0;0.533668756862403
18;48422;0;0;0.5368197254938053
18;32043;0;0;0.5080771342906268
18;31871;1;0;0.533668756862403
18;41805;0;0;0.48546681401550473
18;46998;0;0;0.522378094759472
18;5730;0;0;0.581910575805652
18;15147;0;0;0.5591685406280466
18;40248;0;0;0.47949273839354906
18;14817;1;0;0.5207329970423825
18;17542;0;0;0.5290168662200742
18;19509;1;0;0.5092845257688065
18;17395;0;0;0.4785142923641821
18;13372;1;0;0.5140738305089495
18;21013;0;0;0.517078532868384
18;41805;1;0;0.4782379050915511
18;31500;0;0;0.5428733629044079
18;17542;1;0;0.5041367026844605
18;12441;0;0;0.5653065826893745
18;19630;1;0;0.5236370780674713
18;10462;0;0;0.4768177123324621
18;40933;0;0;0.5137831568367459
18;35988;1;0;0.48296798817394276
18;40304;1;1;0.5047373539137461
18;44331;0;0;0.5100188354222338
18;23554;0;0;0.5296239806846051
18;9997;0;0;0.5337642425705498
18;42302;0;0;0.5195150410251429
18;40576;1;0;0.4927455370819162
18;44429;1;0;0.5615750533195526
18;22157;1;0;0.4773841897681171
18;37540;1;1;0.5647324104747355
18;44429;0;0;0.5599575225956567
18;35988;0;0;0.48296798817394276
18;29977;0;0;0.46674007784234883
18;19599;0;0;0.48194141289149106
18;42302;1;0;0.5195150410251429
18;44331;1;0;0.5100188354222338
18;32043;1;0;0.48336024512410575
18;36739;1;0;0.5831231434407478
18;49394;1;1;0.5941307621138329
18;44733;1;0;0.5279152447443699
18;41834;1;0;0.5195118868435677
18;40576;0;0;0.4927455370819162
18;28702;0;0;0.5121097381265644
18;15814;1;0;0.5068012851303382
18;19599;1;0;0.4729974662742095
18;23841;0;0;0.5317232677953688
18;44733;0;0;0.5279152447443699
18;4436;1;0;0.5078155273837393
18;41834;0;0;0.5195118868435677
18;4436;0;0;0.5149374259386338
18;16743;1;0;0.5137561795301258
18;19509;0;0;0.5280620025341817
18;23841;1;0;0.5546972476288667
18;49394;0;1;0.5941307621138329
18;4130;0;0;0.5369932012189481
18;31500;1;0;0.5396567756697205
18;15814;0;0;0.5969326736563935
18;22157;0;0;0.4773841897681171
18;35406;0;0;0.491448588733062
18;10462;1;0;0.4726783838508611
18;21013;1;0;0.5203053287704585
18;22423;0;0;0.5475666301605312
18;14817;0;0;0.5233684789244897
18;43640;0;0;0.5055052096219639
18;40933;1;0;0.5077497915505167
18;28702;1;0;0.5121097381265644
18;783;1;0;0.5144440169620796
18;12441;1;0;0.5626987124859102
18;29426;0;0;0.4716198203635658
19;22157;1;0;0.5296712673100029
19;41805;0;0;0.5383675280711856
19;4436;1;0;0.5127363544979586
19;46998;0;0;0.5379121310940685
19;35988;1;0;0.5336861047127434
19;13372;1;0;0.515529036956167
19;49394;1;0;0.5359412557239782
19;16743;0;0;0.5073673741334765
19;48422;0;0;0.5120107489505069
19;29977;0;0;0.501928830198091
19;4130;0;0;0.5128552792061537
19;35406;1;0;0.4615048723286923
19;36739;0;0;0.4350482110227175
19;23554;1;0;0.4668306616491934
19;22423;1;0;0.5435863391726984
19;15814;1;0;0.45092094788499876
19;33715;1;1;0.5079230235211893
19;31500;1;0;0.47445459815780827
19;22157;0;0;0.5296712673100029
19;41805;1;0;0.5383675280711856
19;29426;1;1;0.5226292661857893
19;16743;1;0;0.5073673741334765
19;35988;0;0;0.5365656254889023
19;48422;1;0;0.5120107489505069
19;10462;1;0;0.5121925406458163
19;43640;0;0;0.5126593779061595
19;19630;1;0;0.5513187187353918
19;40304;1;0;0.5511917267286683
19;21013;0;0;0.5393193042051888
19;43640;1;0;0.5042387724808407
19;9997;1;0;0.43150303540852597
19;12441;1;0;0.5281982518448003
19;41834;1;0;0.4650017149304815
19;19509;1;0;0.4896760288059454
19;17395;0;0;0.46646982607179416
19;14817;0;0;0.43235827216249223
19;28702;1;0;0.47713073341660217
19;29977;1;0;0.49917057612987603
19;23554;0;0;0.49585064862187594
19;32043;1;0;0.4856006725801684
19;10462;0;0;0.5121925406458163
19;28702;0;0;0.4848609485184951
19;4130;1;0;0.5128552792061537
19;19509;0;0;0.49936374983564347
19;12441;0;0;0.5281982518448003
19;4436;0;0;0.5127363544979586
19;15814;0;0;0.5103066319865147
19;49394;0;0;0.5412275125429925
19;31500;0;0;0.46398018302893
19;13372;0;0;0.515529036956167
19;32043;0;0;0.49470848438527937
19;17395;1;0;0.46193753311237035
19;9997;0;0;0.467313511105595
19;783;0;0;0.5092198540598263
19;5730;0;0;0.5053392259618913
19;17542;0;0;0.4937075909710254
19;15147;0;0;0.5043395678491511
19;44331;0;0;0.48358082280465287
19;49561;0;0;0.505345276665664
19;49561;1;0;0.505345276665664
19;33715;0;0;0.5163904798394908
19;40576;0;0;0.49052845750778923
19;783;1;0;0.5092198540598263
19;44733;1;0;0.508470587002941
19;40576;1;0;0.49052845750778923
19;5730;1;0;0.5053392259618913
19;15147;1;0;0.5043395678491511
19;40933;1;0;0.49507009220437165
19;29426;0;1;0.5204425454102423
19;17542;1;0;0.4937075909710254
19;44331;1;0;0.48358082280465287
19;42302;0;0;0.48157856382331854
19;44733;0;0;0.508470587002941
19;40248;0;0;0.5298983926802187
19;31871;0;0;0.4914603449715786
19;40933;0;0;0.49507009220437165
19;4855;1;0;0.49375870609542377
19;46998;1;0;0.5267660722888213
19;42302;1;0;0.48157856382331854
19;23841;0;0;0.4856217681089203
19;40248;1;0;0.528045463028807
19;37540;0;0;0.5368872105746166
19;4855;0;0;0.49375870609542377
19;44429;1;0;0.5337416694303048
19;19599;0;0;0.5572015797293314
19;35018;0;0;0.533948309574696
19;40304;0;0;0.5439804017697482
19;35018;1;0;0.533948309574696
19;35406;0;0;0.47818554069658065
19;41834;0;0;0.4650017149304815
19;23841;1;0;0.4856217681089203
19;21013;1;0;0.5212759384696336
19;19599;1;0;0.5572015797293314
19;14817;1;0;0.42376066348030567
19;44429;0;0;0.5337416694303048
19;31871;1;0;0.4914603449715786
19;37540;1;0;0.5142210037059066
19;22423;0;0;0.5352251036903902
19;36739;1;0;0.4350482110227175
19;19630;0;0;0.557855246077454
20;17542;0;0;0.5000214837960824
20;42302;1;0;0.5006555593861282
20;4436;1;0;0.46748190684212804
20;28702;0;0;0.4900273567053021
20;40304;0;0;0.4699559427382498
20;35988;0;0;0.55210074736521
20;17395;0;0;0.44934727685719944
20;21013;0;0;0.5532650164844474
20;4855;1;0;0.5205398110956797
20;5730;0;0;0.483884928923743
20;23554;1;0;0.5020851279092934
20;35018;0;0;0.4931423692855699
20;44733;1;1;0.5393655722689168
20;44331;1;0;0.5025355465403448
20;4855;0;0;0.5205398110956797
20;40576;1;0;0.5445662640893942
20;10462;1;0;0.5364596056319781
20;37540;0;0;0.47407588267932144
20;46998;0;0;0.5561339846535892
20;15147;0;0;0.4975866292090552
20;14817;1;0;0.5106152946514845
20;21013;1;0;0.5532650164844474
20;15814;0;0;0.5253465299278456
20;29977;0;0;0.5083550327486015
20;44429;1;0;0.5215886463194653
20;19630;1;0;0.4848141683069801
20;9997;1;1;0.6347735308678093
20;5730;1;0;0.483884928923743
20;19509;0;0;0.4767773018976087
20;783;1;0;0.5260750657540998
20;4436;0;0;0.46748190684212804
20;35018;1;0;0.4931423692855699
20;16743;0;0;0.5662533415407229
20;17395;1;0;0.44934727685719944
20;10462;0;0;0.5364596056319781
20;44331;0;0;0.5025355465403448
20;13372;1;0;0.49393262870463867
20;48422;0;0;0.5357544778868015
20;49561;1;0;0.49753736734933224
20;35406;0;0;0.5101734909463156
20;49394;0;0;0.47344938860587205
20;23554;0;0;0.5286937028516132
20;36739;1;0;0.4422615961513516
20;41834;1;0;0.4951325061701677
20;46998;1;0;0.5444634038566514
20;40933;0;0;0.4705462018870026
20;40304;1;0;0.4567955968503595
20;28702;1;0;0.45871872438569133
20;783;0;0;0.5260750657540998
20;19599;1;0;0.4906515316990605
20;19509;1;0;0.48588968559819656
20;32043;0;0;0.490068339276961
20;41834;0;0;0.4951325061701677
20;33715;1;0;0.44320112989374144
20;32043;1;0;0.48832226553466085
20;29426;0;0;0.5563295553249805
20;22423;1;0;0.4769672374244786
20;37540;1;0;0.43177054290160466
20;4130;1;0;0.4874318994536895
20;19599;0;0;0.4906515316990605
20;40933;1;0;0.4705462018870026
20;29426;1;0;0.551588652825712
20;17542;1;0;0.4924649421139631
20;19630;0;0;0.47524917368744696
20;12441;1;0;0.4926703356169573
20;49561;0;0;0.5032817334785281
20;42302;0;0;0.503023792608799
20;49394;1;0;0.48135507262727656
20;22423;0;0;0.48270465569377424
20;31500;0;0;0.49412498254928516
20;12441;0;0;0.4926703356169573
20;13372;0;0;0.48230572981412156
20;23841;0;0;0.5084929083274021
20;22157;0;0;0.5352352853857387
20;41805;0;0;0.5121778745987611
20;35406;1;0;0.5042637049618997
20;36739;0;0;0.4500829718935965
20;43640;0;0;0.5190054656487185
20;29977;1;0;0.5083550327486015
20;9997;0;1;0.5615047946531345
20;40248;0;0;0.5372526132007104
20;35988;1;0;0.55210074736521
20;40248;1;0;0.5372526132007104
20;23841;1;0;0.5084929083274021
20;48422;1;0;0.5181965495999837
20;4130;0;0;0.49384920580665476
20;33715;0;0;0.4569574191524438
20;15814;1;0;0.47254697672415097
20;40576;0;0;0.5504137622545203
20;31500;1;0;0.485509684477268
20;14817;0;0;0.5118149046737024
20;41805;1;0;0.49484285180426846
20;16743;1;0;0.5589189429698881
20;43640;1;0;0.490823838176025
20;44429;0;0;0.526635600850312
20;31871;0;0;0.5162196107462735
20;22157;1;0;0.5352352853857387
20;44733;0;1;0.5393655722689168
20;31871;1;0;0.5237279704742908
20;15147;1;0;0.4975866292090552
21;49394;1;0;0.5242794200781629
21;23841;0;0;0.5087830281289918
21;41805;0;0;0.47168682261773287
21;783;1;0;0.5357369919757274
21;48422;0;0;0.5035472444988424
21;15814;0;0;0.5787176436609859
21;40933;0;0;0.4725026586874651
21;4436;0;1;0.5354026913248138
21;19509;0;0;0.5789477555552024
21;35988;0;0;0.4751451305497891
21;13372;1;0;0.5032002314836431
21;783;0;0;0.5421749802061069
21;19630;1;0;0.5435013808311591
21;4130;0;0;0.5263299765535274
21;40933;1;0;0.4725026586874651
21;44733;1;0;0.5022225114382124
21;10462;1;0;0.48886813496439036
21;19509;1;0;0.5789477555552024
21;31871;1;0;0.5267412213801279
21;37540;1;0;0.48128885114416325
21;35406;1;0;0.47448214246614795
21;10462;0;0;0.48886813496439036
21;33715;1;1;0.609827796406555
21;5730;0;0;0.47374277182831165
21;22423;1;0;0.4788545869002501
21;49561;1;1;0.5289803336379928
21;41834;0;0;0.5296883496322081
21;49394;0;0;0.5205000905058907
21;13372;0;0;0.5032002314836431
21;49561;0;1;0.5369236206125693
21;17395;0;0;0.4747027561162594
21;14817;0;0;0.4917207252399362
21;23554;0;0;0.5556497417892559
21;23841;1;0;0.5087830281289918
21;41805;1;0;0.46721127234420634
21;4436;1;1;0.5273172816398575
21;35988;1;0;0.4751451305497891
21;31871;0;0;0.5267412213801279
21;35018;0;0;0.528395131414722
21;33715;0;1;0.5929633248284167
21;43640;0;0;0.5272788894908772
21;36739;0;1;0.5789198271934315
21;42302;1;0;0.5471953127017929
21;37540;0;0;0.5771499466501202
21;32043;1;0;0.5335675889761488
21;19630;0;0;0.5434056106610257
21;40248;0;0;0.5104913794922441
21;9997;0;0;0.5380440505460745
21;28702;0;1;0.5306533967895345
21;4130;1;0;0.5104139009598304
21;44331;1;0;0.5052766446275118
21;43640;1;0;0.5135280987613935
21;44429;0;0;0.4920156220493011
21;35018;1;0;0.5359663167739253
21;46998;1;0;0.47524789187369426
21;42302;0;0;0.5551229830650881
21;4855;1;0;0.5200989764204652
21;40304;0;0;0.5248239918096654
21;19599;0;0;0.5310389703274063
21;31500;0;0;0.5450155235150657
21;12441;1;0;0.48553288704561964
21;28702;1;1;0.5398671383814377
21;29977;1;0;0.499908746587423
21;29426;1;0;0.42099765197982153
21;4855;0;0;0.5200989764204652
21;17542;0;0;0.5035694252684046
21;22157;0;1;0.5360425189930852
21;44331;0;0;0.5052766446275118
21;15147;1;0;0.5236996597620128
21;12441;0;0;0.48553288704561964
21;35406;0;0;0.4806689680232511
21;21013;1;0;0.4678598592182592
21;15147;0;0;0.5348936384050111
21;16743;1;0;0.5027679718604721
21;40576;0;0;0.4806211027115578
21;17395;1;0;0.46010196572767004
21;36739;1;1;0.6035507875625463
21;48422;1;0;0.49931462355207823
21;32043;0;0;0.5425372335517612
21;44733;0;0;0.5022225114382124
21;29977;0;0;0.5140780730925485
21;44429;1;0;0.49637563897806397
21;16743;0;0;0.5027679718604721
21;17542;1;0;0.49255821225617136
21;40576;1;0;0.4806211027115578
21;41834;1;0;0.5264532813609022
21;15814;1;0;0.4626467403923258
21;40248;1;0;0.5087653347602481
21;21013;0;0;0.4678598592182592
21;14817;1;0;0.4830674223695176
21;31500;1;0;0.5336359252722581
21;9997;1;0;0.47091441727525324
21;29426;0;0;0.42890280706576445
21;22157;1;1;0.5417633653362243
21;22423;0;0;0.49173721643799534
21;23554;1;0;0.5070662555041898
21;5730;1;0;0.46795533955249907
21;46998;0;0;0.49741483788600177
21;19599;1;0;0.5211992413254325
21;40304;1;0;0.5248239918096654
22;29977;0;0;0.535538250001402
22;28702;0;0;0.4888854873067197
22;31500;1;0;0.45777414558336965
22;31500;0;0;0.46544307512604505
22;46998;0;0;0.48588136696547485
22;48422;1;0;0.4931686052573919
22;44331;0;0;0.4904927502591353
22;22157;1;0;0.4611952272395484
22;40248;0;0;0.5291733306307381
22;17395;1;0;0.49197375894120926
22;783;1;1;0.5553733935518981
22;23841;1;0;0.5074900051184691
22;9997;1;0;0.45403589825376983
22;29426;0;0;0.473859546474078
22;29977;1;0;0.5274210374999947
22;48422;0;0;0.4931686052573919
22;44429;0;0;0.47251701575357496
22;28702;1;0;0.4506295928751694
22;40576;1;0;0.511656063293216
22;37540;1;0;0.4117554257698719
22;14817;0;0;0.5349729184971808
22;49561;0;0;0.49901338173355453
22;44429;1;0;0.47251701575357496
22;17542;0;0;0.4672072222710274
22;41805;0;0;0.49186026331473093
22;19630;1;0;0.5506406293210231
22;19509;1;0;0.4879598604407941
22;35988;0;0;0.558101046766649
22;35988;1;0;0.558101046766649
22;13372;1;0;0.4931321172773214
22;23554;1;0;0.5238900872643641
22;19599;0;0;0.4513636474907787
22;23554;0;0;0.5574633104486494
22;49561;1;0;0.4946946975550347
22;44331;1;0;0.4904927502591353
22;42302;1;0;0.4679557052426507
22;14817;1;0;0.5210704347898029
22;19630;0;0;0.5506406293210231
22;10462;0;0;0.4957335781874137
22;36739;0;0;0.4621565737844
22;32043;1;0;0.5098657408245776
22;36739;1;0;0.4530160726401169
22;12441;0;0;0.48414678879960277
22;15814;0;0;0.5714652114728693
22;35018;0;0;0.47095325550604533
22;41805;1;0;0.4873644583109269
22;16743;0;0;0.5409007471388992
22;4436;0;0;0.4788690313635473
22;40248;1;0;0.523789838538238
22;17395;0;0;0.5112798294334112
22;21013;1;0;0.5396410916477877
22;40304;0;0;0.45779255358384413
22;33715;0;0;0.5380589104603649
22;4855;1;0;0.51115322818718
22;29426;1;0;0.4658984877439644
22;41834;1;0;0.46857095581768254
22;40304;1;0;0.45779255358384413
22;4436;1;0;0.4788690313635473
22;40933;0;0;0.4995795751171421
22;43640;1;1;0.5593084380113741
22;22423;0;0;0.4695140900548458
22;16743;1;0;0.5409007471388992
22;4130;0;0;0.5788721193416932
22;41834;0;0;0.46857095581768254
22;10462;1;0;0.4950610266001858
22;19599;1;0;0.4513636474907787
22;15147;0;0;0.5085992300105645
22;17542;1;0;0.46355073854517975
22;49394;0;0;0.5108355326598765
22;35406;0;0;0.4836895270166853
22;22423;1;0;0.4695140900548458
22;37540;0;0;0.5449753694380435
22;5730;0;0;0.48543258023852337
22;44733;0;0;0.4779965916057075
22;42302;0;0;0.4735810119213281
22;5730;1;0;0.47780901285011546
22;4855;0;0;0.5083170482985844
22;40576;0;0;0.511656063293216
22;21013;0;0;0.5378084913521783
22;9997;0;0;0.47670598386915114
22;31871;0;0;0.5382360636392262
22;33715;1;0;0.519298724861258
22;4130;1;0;0.5593684284843763
22;32043;0;0;0.5212565141735445
22;15814;1;1;0.5626036951049747
22;22157;0;0;0.4611952272395484
22;35406;1;0;0.48305030606744204
22;43640;0;1;0.5593084380113741
22;44733;1;0;0.4779965916057075
22;35018;1;0;0.47095325550604533
22;15147;1;0;0.49291961312903027
22;46998;1;0;0.4844456187502242
22;13372;0;0;0.4886775377909207
22;40933;1;0;0.4995795751171421
22;23841;0;0;0.5074900051184691
22;19509;0;0;0.49890436628846707
22;49394;1;0;0.5031170464539666
22;12441;1;0;0.48414678879960277
22;31871;1;0;0.5382360636392262
22;783;0;1;0.5553733935518981
23;35018;0;0;0.5068632595839202
23;44429;1;0;0.5040092055340242
23;23841;0;0;0.467716655828918
23;40248;0;0;0.5209604130540257
23;783;1;0;0.5313670506715312
23;16743;1;0;0.4853140943159395
23;40248;1;0;0.5099864037692744
23;41805;0;0;0.46826832602312174
23;49561;1;0;0.5539224343548734
23;44429;0;0;0.5040092055340242
23;43640;0;0;0.5161124462001138
23;783;0;0;0.5381069086848513
23;35988;0;0;0.4946955678316894
23;10462;1;1;0.5180454395475107
23;48422;1;0;0.4735051843012358
23;40304;1;0;0.5010014485158909
23;48422;0;0;0.47589403493428367
23;49561;0;0;0.5539224343548734
23;28702;0;0;0.5332648012698828
23;35988;1;0;0.49175566280071126
23;12441;0;0;0.46209452284183306
23;41834;0;0;0.49872605692437055
23;23841;1;0;0.467716655828918
23;4130;0;0;0.4903437197888095
23;40933;1;0;0.48287515880214826
23;41834;1;0;0.49872605692437055
23;15147;0;0;0.5120889838287181
23;40576;0;0;0.5516856804315423
23;4436;0;0;0.48051555516228345
23;13372;1;0;0.477514944485767
23;28702;1;0;0.5332648012698828
23;4855;0;0;0.5203835974159199
23;46998;1;0;0.5021367956339893
23;12441;1;0;0.46209452284183306
23;4130;1;0;0.4903437197888095
23;19509;1;0;0.5012746228101828
23;37540;0;0;0.5362184184462506
23;9997;0;0;0.6007540835671402
23;49394;0;0;0.4853761312060864
